src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
84.32.32.221,192.168.1.3,3478,63356,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,17,2025-07-14 22:54:13,0.0,0.0,0.0,0.0,0.0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
192.168.1.3,129.80.246.81,49813,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:13,10001172.065734863,109.5871556649864,1.3998359300271983,0.6999179650135993,0.6999179650135993,7,7,694,402,102.0,82.0,99.14285714285714,6.998542122237652,78.0,54.0,57.42857142857143,8.398250546685182,102,54,78.28571428571429,22.243549856173622,494.7755102040816,140,140,20,7,769320.928133451,1705993.890762329,154.01840209960938,698253.3967537697,10001172.065734863,2007451.057434082,304128.88526916504,1666862.0109558103,619886.4489253676,7993206.977844238,2002411.8423461916,302098.98948669434,1332201.1629740398,758909.6951638266,0,0,0,0,1,0,0,0,0,0,0,1.0,78.28571428571429,506,144,0.0,0.0,0.0,0.0,1388651.8478393557,9033.918380737305,568244.6956634521,592736.0669043901,0.0,0.0,0.0,0.0,0.0,0.0,99.14285714285714,57.42857142857143,0,7,7,694,402
192.168.1.3,52.92.193.194,58194,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:14,265008.9263916016,407.5334422524669,7.546915597267905,3.773457798633952,3.773457798633952,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,255,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.1.3,51.116.253.168,57784,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:14,2659708.976745605,3653.783208977567,6.391676739310418,4.135790831318506,2.2558859079919125,11,6,9201,517,1466.0,54.0,836.4545454545455,630.8282237930421,153.0,54.0,86.16666666666667,45.51342903168495,1466,54,571.6470588235294,621.9190358858874,386783.2871972318,220,120,20,9,166231.81104660034,2258795.022964477,0.0,542561.9137810633,2659708.976745605,2258795.022964477,0.0,265970.89767456055,668956.3589684622,2461457.0140838623,2458194.0174102783,408.172607421875,492291.40281677246,982951.3402251736,0,0,0,0,1,0,0,0,0,0,0,0.5454545454545454,571.6470588235294,254,16386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6070.0,6.0,0.0,0.0,41330235.84415584,0.0,836.4545454545455,86.16666666666667,0,11,6,9201,517
192.168.1.3,20.189.173.26,58235,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:14,1428506.851196289,10759.4863735715,18.200822752951137,10.500474665164116,7.700348087787018,15,11,9607,5763,1466.0,54.0,640.4666666666667,623.2473951454234,1466.0,54.0,523.9090909090909,591.8497128871721,1466,54,591.1538461538462,612.872285121315,375612.4378698225,300,220,20,9,57140.27404785156,282613.99269104004,0.0,109056.65609712047,1156663.8946533203,316274.88136291504,0.0,82618.8496180943,129457.52453885904,1155191.8983459473,283459.1865539551,0.0,115519.18983459473,132134.37058944185,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,591.1538461538462,65535,16386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7807.0,6.0,4491.0,4.0,0.0,4929761.649829888,640.4666666666667,523.9090909090909,0,15,11,9607,5763
192.168.1.3,142.250.82.252,56052,19305,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:15,63526.153564453125,5572.508016573591,47.224644208250766,31.483096138833844,15.741548069416922,2,1,230,124,176.0,54.0,115.0,61.0,124.0,124.0,124.0,0.0,176,54,118.0,49.98666488841466,2498.6666666666665,40,20,20,1,31763.07678222656,51552.05726623535,11974.096298217772,19788.98048400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,118.0,507,1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,124.0,0,2,1,230,124
87.119.220.3,192.168.1.3,9072,55203,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:15,61.98883056640625,1742249.353846154,32263.876923076925,16131.938461538462,16131.938461538462,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.1.3,34.237.73.95,50535,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:15,308488.8458251953,2139.461471401102,9.724824870005008,6.483216580003338,3.241608290001669,2,1,347,313,293.0,54.0,173.5,119.5,313.0,313.0,313.0,0.0,313,54,220.0,117.66336161552869,13844.666666666666,40,20,20,1,154244.42291259766,259603.02352905276,48885.82229614258,105358.60061645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,220.0,253,2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.5,313.0,0,2,1,347,313
192.168.1.3,20.189.173.26,58236,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:16,1369797.945022583,7924.526416062801,15.330728211636924,8.030381444190771,7.300346767446155,11,10,5146,5709,1466.0,54.0,467.8181818181818,531.4995626752358,1466.0,54.0,570.9,600.853634423559,1466,54,516.9047619047619,567.9252050655551,322539.0385487529,220,200,20,6,68489.89725112915,284804.8210144043,0.0,117410.1312475758,1101788.04397583,285060.8825683594,0.0,110178.804397583,134255.2235309609,1100823.8792419434,285678.8635253906,0.0,122313.76436021592,135521.18746377877,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909092,516.9047619047619,65535,16386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.0,4.0,0.0,0.0,467.8181818181818,570.9,0,11,10,5146,5709
216.24.57.6,192.168.1.3,443,58202,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:17,46061.03897094727,3256.5483400105595,43.420644533474125,21.710322266737062,21.710322266737062,1,1,96,54,96.0,96.0,96.0,0.0,54.0,54.0,54.0,0.0,96,54,75.0,21.0,441.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,19,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,0,1,1,96,54
192.168.1.3,216.24.57.252,58171,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:18,334388.9713287353,4844.6573867634825,41.86740951523997,17.943175506531414,23.92423400870856,6,8,921,699,427.0,54.0,153.5,132.27087106892935,143.0,64.0,87.375,27.57688116883416,427,54,115.71428571428572,94.88672086186962,9003.489795918364,120,160,20,4,25722.228563748875,211572.8855133057,0.0,56776.41725352842,282340.04974365234,212094.06852722168,69.14138793945312,56468.00994873047,82105.63353233045,318723.9170074463,264433.8607788086,0.0,45531.9881439209,91279.49921802866,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,115.71428571428572,2045,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,7.0,0.0,864.8820414370884,153.5,87.375,0,6,8,921,699
216.24.57.6,192.168.1.3,443,52991,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:18,51683.90274047852,2902.257609166982,38.69676812222642,19.34838406111321,19.34838406111321,1,1,96,54,96.0,96.0,96.0,0.0,54.0,54.0,54.0,0.0,96,54,75.0,21.0,441.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,19,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,0,1,1,96,54
192.0.80.242,192.168.1.3,443,58186,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:19,283336.1625671387,1365.8687140166846,21.176259132041626,10.588129566020813,10.588129566020813,3,3,225,162,93.0,54.0,75.0,16.06237840420901,54.0,54.0,54.0,0.0,93,54,64.5,15.46770829825802,239.25,60,60,20,2,56667.23251342773,282654.0470123291,23.12660217285156,112993.45900787582,283336.1625671387,282989.9787902832,346.18377685546875,141668.08128356934,141321.89750671387,127.0771026611328,103.95050048828124,23.12660217285156,63.538551330566406,40.41194915771485,0,0,0,0,1,0,0,0,0,0,0,1.0,64.5,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,54.0,0,3,3,225,162
192.168.1.3,216.24.57.6,57952,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:19,463153.1238555908,9210.776696240358,30.22758409455345,15.113792047276725,15.113792047276725,7,7,2786,1480,1466.0,54.0,398.0,485.64831484757127,927.0,64.0,211.42857142857144,294.3898567462915,1466,54,304.7142857142857,412.2645524714559,169962.0612244898,140,140,20,5,35627.163373506984,351893.18656921387,0.0,92909.27275444265,412769.079208374,353446.00677490234,0.0,68794.846534729,129012.70648800502,454107.04612731934,399528.98025512695,0.0,75684.50768788655,146026.458364616,0,0,0,0,1,0,0,0,0,0,0,1.0,304.7142857142857,255,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.0,4.0,1068.0,6.0,7937068.09569378,2654.7360575760595,398.0,211.42857142857144,0,7,7,2786,1480
192.168.1.3,20.189.173.26,58241,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:19,1398117.0654296875,9509.933272943565,17.165944535999213,9.298219956999574,7.86772457899964,13,11,7533,5763,1466.0,54.0,579.4615384615385,612.7978227748799,1466.0,54.0,523.9090909090909,591.8497128871721,1466,54,554.0,603.9215594760631,364721.25,260,220,20,8,60787.69849694293,290758.1329345703,0.0,114511.6000498602,1124322.1759796145,291007.04193115234,0.0,93693.51466496784,131508.53560222551,1125030.9944152832,292273.99826049805,0.0,112503.09944152832,137857.00779572732,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,554.0,65535,16386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.0,5.0,4491.0,4.0,0.0,0.0,579.4615384615385,523.9090909090909,0,13,11,7533,5763
87.119.220.3,192.168.1.3,7070,49802,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:20,183355.0930023193,894.4392943474196,16.36169440879426,10.907796272529508,5.453898136264754,2,1,109,55,55.0,54.0,54.5,0.5,55.0,55.0,55.0,0.0,55,54,54.66666666666666,0.4714045207910317,0.2222222222222222,40,20,20,1,91677.54650115968,182243.10874938965,1111.9842529296875,90565.56224822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.66666666666666,83,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,55.0,0,2,1,109,55
172.64.149.246,192.168.1.3,443,57889,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:54:20,51764.01138305664,9601.2651786619,38.63688200668773,19.318441003343864,19.318441003343864,1,1,443,54,443.0,443.0,443.0,0.0,54.0,54.0,54.0,0.0,443,54,248.5,194.5,37830.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,248.5,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,54.0,0,1,1,443,54
192.168.1.3,54.187.159.182,58196,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:20,327650.0701904297,6644.283636914013,24.416292648283008,15.26018290517688,9.156109743106128,5,3,1687,490,1356.0,54.0,337.4,510.0006274505944,294.0,96.0,163.33333333333334,92.4097156989218,1356,54,272.125,415.7723047233906,172866.609375,100,60,20,3,46807.152884347095,273336.88735961914,35.04753112792969,93760.17180140907,327650.0701904297,276993.989944458,35.04753112792969,81912.51754760742,114497.0468042455,8027.076721191406,4554.033279418945,3473.043441772461,4013.538360595703,540.4949188232422,0,0,0,0,1,0,0,0,0,0,0,0.6,272.125,255,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.4,163.33333333333334,0,5,3,1687,490
192.168.1.3,54.187.159.182,58151,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:21,323221.9219207764,6886.909114245061,24.7507964573048,15.4692477858155,9.2815486714893,5,3,1736,490,1407.0,54.0,347.2,530.5436457069295,294.0,96.0,163.33333333333334,92.4097156989218,1407,54,278.25,432.4912571370663,187048.6875,100,60,20,3,46174.56027439662,270833.96911621094,118.01719665527344,93190.44120091957,323221.9219207764,271347.9995727539,149.01161193847656,80805.48048019409,111977.1941529403,3391.0274505615234,2995.014190673828,396.0132598876953,1695.5137252807615,1299.5004653930664,0,0,0,0,1,0,0,0,0,0,0,0.6,278.25,252,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.2,163.33333333333334,0,5,3,1736,490
192.168.1.3,172.64.149.246,57947,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:54:23,93183.04061889648,9443.778547633548,75.1209657198123,32.194699594205275,42.92626612560703,3,4,298,582,151.0,54.0,99.33333333333331,39.85250584621025,369.0,58.0,145.5,130.01634512629556,369,54,125.71428571428572,104.22189828261934,10862.204081632652,60,80,20,2,15530.50676981608,43961.0481262207,0.0,18596.04489874414,54726.12380981445,54472.20802307129,253.9157867431641,27363.061904907227,27109.146118164062,82417.96493530273,82417.96493530273,0.0,27472.65497843425,38852.20126489844,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,125.71428571428572,255,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.33333333333331,145.5,0,3,4,298,582
192.168.1.3,20.199.39.224,58131,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:53:31,918458.9385986328,65248.42590289012,70.77071959164093,19.59804542537749,51.17267416626344,18,47,5593,54335,1466.0,54.0,310.72222222222223,524.041114328039,1466.0,54.0,1156.063829787234,550.7129771122165,1466,54,921.9692307692308,662.1451611526508,438436.2144378699,360,940,20,4,14350.920915603638,333725.9292602539,0.0,51548.9158690413,918458.9385986328,333873.0335235596,0.0,54026.99638815487,90007.34670968706,918215.9900665284,333867.07305908203,0.0,19961.21717535931,59921.06568562749,0,0,0,0,1,0,0,0,0,0,0,2.611111111111111,921.9692307692308,255,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.0,4.0,51797.0,40.0,0.0,68274.49041009188,310.72222222222223,1156.063829787234,0,18,47,5593,54335
20.207.73.85,192.168.1.3,443,58130,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:53:31,969.8867797851562,1754844.0039331366,3093.1445427728613,2062.0963618485744,1031.0481809242872,2,1,1648,54,1466.0,182.0,824.0,642.0,54.0,54.0,54.0,0.0,1466,54,567.3333333333334,637.598271292791,406531.5555555555,40,20,20,2,484.9433898925781,897.8843688964844,72.00241088867188,412.9409790039063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,567.3333333333334,67,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,54.0,0,2,1,1648,54
