src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,172.67.72.185,59534,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:30,60396.90971374512,1513040.9889034948,1572.9281589117452,1092.7711419807913,480.1570169309538,66,29,86971,4412,1454.0,54.0,1317.7424242424242,377.4153049925346,1494.0,54.0,152.13793103448276,359.006264870697,1494,54,961.9263157894736,653.0234821618955,426439.6682548474,1320,580,20,63,642.5203161036715,14563.08364868164,0.0,2188.122543239788,38980.00717163086,11766.910552978516,0.0,599.6924180250901,2055.755090806302,54466.00914001465,15168.190002441406,0.0,1945.21461214338,3929.4635414487193,0,0,0,0,1,0,0,0,0,0,0,0.4393939393939394,961.9263157894736,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82878.0,62.0,0.0,0.0,4221145.182353584,0.0,1317.7424242424242,152.13793103448276,0,66,29,86971,4412
192.168.0.102,54.196.156.172,57495,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:30,500972.032546997,3982.258230778273,19.961194139239463,7.984477655695786,11.976716483543678,4,6,1134,861,898.0,54.0,283.5,355.10597009906775,521.0,54.0,143.5,169.56291850912845,898,54,199.5,269.0632825191873,72395.05,80,120,20,3,55663.55917188856,267428.1597137451,0.0,102533.54406921958,233543.87283325195,231654.88243103027,164.98565673828125,77847.95761108398,108759.78186522269,275089.0254974365,269207.9544067383,0.0,55017.805099487305,107119.29361530392,0,0,0,0,1,0,0,0,0,0,0,1.5,199.5,255,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5,143.5,0,4,6,1134,861
172.64.149.246,192.168.0.102,443,59156,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:10:31,40493.011474609375,12174.940367404615,49.39123881300047,24.695619406500235,24.695619406500235,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,16,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
3.230.5.149,192.168.0.102,443,59500,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:10:31,40416.00227355957,25905.580490452285,49.48534955196234,24.74267477598117,24.74267477598117,1,1,993,54,993.0,993.0,993.0,0.0,54.0,54.0,54.0,0.0,993,54,523.5,469.5,220430.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,523.5,4141,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,54.0,0,1,1,993,54
192.168.0.102,3.230.5.149,59535,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:31,474882.8411102295,34012.599744051,35.79830334626467,29.480955696923843,6.317347649340824,14,3,15753,399,1494.0,54.0,1125.2142857142858,594.2015264888105,279.0,54.0,133.0,103.3537614216338,1494,54,950.1176470588236,660.0966847500395,435727.633217993,280,60,20,12,29680.177569389343,239495.03898620603,0.0,78135.75539514267,474882.8411102295,240383.14819335935,0.0,36529.4493161715,85467.26570909005,240163.08784484863,240163.08784484863,0.0,120081.54392242432,120081.54392242432,0,0,0,0,1,0,0,0,0,0,0,0.2142857142857142,950.1176470588236,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14468.0,11.0,0.0,0.0,26122768.08953939,0.0,1125.2142857142858,133.0,0,14,3,15753,399
192.168.0.102,224.0.0.251,5353,5353,f0:a6:54:29:63:45,01:00:5e:00:00:fb,17,2025-07-14 02:10:31,0.0,0.0,0.0,0.0,0.0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:10:32,2025601.148605347,163998.228490698,165.38300258698607,32.08923930792267,133.2937632790634,65,270,51391,280804,1147.0,62.0,790.6307692307693,302.5005311746522,1157.0,62.0,1040.0148148148148,197.29913311687255,1157,62,991.6268656716418,242.59998620792712,58854.75330808643,520,2160,8,65,6064.674097620798,65664.05296325684,0.0,13090.834061782212,2004516.1247253416,89484.93003845215,0.0,31320.564448833466,31657.11650067009,2017110.109329224,85682.15370178223,62.9425048828125,7498.550592301946,17156.137468190114,0,0,0,0,1,0,0,0,0,0,0,4.153846153846154,991.6268656716418,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.0,4.0,8914.0,8.9,137848.4991780695,486791.7724417996,790.6307692307693,1040.0148148148148,0,65,270,51391,280804
192.168.0.102,239.255.255.250,53524,1900,f0:a6:54:29:63:45,01:00:5e:7f:ff:fa,17,2025-07-14 02:10:32,0.0,0.0,0.0,0.0,0.0,1,0,167,0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,167,167,167.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,167.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0,1,0,167,0
3.230.5.149,192.168.0.102,443,59535,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:10:32,1827681.064605713,14579.677229270075,28.45135347026096,14.772818148020114,13.678535322240847,27,25,9901,16746,1494.0,54.0,366.7037037037037,447.20107457092905,1494.0,54.0,669.84,699.901231889186,1494,54,512.4423076923077,601.9050657786984,362289.7082100592,540,500,20,17,35836.88361971986,357480.0491333008,0.0,65452.54984619927,1786531.925201416,397403.0017852783,0.0,68712.76635390062,92804.67464532284,1827455.0437927248,357592.1058654785,0.0,76143.9601580302,98547.16927508134,0,0,0,0,1,0,0,0,0,0,0,0.925925925925926,512.4423076923077,180,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264.0,16.0,15396.0,11.0,5430.768557386542,70267142.9640914,366.7037037037037,669.84,0,27,25,9901,16746
192.168.0.102,17.248.239.66,58307,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:32,403.8810729980469,326828.8831168831,4951.952774498229,4951.952774498229,0.0,2,0,132,0,78.0,54.0,66.0,12.0,0.0,0.0,0.0,0.0,78,54,66.0,12.0,144.0,40,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,103.21.187.18,61022,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:10:32,98613.97743225098,2656.8241827584457,20.28110063174386,10.14055031587193,10.14055031587193,1,1,86,176,86.0,86.0,86.0,0.0,176.0,176.0,176.0,0.0,176,86,131.0,45.0,2025.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,131.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,176.0,0,1,1,86,176
192.168.0.102,103.21.187.19,61022,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:10:32,115887.88032531738,2260.805869125577,17.258060069660893,8.629030034830446,8.629030034830446,1,1,86,176,86.0,86.0,86.0,0.0,176.0,176.0,176.0,0.0,176,86,131.0,45.0,2025.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,131.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,176.0,0,1,1,86,176
192.168.0.102,17.248.239.65,59536,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:32,999783.992767334,14777.19198034625,27.00583345535053,12.002592646822457,15.003240808528073,12,15,4318,10456,1304.0,54.0,359.8333333333333,448.0101995366724,1494.0,54.0,697.0666666666667,629.9415281507396,1494,54,547.1851851851852,581.1587427071589,337745.48422496574,240,300,20,6,38453.230491051305,376657.96279907227,0.0,89278.5978446064,999783.992767334,393476.0093688965,195.02639770507807,90889.45388793944,129554.7931489656,932660.1028442384,376657.96279907227,0.0,66618.57877458844,116426.03284921472,0,0,0,0,1,0,0,0,0,0,0,1.25,547.1851851851852,65535,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997.5,4.5,0.0,20320.03354610711,359.8333333333333,697.0666666666667,0,12,15,4318,10456
192.168.0.102,104.199.241.202,50297,4070,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:32,160760.87951660156,1144.557062347986,18.66125645132586,12.44083763421724,6.220418817108619,2,1,119,65,65.0,54.0,59.5,5.5,65.0,65.0,65.0,0.0,65,54,61.333333333333336,5.185449728701348,26.88888888888889,40,20,20,1,80380.43975830078,119254.82749938963,41506.05201721192,38874.38774108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,61.333333333333336,253,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,65.0,0,2,1,119,65
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:33,271155.11894226074,2858.142612328949,18.43962975696096,11.063777854176577,7.375851902784384,3,2,585,190,446.0,54.0,195.0,177.93444485727508,136.0,54.0,95.0,41.0,446,54,155.0,148.55571345458242,22068.8,60,40,20,2,67788.77973556519,217603.20663452148,329.9713134765625,87755.91640498562,271155.11894226074,270825.1476287842,329.9713134765625,135577.55947113037,135247.5881576538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.0,253,374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,95.0,0,3,2,585,190
192.168.0.102,104.26.13.187,58731,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:33,18693.923950195312,6472.691358024691,106.98663401693705,53.49331700846852,53.49331700846852,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,103.21.187.18,55233,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:10:33,6953.954696655273,28185.40076113416,287.6061302156547,143.80306510782734,143.80306510782734,1,1,82,114,82.0,82.0,82.0,0.0,114.0,114.0,114.0,0.0,114,82,98.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,114.0,0,1,1,82,114
192.168.0.102,99.83.165.34,59538,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:10:33,749668.8365936279,56462.264314375774,89.37279599941355,42.68551450718259,46.68728149223096,32,35,35739,6589,1494.0,54.0,1116.84375,590.949242182387,1494.0,54.0,188.25714285714287,401.9981764604798,1494,54,631.7611940298508,682.8963578091642,466347.435509022,640,700,20,28,11358.61873626709,463211.0595703125,0.0,59662.59794656881,742491.9605255127,483648.77700805664,0.0,23951.35356533912,89613.78461215105,744090.7955169678,463211.0595703125,0.0,21885.023397557878,82160.85767033871,0,0,0,0,1,0,0,0,0,0,0,1.09375,631.7611940298508,65535,1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33439.0,26.0,4446.0,5.0,195698.40899368055,1226188.5576012626,1116.84375,188.25714285714287,0,32,35,35739,6589
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:10:34,2355492.115020752,166687.03643550127,165.99503666627865,135.0036359587637,30.99140070751494,318,73,333913,58717,1158.0,62.0,1050.0408805031448,176.41926252657242,1104.0,62.0,804.3424657534247,310.7888425201522,1158,62,1004.168797953964,229.15660365971752,52512.749000856864,2544,584,8,318,6039.723371848082,61172.0085144043,0.0,13402.07344632848,2355492.115020752,64047.09815979004,64.13459777832031,7430.574495333602,17162.380155742343,2294562.101364136,82553.86352539062,0.0,31868.91807450189,32027.30234679644,0,0,0,0,1,0,0,0,0,0,0,0.2295597484276729,1004.168797953964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8435.71052631579,8.368421052631579,3424.0,6.0,513777.8619290799,64201.78325360991,1050.0408805031448,804.3424657534247,0,318,73,333913,58717
3.230.5.149,192.168.0.102,443,59535,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:10:34,458527.8034210205,10976.4336261605,28.351606822985588,17.447142660298823,10.904464162686764,8,5,4739,294,1494.0,54.0,592.375,617.1267976477768,78.0,54.0,58.8,9.6,1494,54,387.1538461538461,549.3514842561526,301787.05325443787,160,100,20,7,38210.650285085045,235074.9969482422,0.0,85207.6201727679,458527.8034210205,235977.8881072998,0.0,65503.97191728865,103568.6332697061,223337.88871765137,222295.04585266116,103.95050048828124,55834.47217941284,96106.28814227198,0,0,0,0,1,0,0,0,0,0,0,0.625,387.1538461538461,436,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.0,7.0,0.0,0.0,19352.961756595483,0.0,592.375,58.8,0,8,5,4739,294
192.168.0.102,104.18.38.10,51494,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:10:34,85747.95722961426,167864.05723294395,291.5521349745449,116.62085398981796,174.93128098472695,10,15,3644,10750,1292.0,88.0,364.4,468.8202640671583,1242.0,64.0,716.6666666666666,550.095345271062,1292,64,575.76,547.0483912781391,299261.9424,80,120,8,10,3572.8315512339277,49125.90980529785,0.0,9926.863315808996,85747.95722961426,62791.10908508301,111.8183135986328,9527.550803290473,19242.071705703947,77314.13841247559,49125.90980529785,0.0,5522.43845803397,12671.98353105248,0,0,0,0,1,0,0,0,0,0,0,1.5,575.76,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.0,4.0,5038.0,6.5,3098400.096288867,177038.75794985652,364.4,716.6666666666666,0,10,15,3644,10750
99.83.165.34,192.168.0.102,443,59538,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:10:34,1964789.867401123,9663.119865898563,26.465934532114478,14.759848104448457,11.706086427666015,29,23,6017,12969,558.0,54.0,207.48275862068965,216.8491642768365,1494.0,54.0,563.8695652173913,598.8545083049823,1494,54,365.11538461538464,464.949652106637,216178.1789940828,580,460,20,14,38525.29151766908,612581.9683074951,0.0,106536.88340395754,1964789.867401123,621718.168258667,0.0,70171.06669289725,139227.79901530192,1959486.0076904297,612581.9683074951,0.0,89067.54580411044,156789.99855596118,0,0,0,0,1,0,0,0,0,0,0,0.7931034482758621,365.11538461538464,1774,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,9.0,8203.0,7.0,50402.65602814479,16948707.24729064,207.48275862068965,563.8695652173913,0,29,23,6017,12969
