src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,172.67.5.200,62747,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:50,255252.12287902832,2577.8433988258976,31.34156107995012,15.67078053997506,15.67078053997506,4,4,325,333,124.0,54.0,81.25,29.371542349696245,132.0,54.0,83.25,32.33709170596515,132,54,82.25,30.90610781059304,955.1875,80,80,20,2,36464.588982718335,169096.9467163086,0.0,56825.647163999616,255252.12287902832,209381.103515625,111.10305786132812,85084.0409596761,89845.32396572274,209979.0573120117,209979.0573120117,0.0,69993.0191040039,98985.07688832146,0,0,0,0,1,0,0,0,0,0,0,1.0,82.25,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,83.25,0,4,4,325,333
192.168.0.102,103.21.187.18,54666,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:50,5274.057388305664,82668.80086795353,379.2146828805208,189.6073414402604,189.6073414402604,1,1,90,346,90.0,90.0,90.0,0.0,346.0,346.0,346.0,0.0,346,90,218.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,218.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,346.0,0,1,1,90,346
192.168.0.102,103.21.187.18,59649,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:50,4652.023315429688,51590.455104551045,429.920459204592,214.960229602296,214.960229602296,1,1,90,150,90.0,90.0,90.0,0.0,150.0,150.0,150.0,0.0,150,90,120.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,150.0,0,1,1,90,150
192.168.0.102,142.250.206.106,60778,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:50,885731.9355010986,21336.026446092343,39.51534160298614,18.06415616136509,21.45118544162105,16,19,9197,9701,1292.0,71.0,574.8125,574.009387853326,1292.0,66.0,510.578947368421,530.2817836613874,1292,66,539.9428571428572,551.6313957115692,304297.1967346939,128,152,8,16,26050.93927944408,201512.81356811523,0.0,55954.7310762506,855574.1310119629,237673.0442047119,159.97886657714844,57038.27540079752,86096.60360750213,877885.8184814453,237683.05778503415,0.0,48771.4343600803,84378.24656063884,0,0,0,0,1,0,0,0,0,0,0,1.1875,539.9428571428572,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,4.0,3821.0,6.0,1409314.176106934,0.0,574.8125,510.578947368421,0,16,19,9197,9701
192.168.0.102,103.21.187.18,61197,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:51,10445.117950439451,44231.190321844326,191.4770143802785,95.73850719013925,95.73850719013925,1,1,86,376,86.0,86.0,86.0,0.0,376.0,376.0,376.0,0.0,376,86,231.0,145.0,21025.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,231.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,376.0,0,1,1,86,376
192.168.0.102,103.21.187.18,60454,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:51,10083.913803100586,26378.646743113844,198.3356897978485,99.16784489892424,99.16784489892424,1,1,86,180,86.0,86.0,86.0,0.0,180.0,180.0,180.0,0.0,180,86,133.0,47.0,2209.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,180.0,0,1,1,86,180
192.168.0.102,142.250.194.46,54048,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:51,92622.04170227052,168869.09112063528,248.3210214036578,118.76222762783634,129.55879377582147,11,12,7382,8259,1292.0,73.0,671.0909090909091,575.750175391037,1292.0,66.0,688.25,563.3700863257355,1292,66,680.0434782608696,569.3891065267933,324203.95463138,88,96,8,11,4210.09280464866,16577.959060668945,0.0,5485.059648941557,92622.04170227052,25496.959686279297,168.08509826660156,9262.20417022705,9729.210193444746,83439.11170959473,25199.89013671875,0.0,7585.373791781339,10060.937514523255,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,680.0434782608696,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.0,5.0,0.0,16356510.73556231,671.0909090909091,688.25,0,11,12,7382,8259
192.168.0.102,104.26.13.13,63389,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:51,46118.02101135254,982284.1268242752,932.3903987427173,737.2389199361019,195.1514788066152,34,9,41969,3332,1454.0,54.0,1234.3823529411766,481.6187175560622,1494.0,54.0,370.22222222222223,588.5020112828423,1494,54,1053.5116279069769,616.022099123869,379483.2266089778,680,180,20,31,1098.0481193179176,13410.091400146484,0.0,3144.8134843795438,46118.02101135254,13591.05110168457,0.0,1397.5157882228043,3757.4398246872815,32641.88766479492,19408.9412689209,0.0,4080.235958099365,6612.131997356377,0,0,0,0,1,0,0,0,0,0,0,0.2647058823529412,1053.5116279069769,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39604.0,30.0,0.0,0.0,2810014.812328721,0.0,1234.3823529411766,370.22222222222223,0,34,9,41969,3332
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:51,2701370.0008392334,163572.55757734945,165.47159399161563,132.5253482080501,32.94624578356553,358,89,372507,69363,1157.0,62.0,1040.522346368715,180.6020759455309,1140.0,62.0,779.3595505617977,293.10144147215726,1157,62,988.523489932886,232.60261502737728,54103.97651757428,2864,712,8,358,6056.883409953438,60887.09831237793,0.0,12882.075526458846,2701370.0008392334,60887.09831237793,62.9425048828125,7566.862747448833,17194.691580679988,2661715.030670166,95149.04022216795,0.0,30246.761712160976,31840.855840956567,0,0,0,0,1,0,0,0,0,0,0,0.2486033519553072,988.523489932886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.146341463415,8.634146341463415,2098.0,4.0,422979.2146899982,65012.114839605776,1040.522346368715,779.3595505617977,0,358,89,372507,69363
104.26.13.13,192.168.0.102,443,63389,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:57:51,9396.791458129885,1561596.856265699,2447.6439753380864,1383.4509425823967,1064.1930327556895,13,10,702,13972,54.0,54.0,54.0,0.0,1454.0,886.0,1397.2,170.4,1454,54,638.0,675.2756602982995,455997.2173913043,260,200,20,0,427.1268844604492,5198.001861572266,0.0,1229.9568012205968,9396.791458129885,5198.001861572266,0.0,783.0659548441569,1591.1392286117646,3206.014633178711,3206.014633178711,0.0,356.2238481309679,1007.553194535097,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,638.0,19,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13432.0,10.0,0.0,4189625.293968915,54.0,1397.2,0,13,10,702,13972
142.250.194.46,192.168.0.102,443,54048,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:57:51,41627.16865539551,17945.01101393495,168.15940709175987,96.09108976671992,72.06831732503996,4,3,517,230,262.0,66.0,129.25,78.29232082394799,79.0,75.0,76.66666666666667,1.699673171197595,262,66,106.71428571428572,64.66112606883517,4181.061224489796,32,24,8,4,6937.861442565918,25735.855102539062,0.0,10026.676837964778,41627.16865539551,41467.18978881836,0.0,13875.722885131836,19510.222666290603,25949.00131225586,25735.855102539062,213.14620971679688,12974.50065612793,12761.354446411133,0,0,0,0,1,0,0,0,0,0,0,0.75,106.71428571428572,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.25,76.66666666666667,0,4,3,517,230
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:52,109037.8761291504,38225.24931669793,137.56687613974785,64.19787553188233,73.36900060786552,7,8,2366,1802,1292.0,87.0,338.0,410.3082464962862,820.0,64.0,225.25,281.7382428780303,1292,64,277.8666666666667,352.225470717582,124062.78222222225,56,64,8,7,7788.419723510742,47567.12913513184,0.0,12881.76058796144,109037.8761291504,49695.01495361328,142.81272888183594,18172.9793548584,17274.454372841366,97643.85223388672,47801.01776123047,0.0,13949.121747698102,16291.293580799933,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,277.8666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,225.25,0,7,8,2366,1802
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:53,259653.0914306641,3188.8701784284485,23.107754916148178,11.553877458074089,11.553877458074089,3,3,585,243,446.0,54.0,195.0,177.93444485727508,135.0,54.0,81.0,38.18376618407357,446,54,138.0,140.74208089030563,19808.33333333333,60,60,20,2,51930.61828613281,211887.12120056152,0.0,81341.20588831173,259653.0914306641,259210.10971069336,442.9817199707031,129826.54571533205,129383.56399536131,211887.12120056152,211887.12120056152,0.0,105943.56060028076,105943.56060028076,0,0,0,0,1,0,0,0,0,0,0,1.0,138.0,253,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,81.0,0,3,3,585,243
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:54,7966.995239257812,17070.425664352406,251.0356715345942,125.5178357672971,125.5178357672971,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:54,2900802.8507232666,164627.1823957049,166.16089572575447,134.10080588655288,32.06008983920159,389,93,405144,72407,1156.0,62.0,1041.5012853470437,171.6088489619626,1107.0,62.0,778.5698924731183,284.5723219242602,1156,62,990.7697095435684,223.95912044434823,50157.68763020609,3112,744,8,389,6030.775157428829,53816.08009338379,0.0,12965.319697450648,2900802.8507232666,57475.09002685547,56.98204040527344,7476.296007018728,16928.360716961863,2835721.015930176,83159.9235534668,0.0,30823.05452098017,31237.15241883131,0,0,0,0,1,0,0,0,0,0,0,0.2390745501285347,990.7697095435684,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225.659574468085,8.23404255319149,0.0,0.0,460571.4434047581,0.0,1041.5012853470437,778.5698924731183,0,389,93,405144,72407
142.250.193.14,192.168.0.102,443,61016,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:57:55,1264417.8867340088,775.0602156786471,11.072288795409245,5.536144397704622,5.536144397704622,7,7,479,501,77.0,67.0,68.42857142857143,3.499271061118826,75.0,71.0,71.57142857142857,1.39970842444753,77,67,70.0,3.093772546815388,9.571428571428571,56,56,8,7,97262.91436415452,204125.8811950684,2656.9366455078125,96204.0583601176,1264417.8867340088,216275.9304046631,206073.0457305908,210736.3144556681,4012.310867238847,1253319.0250396729,214393.85414123532,198258.8768005371,208886.5041732788,5599.127249648517,0,0,0,0,1,0,0,0,0,0,0,1.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42857142857143,71.57142857142857,0,7,7,479,501
192.168.0.102,104.18.38.10,63126,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:56,133111.00006103516,3162.7739240705846,30.05010854223833,15.025054271119169,15.025054271119169,2,2,199,222,145.0,54.0,99.5,45.5,168.0,54.0,111.0,57.0,168,54,105.25,51.89111195570972,2692.6875,40,40,20,1,44370.33335367838,84884.8819732666,6944.179534912109,31894.01104680248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.25,253,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,111.0,0,2,2,199,222
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:57,2797884.941101074,166282.03439163268,167.26920865295634,134.74464030377038,32.524568349185955,377,91,394557,70681,1149.0,62.0,1046.5702917771882,164.78063858405667,1131.0,62.0,776.7142857142857,285.3092128529598,1149,62,994.0982905982906,221.60232090291063,49107.58862955658,3016,728,8,377,5991.188310708938,54058.07495117188,0.0,12716.038029738616,2797884.941101074,55269.95658874512,53.882598876953125,7441.183353992219,17071.92798526486,2724730.968475342,82603.93142700195,0.0,30274.78853861491,30630.78771824025,0,0,0,0,1,0,0,0,0,0,0,0.2413793103448276,994.0982905982906,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.0625,7.854166666666667,0.0,0.0,568009.6782066324,0.0,1046.5702917771882,776.7142857142857,0,377,91,394557,70681
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:57,2427510.976791382,170.545057863019,2.471667505261145,1.2358337526305725,1.2358337526305725,3,3,213,201,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,24,24,8,3,485502.1953582764,1600498.914718628,7349.967956542969,636319.7066901376,2419551.8493652344,1607848.882675171,811702.9666900635,1209775.9246826172,398072.9579925537,2416584.014892578,1608458.0421447754,808125.9727478027,1208292.007446289,400166.0346984863,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,3,3,213,201
104.18.38.10,192.168.0.102,443,63126,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:57:57,40920.97282409668,11705.489066915256,48.87469339004282,24.43734669502141,24.43734669502141,1,1,425,54,425.0,425.0,425.0,0.0,54.0,54.0,54.0,0.0,425,54,239.5,185.5,34410.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,239.5,16,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,54.0,0,1,1,425,54
192.168.0.102,3.230.5.149,59500,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:57,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:58,271128.8928985596,3913.267924554848,33.19454412911747,14.753130724052207,18.441413405065266,4,5,640,421,447.0,54.0,160.0,166.18212900309106,135.0,54.0,84.2,29.83554926593442,447,54,117.88888888888889,119.11007462235597,14187.209876543207,80,100,20,2,33891.111612319946,174656.86798095703,0.0,55841.38404611538,271128.8928985596,259006.97708129883,407.93418884277344,90376.2976328532,119329.19792353084,224313.0207061768,174656.86798095703,0.0,56078.25517654419,70483.12022781947,0,0,0,0,1,0,0,0,0,0,0,1.25,117.88888888888889,252,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,84.2,0,4,5,640,421
