src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.103,44.215.80.211,61281,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,527915.0009155273,1433.942961816175,7.576977341168692,5.682733005876519,1.894244335292173,3,1,691,66,571.0,54.0,230.33333333333331,240.93752071624064,66.0,66.0,66.0,0.0,571,54,189.25,220.4579041449864,48601.6875,60,20,20,1,175971.66697184244,283375.97846984863,211.95411682128903,125299.14030819584,527915.0009155273,283375.97846984863,244539.0224456787,263957.5004577637,19418.47801208496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,189.25,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,66.0,0,3,1,691,66
192.168.0.103,104.26.12.13,61282,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,217922.92594909668,68161.71329981893,123.89701488455036,68.83167493586132,55.06533994868906,15,12,9490,5364,1454.0,54.0,632.6666666666666,617.2432979700054,1494.0,54.0,447.0,605.5527777714067,1494,54,550.1481481481482,618.9891223662027,383147.53360768175,300,240,20,9,8381.65099804218,169387.8173828125,0.0,32404.83576304393,217922.92594909668,176641.94107055664,0.0,15565.923282078336,44925.93486706874,200976.8486022949,169387.8173828125,0.0,18270.62260020863,47961.49246934793,0,0,0,0,1,0,0,0,0,0,0,0.8,550.1481481481482,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8151.0,8.0,0.0,0.0,10653715.14615145,0.0,632.6666666666666,447.0,0,15,12,9490,5364
192.168.0.103,44.215.80.211,61283,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:09,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
44.215.80.211,192.168.0.103,443,61277,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:08,825410.1276397705,1816.0668857872324,24.23037872964953,20.595821920202106,3.63455680944743,17,3,1313,186,449.0,54.0,77.23529411764706,92.94117647058825,78.0,54.0,62.0,11.31370849898476,449,54,74.95,85.97178316168623,7391.147499999997,340,60,20,1,43442.63829683002,388756.03675842285,0.0,104559.07578438098,825410.1276397705,608215.8088684082,0.0,51588.13297748566,152617.84722798434,391055.1071166992,388756.03675842285,2299.070358276367,195527.5535583496,193228.48320007324,0,0,0,0,1,0,0,0,0,0,0,0.1764705882352941,74.95,3296,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23529411764706,62.0,0,17,3,1313,186
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:25:08,969034.9102020264,221447.130274452,423.1013719769109,285.8514147258642,137.2499572510467,277,133,206290,8300,1466.0,54.0,744.7292418772563,582.7532829456234,128.0,54.0,62.40601503759399,20.85504486089996,1466,54,523.390243902439,575.8583912161798,331612.88673408685,5540,2660,20,271,2369.2785090514094,45960.187911987305,0.0,5202.883555486528,968993.9022064208,46056.03218078613,0.0,3510.8474717623944,6499.932151956123,968956.9473266602,49226.04560852051,87.02278137207031,7340.58293429288,9239.02408467793,0,0,0,0,1,0,0,0,0,0,0,0.4801444043321299,523.390243902439,1146,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10065.21052631579,14.210526315789474,0.0,0.0,271519.4124427504,0.0,744.7292418772563,62.40601503759399,0,277,133,206290,8300
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,885123.0144500732,2974.7277576279976,13.557437558502077,6.778718779251038,6.778718779251038,6,6,1653,980,688.0,54.0,275.5,291.6028977908141,316.0,85.0,163.33333333333334,107.96398576480132,688,54,219.41666666666663,226.9131472367542,51489.5763888889,120,120,20,4,80465.7285863703,327347.0401763916,0.0,117560.06803751268,885123.0144500732,327347.0401763916,598.1922149658203,177024.60289001465,145141.15697779506,642704.0100097656,561959.981918335,0.0,128540.80200195312,217622.61004830897,0,0,0,0,1,0,0,0,0,0,0,1.0,219.41666666666663,254,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.5,163.33333333333334,0,6,6,1653,980
192.168.0.103,104.18.18.125,64916,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,265585.89935302734,3998.706266360728,33.88734124034515,15.061040551264512,18.82630068908064,4,5,641,421,448.0,54.0,160.25,166.61388747640456,135.0,54.0,84.2,29.83554926593442,448,54,118.0,119.41710281381158,14260.444444444443,80,100,20,2,33198.23741912842,169318.91441345215,0.0,54701.32153486951,265585.89935302734,259307.861328125,499.0100860595703,88528.63311767578,120778.38724498394,212912.08267211917,169318.91441345215,0.0,53228.020668029785,69338.19166826495,0,0,0,0,1,0,0,0,0,0,0,1.25,118.0,1021,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.25,84.2,0,4,5,641,421
192.168.0.103,35.186.224.45,60984,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.103,44.215.80.211,61281,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,767606.9736480713,21042.01831731311,22.146750333972445,18.23850027503613,3.908250058936314,14,3,15753,399,1494.0,54.0,1125.2142857142858,594.2015264888105,279.0,54.0,133.0,103.3537614216338,1494,54,950.1176470588236,660.0966847500395,435727.633217993,280,60,20,12,47975.435853004456,283375.97846984863,0.0,99745.3283055947,767606.9736480713,283375.97846984863,0.0,59046.69028062087,107902.30500735008,520251.989364624,520251.989364624,0.0,260125.994682312,260125.994682312,0,0,0,0,1,0,0,0,0,0,0,0.2142857142857142,950.1176470588236,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14468.0,11.0,0.0,0.0,7901457.066666666,0.0,1125.2142857142858,133.0,0,14,3,15753,399
192.168.0.103,104.26.12.13,61282,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:25:08,217922.92594909668,68161.71329981893,123.89701488455036,68.83167493586132,55.06533994868906,15,12,9490,5364,1454.0,54.0,632.6666666666666,617.2432979700054,1494.0,54.0,447.0,605.5527777714067,1494,54,550.1481481481482,618.9891223662027,383147.53360768175,300,240,20,9,8381.65099804218,169387.8173828125,0.0,32404.83576304393,217922.92594909668,176641.94107055664,0.0,15565.923282078336,44925.93486706874,200976.8486022949,169387.8173828125,0.0,18270.62260020863,47961.49246934793,0,0,0,0,1,0,0,0,0,0,0,0.8,550.1481481481482,65535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8151.0,8.0,0.0,0.0,10653715.14615145,0.0,632.6666666666666,447.0,0,15,12,9490,5364
