src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.86.0.227,192.168.0.102,443,63572,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:47,4077012.062072754,32.376651820080994,0.4905553306072878,0.4905553306072878,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,103.21.187.18,53130,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:47,18243.074417114258,11949.740214592835,109.63064417057647,54.81532208528824,54.81532208528824,1,1,85,133,85.0,85.0,85.0,0.0,133.0,133.0,133.0,0.0,133,85,109.0,24.0,576.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,133.0,0,1,1,85,133
192.168.0.102,172.67.72.185,63576,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:47,62118.0534362793,1321934.5336414091,1416.657398807102,949.8043923820344,466.85300642506775,59,29,77703,4413,1454.0,54.0,1317.0,386.16967378233176,1494.0,54.0,152.17241379310346,359.130757953098,1494,54,933.1363636363636,665.0335634356117,442269.6404958677,1180,580,20,56,714.0006142101068,12133.83674621582,0.0,2092.988578783274,51635.9806060791,12331.96258544922,0.0,890.275527691019,2678.506962736386,49984.21669006348,14585.018157958984,0.0,1785.1505960736956,3350.1570417857743,0,0,0,0,1,0,0,0,0,0,0,0.4915254237288136,933.1363636363636,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73988.0,55.0,0.0,0.0,3396129.9271370256,0.0,1317.0,152.17241379310346,0,59,29,77703,4413
192.168.0.102,34.200.76.13,63577,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:47,3548642.873764038,8347.134680414056,19.16225509834765,9.862925418267174,9.299329680080476,35,33,17660,11961,1494.0,54.0,504.57142857142856,562.8631544276503,1494.0,54.0,362.45454545454544,508.1193543223034,1494,54,435.6029411764706,541.6707850743976,293407.23940311425,700,660,20,24,52964.81901140355,610286.9510650635,0.0,108065.7707031531,3263160.9439849854,610286.9510650635,0.0,95975.32188191134,139734.8916808114,3305765.8672332764,845923.900604248,0.0,103305.18335103989,189007.3732125316,0,0,0,0,1,0,0,0,0,0,0,0.9428571428571428,435.6029411764706,65535,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5843.0,6.0,4367.0,4.0,10459802.93299189,0.0,504.57142857142856,362.45454545454544,0,35,33,17660,11961
192.168.0.102,100.29.79.170,63578,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:47,1013275.146484375,8046.185706110894,22.698671806764448,9.8689877420715,12.82968406469295,10,13,2458,5695,1419.0,54.0,245.8,419.923993122565,1494.0,54.0,438.0769230769231,588.077632439075,1494,54,354.4782608695652,530.3068733876574,281225.3799621929,200,260,20,3,46057.96120383523,254319.1909790039,0.0,92215.37167559411,781816.0057067871,267014.9803161621,133.99124145507812,86868.4450785319,117220.31406492564,758955.9555053711,251707.0770263672,0.0,63246.32962544759,105261.66186080874,0,0,0,0,1,0,0,0,0,0,0,1.3,354.4782608695652,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,17882912.87159533,245.8,438.0769230769231,0,10,13,2458,5695
44.194.144.63,192.168.0.102,443,63573,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:47,4068443.775177002,32.44483819719426,0.4915884575332463,0.4915884575332463,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,100.29.79.170,63579,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:48,996710.0620269777,3723.2492591206087,18.05941435305065,8.026406379133622,10.033007973917028,8,10,2334,1377,1403.0,54.0,291.75,452.1627887166303,451.0,54.0,137.7,130.74329810739823,1403,54,206.16666666666663,325.9192555083408,106223.36111111112,160,200,20,3,58630.00364864574,258836.030960083,0.0,104567.12853080142,756881.9522857666,262967.1096801758,156.87942504882812,108125.99318368094,123917.74396036596,747087.9554748535,259469.9859619141,0.0,83009.77283053928,116496.7359207415,0,0,0,0,1,0,0,0,0,0,0,1.25,206.16666666666663,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.75,137.7,0,8,10,2334,1377
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:49,8633.136749267578,16100.752720243026,231.6655067660867,115.83275338304335,115.83275338304335,1,1,71,68,71.0,71.0,71.0,0.0,68.0,68.0,68.0,0.0,71,68,69.5,1.5,2.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,0,1,1,71,68
192.168.0.102,100.29.79.170,63580,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,1263285.8753204346,156.7341200183822,2.374759394217912,0.791586464739304,1.583172929478608,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,631642.9376602173,1008971.9295501708,254313.94577026367,377328.9918899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,172.64.155.209,62753,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,8007.049560546875,15111.683658885184,249.77989518818484,124.88994759409242,124.88994759409242,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.64.149.246,63482,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,732242.1073913574,10392.737488302791,32.77604464116518,15.022353793867374,17.753690847297808,11,13,4771,2839,1278.0,54.0,433.7272727272728,519.8076726337595,729.0,54.0,218.3846153846154,211.40029053962223,1278,54,317.0833333333333,399.451385931032,159561.40972222222,220,260,20,7,31836.613364841625,212541.1033630371,0.0,58314.55663182062,732242.1073913574,248261.9285583496,144.00482177734375,73224.21073913574,87902.74840391378,660035.1333618164,248841.0472869873,0.0,55002.92778015137,84906.54378514469,0,0,0,0,1,0,0,0,0,0,0,1.181818181818182,317.0833333333333,255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.0,5.0,0.0,0.0,163957.89007582885,0.0,433.7272727272728,218.3846153846154,0,11,13,4771,2839
192.168.0.102,142.250.206.106,63481,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,4669.904708862305,34690.21534691377,642.4113953132179,428.2742635421453,214.13713177107263,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,2334.9523544311523,4621.028900146484,48.87580871582031,2286.076545715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,251,1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,3.231.130.5,63584,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,1823817.9683685305,51324.74930254951,51.54023133355042,36.18782200015242,15.352409333398,66,28,87349,6258,1494.0,54.0,1323.469696969697,447.86717524003024,1494.0,54.0,223.5,441.627549929964,1494,54,995.8191489361702,672.2964923870059,451982.5736758715,1320,560,20,61,19610.94589643581,501997.9476928711,0.0,67765.02742553716,1586599.1115570068,501997.9476928711,0.0,24409.217100877027,78513.07446461733,1583914.9951934814,736683.1302642822,0.0,58663.51834049932,146051.82326614295,0,0,0,0,1,0,0,0,0,0,0,0.4242424242424242,995.8191489361702,65535,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20814.0,15.0,4392.0,4.0,239187.1043604948,2279309.968819599,1323.469696969697,223.5,0,66,28,87349,6258
192.168.0.102,172.67.5.200,62747,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,278321.0277557373,2364.17638044036,28.74378578042991,14.371892890214957,14.371892890214957,4,4,325,333,124.0,54.0,81.25,29.371542349696245,132.0,54.0,83.25,32.33709170596515,132,54,82.25,30.90610781059304,955.1875,80,80,20,2,39760.146822248185,154083.9672088623,0.0,50452.21384491868,278321.0277557373,203690.0520324707,170.9461212158203,92773.6759185791,84089.43195108532,209699.8691558838,201637.02964782715,0.0,69899.9563852946,93210.31666457874,0,0,0,0,1,0,0,0,0,0,0,1.0,82.25,253,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,83.25,0,4,4,325,333
192.168.0.102,172.64.149.246,63389,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:50,358286.1423492432,127054.87212404369,209.32989344280296,94.89621836073734,114.4336750820656,34,41,16163,29359,1292.0,85.0,475.38235294117646,531.1314789427147,1242.0,66.0,716.0731707317074,518.6918531734261,1292,66,606.96,537.883220039443,289318.3583999999,272,328,8,34,4841.704626341124,62894.82116699219,0.0,11415.107396320074,358286.1423492432,72721.00448608398,94.89059448242188,10857.155828764944,18992.38741489449,332009.07707214355,62894.82116699219,0.0,8300.226926803589,15183.341855279436,0,0,0,0,1,0,0,0,0,0,0,1.2058823529411764,606.96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.75,5.5,4910.0,6.4,475101.3395887,249608.30006278376,475.38235294117646,716.0731707317074,0,34,41,16163,29359
192.168.0.102,172.64.149.246,63586,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:50,75059.89074707031,59898.83485375956,133.22694584910934,79.9361675094656,53.29077833964374,6,4,2381,2115,1454.0,54.0,396.8333333333333,515.8476573132377,1429.0,54.0,528.75,559.3216315323411,1454,54,449.6,537.5611965162664,288972.04,120,80,20,3,8339.98786078559,44914.00718688965,0.0,13497.618412058286,75059.89074707031,50701.85661315918,0.0,15011.978149414062,18592.49624770687,17632.007598876953,7222.175598144531,3927.946090698242,5877.335866292317,1411.1691555760117,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,449.6,65535,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.8333333333333,528.75,0,6,4,2381,2115
192.168.0.102,103.21.187.18,59172,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:50,7641.077041625977,57060.01884614184,261.743205716247,130.8716028581235,130.8716028581235,1,1,90,346,90.0,90.0,90.0,0.0,346.0,346.0,346.0,0.0,346,90,218.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,218.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,346.0,0,1,1,90,346
192.168.0.102,103.21.187.18,59992,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:50,7340.192794799805,32696.68886218209,272.47240718485074,136.23620359242537,136.23620359242537,1,1,90,150,90.0,90.0,90.0,0.0,150.0,150.0,150.0,0.0,150,90,120.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,150.0,0,1,1,90,150
192.168.0.102,142.250.77.234,49664,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:01:50,397337.9135131836,46403.82750534636,78.01923487719584,32.717743658178904,45.30149121901695,13,18,8982,9456,1292.0,71.0,690.9230769230769,577.5452644982718,1292.0,66.0,525.3333333333334,540.5443758122196,1292,66,594.7741935483871,562.3288390301486,316213.7232049948,104,144,8,13,13244.59711710612,205980.0624847412,0.0,37735.07981799402,363980.0548553467,205980.0624847412,108.0036163330078,30331.67123794556,57437.79471613023,390594.9592590332,246802.09159851077,0.0,22976.17407406078,57978.59691268125,0,0,0,0,1,0,0,0,0,0,0,1.3846153846153846,594.7741935483871,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,4.0,3826.0,5.5,3602166.964705882,499997.1055927714,690.9230769230769,525.3333333333334,0,13,18,8982,9456
192.168.0.102,34.234.248.166,63319,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:51,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,100.29.79.170,63594,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:01:52,239504.0988922119,3160.6974724081256,16.70117554773118,12.525881660798383,4.175293886932795,3,1,691,66,571.0,54.0,230.33333333333331,240.93752071624064,66.0,66.0,66.0,0.0,571,54,189.25,220.4579041449864,48601.6875,60,20,20,1,79834.6996307373,238804.10194396973,222.9213714599609,112408.39026353796,239504.0988922119,239027.0233154297,477.07557678222656,119752.04944610596,119274.97386932372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,189.25,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,66.0,0,3,1,691,66
3.231.130.5,192.168.0.102,443,63584,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:01:52,742225.170135498,676570.9655310207,652.093218438877,192.66390544785003,459.429312991027,143,341,8562,493606,89.0,54.0,59.87412587412587,13.0801013302394,1494.0,54.0,1447.524926686217,231.4389327315932,1494,54,1037.5371900826449,662.2829261250303,438618.6742367324,2860,6820,20,24,1536.6980748146957,240794.18182373047,0.0,17474.343544129606,740962.028503418,241379.976272583,0.0,5218.042454249422,32042.91487352045,741811.990737915,241223.09684753415,0.0,2181.799972758574,20849.540668407528,0,0,0,0,1,0,0,0,0,0,0,2.3846153846153846,1037.5371900826449,769,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.5,6.5,59186.75,41.75,13549.321045942816,2169298.703732306,59.87412587412587,1447.524926686217,0,143,341,8562,493606
