src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
34.193.240.241,192.168.0.102,443,60725,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:07,530055.046081543,632868.2322333632,703.7004981981025,290.53586252683056,413.164635671272,154,219,8316,327139,54.0,54.0,54.0,0.0,1494.0,1447.0,1493.7853881278538,3.168706318862876,1494,54,899.343163538874,708.8819125107498,502513.56588489824,3080,4380,20,0,1424.87915613318,131538.15269470215,0.0,10201.356168489376,530055.046081543,131538.15269470215,0.0,3464.4120658924376,15688.60778440931,190734.1480255127,125945.0912475586,0.0,874.9272845207005,8668.37993474859,0,0,0,0,1,0,0,0,0,0,0,1.422077922077922,899.343163538874,2842,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315313.0,219.0,0.0,1653154.420769078,54.0,1493.7853881278538,0,154,219,8316,327139
34.193.240.241,192.168.0.102,443,60726,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:07,244691.8487548828,186859.5142529757,155.29736766207546,28.607409832487587,126.68995782958788,7,31,782,44941,279.0,54.0,111.71428571428572,92.07871521648404,1494.0,121.0,1449.7096774193549,242.5880875659977,1494,54,1203.2368421052631,564.4473978666645,318600.8649584486,140,620,20,2,6613.293209591428,241615.05699157715,0.0,39168.69709299633,244559.04960632324,244479.17938232425,0.0,40759.84160105387,91106.062190037,243944.8833465576,241747.85614013672,0.0,8131.496111551921,43383.25944667769,0,0,0,0,1,0,0,0,0,0,0,4.428571428571429,1203.2368421052631,110,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21633.5,15.5,0.0,19693429.31828541,111.71428571428572,1449.7096774193549,0,7,31,782,44941
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:26:08,704267.9786682129,172367.62663774233,170.38968636189136,32.65802321936251,137.73166314252887,23,97,17600,103793,1134.0,129.0,765.2173913043479,285.4829556355548,1170.0,92.0,1070.0309278350514,146.840010672128,1170,92,1011.6083333333332,217.8187432948679,47445.00493055556,184,776,8,23,5918.218308136243,54750.20408630371,0.0,13139.118013953765,672638.8931274414,70707.79800415039,0.0,30574.49514215643,30750.3756716447,697419.8818206787,57853.22189331055,66.04194641113281,7264.79043563207,17164.239472522324,0,0,0,0,1,0,0,0,0,0,0,4.217391304347826,1011.6083333333332,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.0,4.0,9065.363636363636,8.818181818181818,166285.45529377178,509054.99422606936,765.2173913043479,1070.0309278350514,0,23,97,17600,103793
34.193.240.241,192.168.0.102,443,60726,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:08,718131.0653686523,625072.5273520448,509.6562697954224,94.6902359182752,414.9660338771472,68,298,3672,445212,54.0,54.0,54.0,0.0,1494.0,1494.0,1494.0,0.0,1494,54,1226.4590163934429,560.0721725673205,313680.8384842784,1360,5960,20,0,1967.48237087302,228091.0015106201,0.0,18689.66911578396,718041.181564331,228135.1089477539,0.0,10717.032560661655,42563.697863003385,718060.0166320801,228166.1033630371,0.0,2417.7104937107074,20702.92389526,0,0,0,0,1,0,0,0,0,0,0,4.382352941176471,1226.4590163934429,425,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429120.0,298.0,0.0,597610.2137154264,54.0,1494.0,0,68,298,3672,445212
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:08,262693.8819885254,4282.551201741122,22.84027307595265,11.420136537976326,11.420136537976326,3,3,882,243,743.0,54.0,294.0,317.74308279908576,135.0,54.0,81.0,38.18376618407357,743,54,187.5,250.10314538872424,62551.583333333336,60,60,20,2,52538.77639770508,212117.19512939453,0.0,81161.379107746,262693.8819885254,262313.8427734375,380.0392150878906,131346.9409942627,130966.9017791748,212117.19512939453,212117.19512939453,0.0,106058.59756469728,106058.59756469728,0,0,0,0,1,0,0,0,0,0,0,1.0,187.5,254,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,81.0,0,3,3,882,243
34.193.240.241,192.168.0.102,443,60725,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:08,241208.0764770508,3304.201134723732,29.020587130572306,16.583192646041315,12.437394484530987,4,3,611,186,449.0,54.0,152.75,171.04001724742665,78.0,54.0,62.0,11.31370849898476,449,54,113.85714285714286,137.07185662108404,18788.693877551017,80,60,20,1,40201.34607950846,237409.11483764648,0.0,88195.81238536381,241208.0764770508,240014.07623291016,0.0,80402.69215901692,112863.34466552504,2521.038055419922,1575.946807861328,945.0912475585938,1260.519027709961,315.4277801513672,0,0,0,0,1,0,0,0,0,0,0,0.75,113.85714285714286,4212,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.75,62.0,0,4,3,611,186
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:26:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,34.193.240.241,60726,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:08,661952.018737793,463168.0111567813,540.8246970567939,306.6687528003608,234.1559442564331,203,155,297830,8765,1494.0,54.0,1467.142857142857,190.179677255741,449.0,54.0,56.54838709677419,31.624652194621863,1494,54,856.4106145251396,713.7531156966403,509443.5101666615,4060,3100,20,201,1854.2073353999804,229979.9919128418,0.0,14407.73562602538,431342.1249389648,328480.95893859863,0.0,2135.3570541532918,23195.379563434297,656771.8982696533,231558.08448791504,0.0,4264.75258616658,21809.06209795962,0,0,0,0,1,0,0,0,0,0,0,0.7635467980295566,856.4106145251396,254,4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286844.0,200.0,0.0,0.0,2829451.180771854,0.0,1467.142857142857,56.54838709677419,0,203,155,297830,8765
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:26:08,823580.0266265869,165693.67345994682,167.5611301129447,35.21212154547389,132.34900856747083,29,109,22610,113852,1062.0,136.0,779.6551724137931,258.6167815796675,1150.0,92.0,1044.51376146789,184.4951760727316,1150,92,988.855072463768,229.3126639254556,52584.29783658895,232,872,8,29,6011.533041069977,50320.14846801758,0.0,12528.68179004947,804909.9445343018,80008.98361206055,0.0,28746.78373336792,32497.520188003826,803273.9162445068,54674.86381530762,65.08827209472656,7437.721446708397,16903.033127481078,0,0,0,0,1,0,0,0,0,0,0,3.7586206896551726,988.855072463768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8925.5,8.916666666666666,0.0,490321.08960648585,779.6551724137931,1044.51376146789,0,29,109,22610,113852
192.168.0.102,34.202.142.158,57696,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:09,242454.05197143555,499.0636329487101,8.248985668573722,4.124492834286861,4.124492834286861,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,250,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,34.193.240.241,60727,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:09,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,34.193.240.241,60728,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:09,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:26:09,1845514.0590667725,167615.08723288894,169.0585874798321,136.54732065678746,32.51126682304464,252,60,262526,46810,1157.0,62.0,1041.7698412698412,186.88926619955924,1128.0,62.0,780.1666666666666,289.67816432877515,1157,62,991.4615384615385,234.47353425130908,54977.83826429981,2016,480,8,252,5934.128807288657,51154.13665771485,0.0,12733.18637223076,1845514.0590667725,67449.09286499023,62.22724914550781,7352.64565365248,16827.540277659566,1796967.9832458496,81432.10411071777,0.0,30457.08446179406,30800.41921201763,0,0,0,0,1,0,0,0,0,0,0,0.238095238095238,991.4615384615385,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7634.606060606061,7.636363636363637,0.0,0.0,638989.9593272691,0.0,1041.7698412698412,780.1666666666666,0,252,60,262526,46810
34.193.240.241,192.168.0.102,443,60727,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:09,981583.833694458,3688.936059970936,15.281425269142234,8.150093476875858,7.131331792266376,8,7,1250,2371,456.0,54.0,156.25,141.76278601946282,1413.0,54.0,338.7142857142857,471.4657128226261,1413,54,241.4,350.335800815922,122735.17333333334,160,140,20,3,70113.13097817557,266376.0185241699,0.0,110343.41065439789,981583.833694458,266461.1339569092,0.0,140226.26195635114,121802.67389383286,742193.9373016357,266582.0121765137,365.0188446044922,123698.98955027264,122926.22213212588,0,0,0,0,1,0,0,0,0,0,0,0.875,241.4,26883,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.25,338.7142857142857,0,8,7,1250,2371
34.193.240.241,192.168.0.102,443,60728,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:26:09,954995.87059021,3795.8279314440015,15.706874199078626,8.376999572841934,7.329874626236693,8,7,1243,2382,449.0,54.0,155.375,139.91956394657612,1418.0,54.0,340.2857142857143,472.7496209217229,1418,54,241.66666666666663,351.0665020888334,123247.68888888886,160,140,20,3,68213.99075644357,249719.1429138184,0.0,107283.70835951046,954995.87059021,249876.9760131836,0.0,136427.98151288714,118250.737667702,721293.2109832764,249905.1094055176,751.0185241699219,120215.5351638794,119558.48341248232,0,0,0,0,1,0,0,0,0,0,0,0.875,241.66666666666663,26883,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.375,340.2857142857143,0,8,7,1243,2382
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:26:09,484206.1996459961,36015.64790527193,57.82660366693124,22.71759429772299,35.10900936920826,11,17,5102,12337,1292.0,86.0,463.8181818181818,512.4055244507064,1242.0,64.0,725.7058823529412,530.769891950073,1292,64,622.8214285714286,539.0265070060117,290549.575255102,88,136,8,11,17933.56294985171,296204.0901184082,0.0,56680.4292229077,484206.1996459961,296204.0901184082,131.13021850585938,48420.61996459961,86237.54733270047,473489.04609680176,305073.0228424072,0.0,29593.06538105011,73648.21875821018,0,0,0,0,1,0,0,0,0,0,0,1.5454545454545454,622.8214285714286,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,4.0,5305.5,6.5,4296461.717466945,197891.32834148512,463.8181818181818,725.7058823529412,0,11,17,5102,12337
192.168.0.102,172.67.72.185,60733,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:26:10,152333.97483825684,796762.5090126538,853.38809112038,564.5490448950206,288.83904622535937,86,44,116151,5223,1454.0,54.0,1350.593023255814,336.67879861924365,1494.0,54.0,118.70454545454544,295.2485531906245,1494,54,933.646153846154,666.5423739953529,444278.73633136094,1720,880,20,83,1180.88352587796,39683.81881713867,0.0,5077.914374899206,98278.04565429688,26926.040649414062,0.0,1156.2123018152574,4408.997085660255,128682.85179138184,39683.81881713867,0.0,2992.624460264694,8349.058420358531,0,0,0,0,1,0,0,0,0,0,0,0.5116279069767442,933.646153846154,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110978.0,82.0,0.0,0.0,2519311.059638564,0.0,1350.593023255814,118.70454545454544,0,86,44,116151,5223
192.168.0.102,142.250.194.78,63603,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:26:11,255397.08137512207,73606.94922111662,117.46414578613216,50.90112984065728,66.5630159454749,13,17,9375,9424,1292.0,73.0,721.1538461538462,587.0029283315565,1292.0,66.0,554.3529411764706,538.7417739157951,1292,66,626.6333333333333,566.2310178324352,320617.5655555556,104,136,8,13,8806.795909486968,139070.0340270996,0.0,25307.769386423803,249906.063079834,139685.15396118164,104.1889190673828,20825.505256652832,37066.92028518395,248662.94860839844,139533.04290771484,0.0,15541.434288024902,33539.59710347929,0,0,0,0,1,0,0,0,0,0,0,1.3076923076923077,626.6333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,4.0,3806.0,6.0,3390748.789225589,768585.509099663,721.1538461538462,554.3529411764706,0,13,17,9375,9424
