src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
52.23.128.106,192.168.0.102,443,63621,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:03,5861618.041992188,33.77906895016751,0.5118040750025381,0.5118040750025381,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,2930809.0209960938,3970343.1129455566,1891274.9290466309,1039534.0919494628,5861618.041992188,3970343.1129455566,1891274.9290466309,2930809.0209960938,1039534.0919494628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2079068.1838989255,1891274.9290466309,1985171.5564727783,93896.62742614746,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
192.168.0.102,3.208.221.82,63626,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:03,7496097.087860107,44.02290900613246,0.6670137728201887,0.1334027545640377,0.533611018256151,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1874024.2719650269,4090735.1970672607,280905.00831604004,1424476.077719353,0.0,0.0,0.0,0.0,0.0,7215192.079544067,4090735.1970672607,1077327.013015747,2405064.026514689,1255984.3063022802,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2043605.3276062007,969802.8564453124,1363578.3990224202,482851.1356245413,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
100.29.79.170,192.168.0.102,443,63603,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:03,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
100.29.79.170,192.168.0.102,443,63615,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:03,4034380.9127807617,32.71877466548316,0.4957390100830781,0.4957390100830781,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,52.45.8.145,63627,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:03,7538734.912872314,43.77392278862708,0.6632412543731376,0.1326482508746275,0.5305930034985101,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1884683.7282180784,4085602.998733521,536762.9528045654,1416355.5262936817,0.0,0.0,0.0,0.0,0.0,7001971.960067749,4085602.998733521,751250.0286102295,2333990.6533559165,1366471.2890908446,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2165118.932723999,1920484.0660095213,2042801.4993667605,122317.43335723875,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
3.231.130.5,192.168.0.102,443,63606,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:03,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.231.130.5,192.168.0.102,443,63616,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:03,4058899.8794555664,32.52112737939858,0.4927443542333117,0.4927443542333117,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,34.197.100.237,63628,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:04,7386015.892028809,44.67902653122437,0.6769549474427935,0.1353909894885587,0.5415639579542348,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1846503.973007202,3993758.9168548575,271823.8830566406,1376129.3882780718,0.0,0.0,0.0,0.0,0.0,7114192.008972168,3993758.9168548575,1159787.893295288,2371397.336324056,1192863.7612738758,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2033113.718032837,800857.3055267334,1331252.9722849529,517470.8826109942,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.1,239.255.255.250,59602,1900,c4:71:54:49:11:3d,01:00:5e:7f:ff:fa,17,2025-07-14 03:02:04,129233.12187194824,42806.363568941946,85.11749805827213,85.11749805827213,0.0,11,0,5532,0,539.0,459.0,502.9090909090909,29.124980048232093,0.0,0.0,0.0,0.0,539,459,502.9090909090909,29.124980048232093,848.2644628099174,88,0,8,11,12923.312187194824,64393.99719238281,0.0,17806.761072674748,129233.12187194824,64393.99719238281,0.0,12923.312187194824,17806.761072674748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,502.9090909090909,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5070.0,11.0,0.0,0.0,39231.42865049452,0.0,502.9090909090909,0.0,0,11,0,5532,0
192.168.0.102,44.210.234.98,63629,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:04,2084017.992019653,25760.33422243781,34.068803758835514,19.19369225849888,14.875111500336631,40,31,47042,6643,1494.0,54.0,1176.05,576.2127623543234,1494.0,54.0,214.29032258064515,425.6492720651281,1494,54,756.1267605633802,702.6303884724878,493689.4628049992,800,620,20,34,29771.68560028076,311643.123626709,0.0,89054.57112204231,1787298.9177703855,619311.0942840576,0.0,45828.17737872784,128376.79306203818,1838736.057281494,312258.9588165283,0.0,61291.20190938314,122126.38743540448,0,0,0,0,1,0,0,0,0,0,0,0.775,756.1267605633802,65535,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22164.5,16.0,4383.0,4.0,73775.32111054237,14418536.809411764,1176.05,214.29032258064515,0,40,31,47042,6643
3.208.221.82,192.168.0.102,443,63608,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.208.221.82,192.168.0.102,443,63617,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,3787615.0608062735,34.850426424247296,0.5280367640037469,0.5280367640037469,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
52.45.8.145,192.168.0.102,443,63618,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,4148873.0907440186,31.81586833650976,0.4820586111592387,0.4820586111592387,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
52.45.8.145,192.168.0.102,443,63609,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,34.234.248.166,63319,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:04,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
34.197.100.237,192.168.0.102,443,63619,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,4186960.9355926514,31.5264465158703,0.4776734320586409,0.4776734320586409,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
34.197.100.237,192.168.0.102,443,63610,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:04,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.23.128.106,192.168.0.102,443,63612,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:02:05,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,103.21.187.18,49400,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:02:05,28225.89874267578,7369.118762036693,70.85691117342974,35.42845558671487,35.42845558671487,1,1,79,129,79.0,79.0,79.0,0.0,129.0,129.0,129.0,0.0,129,79,104.0,25.0,625.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,104.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,129.0,0,1,1,79,129
192.168.0.102,103.21.187.18,65280,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:02:05,27692.079544067383,8738.96088644758,72.22281724336843,36.11140862168421,36.11140862168421,1,1,79,163,79.0,79.0,79.0,0.0,163.0,163.0,163.0,0.0,163,79,121.0,42.0,1764.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,121.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,163.0,0,1,1,79,163
192.168.0.102,142.250.194.78,60564,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:02:05,322602.0336151123,53914.7252269064,99.19342305875954,43.397122588207296,55.79630047055224,14,18,8440,8953,1292.0,71.0,602.8571428571429,596.4430109458258,1292.0,65.0,497.3888888888889,512.983012377266,1292,65,543.53125,553.5325749433699,306398.3115234375,112,144,8,14,10406.51721339072,206615.92483520508,0.0,36407.031214597686,317200.8991241455,207489.013671875,63.89617919921875,24400.06916339581,54064.98754109642,310847.04399108887,231417.8943634033,0.0,18285.120234769933,54050.01863912328,0,0,0,0,1,0,0,0,0,0,0,1.2857142857142858,543.53125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.0,5.0,2717.5,5.0,3490189.3442519684,913888.8005131496,602.8571428571429,497.3888888888889,0,14,18,8440,8953
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:02:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,35.190.80.1,62972,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:08,15928.030014038086,7596.67076803329,125.56480608319488,62.78240304159744,62.78240304159744,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:02:09,68296.19407653809,1771.6946256829171,29.284208688973838,14.642104344486915,14.642104344486915,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
