src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.85.146.69,192.168.0.102,443,63913,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:30,2970513.105392456,66.65515113889415,1.0099265324074873,1.0099265324074873,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,1485256.552696228,1950365.0665283203,1020148.0388641356,465108.5138320923,2970513.105392456,1950365.0665283203,1020148.0388641356,1485256.552696228,465108.5138320923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,1020148.0388641356,930217.0276641846,975182.5332641602,44965.50559997559,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
50.19.163.224,192.168.0.102,443,63910,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:30,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,34.206.24.33,63915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:30,3259008.1691741943,81.00624064004583,1.2273672824249369,0.3068418206062342,0.9205254618187028,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1086336.0563913982,2020627.9754638672,255854.12979125977,724195.6768237666,0.0,0.0,0.0,0.0,0.0,3003154.0393829346,2020627.9754638672,982526.0639190674,1501577.0196914673,519050.9557723999,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,54.208.218.220,63916,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:30,3263427.972793579,80.8965303358631,1.225705005088835,0.3064262512722087,0.9192787538166262,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1087809.3242645264,2006171.941757202,278696.06018066406,709457.4435310137,0.0,0.0,0.0,0.0,0.0,2984731.912612915,2006171.941757202,978559.9708557128,1492365.9563064575,513805.9854507446,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,18.211.190.205,63917,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,1271958.1127166748,155.66550346308767,2.358568234289207,0.7861894114297358,1.5723788228594715,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,635979.0563583374,993247.0321655272,278711.08055114746,357267.97580718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,18.210.129.49,63845,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,307036.8766784668,3344.875088328521,19.541626611461663,9.770813305730831,9.770813305730831,3,3,613,414,474.0,54.0,204.33333333333331,191.1026483914397,306.0,54.0,138.0,118.79393923933998,474,54,171.16666666666666,162.53042450227247,26416.13888888889,60,60,20,2,61407.37533569336,258396.86393737796,0.0,100143.95916278564,307036.8766784668,305591.8216705322,1445.0550079345703,153518.4383392334,152073.38333129883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,171.16666666666666,253,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.33333333333331,138.0,0,3,3,613,414
192.168.0.102,54.146.185.222,63918,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,1286111.1164093018,153.95248316708194,2.3326133813194234,0.7775377937731411,1.5550755875462825,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,643055.5582046509,828687.1910095215,457423.9253997803,185631.6328048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,103.21.187.18,54135,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:31,4657.03010559082,87180.02477857984,429.4582501407874,214.7291250703937,214.7291250703937,1,1,88,318,88.0,88.0,88.0,0.0,318.0,318.0,318.0,0.0,318,88,203.0,115.0,13225.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,203.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,318.0,0,1,1,88,318
192.168.0.102,103.21.187.18,50570,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:31,3688.0970001220703,125267.8549356778,542.2850863016355,271.14254315081774,271.14254315081774,1,1,88,374,88.0,88.0,88.0,0.0,374.0,374.0,374.0,0.0,374,88,231.0,143.0,20449.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,231.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,374.0,0,1,1,88,374
192.168.0.102,13.107.246.68,63919,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,251060.96267700195,21660.07786322465,75.67883034227076,43.81405967184096,31.86477067042979,11,8,4183,1255,1464.0,54.0,380.27272727272725,458.93891273222266,392.0,54.0,156.875,124.14148933777136,1464,54,286.2105263157895,374.9602896795407,140595.2188365651,220,160,20,7,13947.83125983344,154464.0064239502,0.0,35730.544208990475,251060.96267700195,211688.99536132807,0.0,25106.096267700195,62355.50851610841,194854.9747467041,154464.0064239502,0.0,27836.424963814872,51941.07806903823,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,286.2105263157895,65535,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.27272727272725,156.875,0,11,8,4183,1255
192.168.0.102,34.197.100.237,63920,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,1273569.107055664,155.46859522821794,2.3555847761851205,0.7851949253950401,1.5703898507900802,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,636784.553527832,997411.012649536,276158.094406128,360626.4591217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,52.206.192.138,63921,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:31,1030089.1399383544,8004.161659731138,22.32816472696376,9.707897707375546,12.62026701958821,10,13,2550,5695,1494.0,54.0,255.0,440.2144931734983,1494.0,54.0,438.0769230769231,588.077632439075,1494,54,358.4782608695652,536.6235721835767,287964.8582230623,200,260,20,4,46822.23363356157,278157.94944763184,0.0,97164.10005176943,751931.1904907227,258019.9241638184,0.0,83547.91005452473,117115.2811516248,783403.1581878662,280007.12394714355,0.0,65283.59651565552,110476.78947215216,0,0,0,0,1,0,0,0,0,0,0,1.3,358.4782608695652,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,255.0,438.0769230769231,0,10,13,2550,5695
192.168.0.102,103.21.187.18,52920,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:32,5188.941955566406,62247.757397537214,385.4350303253078,192.7175151626539,192.7175151626539,1,1,74,249,74.0,74.0,74.0,0.0,249.0,249.0,249.0,0.0,249,74,161.5,87.5,7656.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,249.0,0,1,1,74,249
192.168.0.102,103.21.187.18,55923,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:32,4679.91828918457,59830.10443731214,427.3578888379439,213.67894441897192,213.67894441897192,1,1,74,206,74.0,74.0,74.0,0.0,206.0,206.0,206.0,0.0,206,74,140.0,66.0,4356.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,206.0,0,1,1,74,206
192.168.0.102,52.5.117.23,62352,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:32,591016.0541534424,2145.457794401632,16.92001415143243,6.768005660572972,10.152008490859458,4,6,406,862,170.0,54.0,101.5,42.358588267316,522.0,54.0,143.66666666666666,169.93397410628506,522,54,126.8,135.90790999790997,18470.959999999995,80,120,20,3,65668.4504614936,294692.0394897461,0.0,111933.7530980814,296324.0146636963,250430.8223724365,115.15617370605467,98774.67155456544,108845.3511849456,340631.96182250977,340532.0644378662,0.0,68126.39236450195,136202.84153188008,0,0,0,0,1,0,0,0,0,0,0,1.5,126.8,253,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,143.66666666666666,0,4,6,406,862
192.168.0.102,104.26.13.13,63878,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:32,12239.933013916016,13235.36655109276,245.0993805757918,163.39958705052788,81.69979352526394,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,6119.966506958008,12119.054794311523,120.8782196044922,5999.088287353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,172.64.149.246,63482,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:32,462903.9764404297,10127.37033725458,32.40412863882651,15.121926698119038,17.282201940707473,7,8,3062,1626,1273.0,54.0,437.4285714285714,530.9099620040125,509.0,54.0,203.25,164.3743821281163,1273,54,312.53333333333336,399.4949923201653,159596.2488888889,140,160,20,4,33064.56974574498,201029.06227111816,0.0,52213.81617744711,462903.9764404297,252249.95613098145,211.0004425048828,77150.66274007161,90447.3823914524,397535.0856781006,250809.907913208,0.0,56790.726525442944,82983.54196966332,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,312.53333333333336,252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.0,4.0,1194.0,4.0,459978.4234698047,3819.590641695935,437.4285714285714,203.25,0,7,8,3062,1626
192.168.0.102,172.64.149.246,58625,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:07:32,768054.0084838867,159396.34276717456,201.8087247613809,71.60954749597387,130.19917726540703,55,100,14580,107845,1292.0,85.0,265.09090909090907,374.8302535925622,1242.0,65.0,1078.45,358.88901836082977,1292,65,789.8387096774194,533.2914773291276,284399.79979188344,440,800,8,55,4987.36369145381,193864.8223876953,0.0,21086.48531020539,768054.0084838867,193864.8223876953,92.98324584960938,14223.222379331237,39337.1201390525,711321.1154937744,236639.02282714844,0.0,7185.061772664388,29042.43023067232,0,0,0,0,1,0,0,0,0,0,0,1.818181818181818,789.8387096774194,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,7.2,15464.0,14.166666666666666,431208.90065628255,542383.9799974076,265.09090909090907,1078.45,0,55,100,14580,107845
104.199.241.202,192.168.0.102,4070,50297,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:07:32,180803.0605316162,1382.7199565368178,22.123519304589085,11.061759652294542,11.061759652294542,2,2,130,120,65.0,65.0,65.0,0.0,66.0,54.0,60.0,6.0,66,54,62.5,4.924428900898052,24.25,40,40,20,2,60267.68684387207,133471.01211547852,56.02836608886719,55235.7192812391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,62.5,11,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,0,2,2,130,120
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:07:33,278654.0985107422,3811.1766727129607,32.29810739587255,14.354714398165576,17.943392997706972,4,5,640,422,447.0,54.0,160.0,166.18212900309106,136.0,54.0,84.4,30.176812290233705,447,54,118.0,119.1264500902764,14191.111111111111,80,100,20,2,34831.76231384277,170358.18099975586,0.0,55548.01121728046,278654.0985107422,273100.1377105713,2243.0419921875,92884.69950358072,127432.3041627113,227951.0498046875,170358.18099975586,0.0,56987.76245117188,69549.31360905524,0,0,0,0,1,0,0,0,0,0,0,1.25,118.0,251,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,84.4,0,4,5,640,422
