src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.144.45.23,192.168.0.102,443,62932,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:57,2019080.16204834,65.37630475557103,0.9905500720541064,0.9905500720541064,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:58,227096.0807800293,9898.893861481769,52.84107043495607,22.01711268123169,30.82395775372437,5,7,1661,587,735.0,54.0,332.2,328.26416191841594,135.0,54.0,83.85714285714286,29.6041916502597,735,54,187.33333333333331,245.7649057308404,60400.38888888888,100,140,20,3,20645.09825272993,213319.0631866455,0.0,60974.674681936885,227096.0807800293,218188.0474090576,431.060791015625,56774.02019500733,93236.98909990118,218265.05661010745,213378.90625,0.0,36377.50943501791,79176.62584814761,0,0,0,0,1,0,0,0,0,0,0,1.4,187.33333333333331,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,4.0,0.0,957.9468905858646,332.2,83.85714285714286,0,5,7,1661,587
192.168.0.102,172.64.149.246,62490,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:58,392777.9197692871,6823.194138749446,22.913711659979484,10.18387184887977,12.729839811099714,4,5,1568,1112,1278.0,54.0,392.0,514.1945157233788,530.0,54.0,222.4,176.844112144001,1278,54,297.77777777777777,376.8102315719199,141985.95061728393,80,100,20,2,49097.23997116089,248220.9205627441,0.0,80934.26781866513,392777.9197692871,289126.8730163574,1353.0254364013672,130925.97325642905,119214.4190438609,339468.95599365234,248251.91497802731,0.0,84867.23899841309,101360.15185062237,0,0,0,0,1,0,0,0,0,0,0,1.25,297.77777777777777,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,222.4,0,4,5,1568,1112
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:58,90637.9222869873,195801.0460986472,275.82273919345124,99.29618610964243,176.52655308380878,9,16,4929,12818,1292.0,87.0,547.6666666666666,531.260555450692,1242.0,66.0,801.125,528.6098366233833,1292,66,709.88,543.3607508828734,295240.9056,72,128,8,9,3776.5800952911377,47696.11358642578,0.0,10136.646598886617,90637.9222869873,59689.99862670898,133.03756713867188,11329.740285873411,19650.71107197885,78796.1483001709,47696.11358642578,0.0,5253.076553344727,12686.690008896558,0,0,0,0,1,0,0,0,0,0,0,1.7777777777777777,709.88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.0,6.0,5246.5,6.5,725359.1722733503,193987.1377278237,547.6666666666666,801.125,0,9,16,4929,12818
3.209.97.245,192.168.0.102,443,62925,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:58,1097664.1178131104,3627.7035346052735,14.57640797430547,7.288203987152735,7.288203987152735,8,8,1262,2720,316.0,54.0,157.75,117.64326372555294,1494.0,54.0,340.0,492.27913829452496,1494,54,248.875,369.3143774279577,136393.109375,160,160,20,5,73177.60785420735,518416.166305542,0.0,140712.0034238442,1057592.1535491943,518416.166305542,0.0,151084.5933641706,178493.0787667577,1097596.1685180664,826950.0732421875,0.0,156799.45264543805,287121.2508188368,0,0,0,0,1,0,0,0,0,0,0,1.0,248.875,211,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.75,340.0,0,8,8,1262,2720
192.168.0.102,104.26.12.13,62938,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:58,211615.08560180664,64749.63711132993,122.86458654901315,70.88341531673836,51.9811712322748,15,11,8773,4929,1454.0,54.0,584.8666666666667,629.9117257379976,1494.0,54.0,448.09090909090907,631.1539870522097,1494,54,527.0,634.0487120330497,402017.7692307693,300,220,20,9,8464.603424072266,118516.92199707033,0.0,23954.96819267635,211615.08560180664,168267.01164245603,0.0,15115.363257271903,42683.59117320341,204932.92808532715,118516.92199707033,0.0,20493.292808532715,35027.11720525756,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,527.0,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.0,8.0,0.0,0.0,3168745.5219512195,0.0,584.8666666666667,448.09090909090907,0,15,11,8773,4929
192.168.0.102,54.144.45.23,62939,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:58,963541.9845581056,3769.425783418964,15.567562431521052,8.302699963477894,7.264862468043157,8,7,2443,1189,1407.0,54.0,305.375,447.7901119665328,449.0,54.0,169.85714285714286,143.86246266231265,1407,54,242.13333333333333,348.0963212803159,121171.04888888892,160,140,20,4,68824.4274684361,253211.02142333984,0.0,108157.75999978834,963541.9845581056,253334.99908447263,414.13307189941406,137648.8549368722,118308.07146805264,726861.0000610352,253367.90084838867,0.0,121143.50001017252,121270.84243973345,0,0,0,0,1,0,0,0,0,0,0,0.875,242.13333333333333,65535,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.375,169.85714285714286,0,8,7,2443,1189
54.144.45.23,192.168.0.102,443,62930,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:58,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,18.204.238.92,62474,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:58,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:59,332952.02255249023,4958.67238571803,15.017178636335643,9.010307181801387,6.006871454534258,3,2,1076,575,937.0,54.0,358.6666666666667,409.1392047810731,521.0,54.0,287.5,233.5,937,54,330.2,351.37068745130114,123461.35999999996,60,40,20,2,83238.00563812256,216093.0633544922,385.0460052490234,81188.88444478245,332952.02255249023,332566.9765472412,385.0460052490234,166476.01127624512,166090.9652709961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,330.2,253,1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.6666666666667,287.5,0,3,2,1076,575
