src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,172.64.149.246,64921,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:41:49,105026.0066986084,128491.98426373008,180.9075732501572,66.65015856584739,114.2574146843098,7,12,3374,10121,1292.0,87.0,482.0,517.5337118073979,1242.0,67.0,843.4166666666666,502.8184659717881,1292,67,710.2631578947369,537.3566728959613,288752.1939058172,56,96,8,7,5834.7781499226885,29388.904571533203,0.0,9645.670976630629,105026.0066986084,37914.03770446777,111.10305786132812,17504.334449768066,16457.76093083831,94481.9450378418,39502.859115600586,0.0,8589.26773071289,13802.976077777616,0,0,0,0,1,0,0,0,0,0,0,1.7142857142857142,710.2631578947369,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,7.0,0.0,0.0,482.0,843.4166666666666,0,7,12,3374,10121
192.168.0.102,3.231.130.5,61955,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:49,719434.9765777588,11032.26873643965,26.409613958971065,11.11983745640887,15.289776502562196,8,11,2350,5587,1419.0,54.0,293.75,457.082254632577,1494.0,54.0,507.9090909090909,614.017094009228,1494,54,417.7368421052632,563.4014967475648,317421.2465373962,160,220,20,3,39968.60980987549,232256.8893432617,0.0,85287.78196020777,719434.9765777588,253676.8913269043,685.9302520751953,102776.42522539412,117463.3760389709,487852.8118133545,234049.08180236816,0.0,48785.28118133545,92111.61529723008,0,0,0,0,1,0,0,0,0,0,0,1.375,417.7368421052632,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,293.75,507.9090909090909,0,8,11,2350,5587
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:49,265618.80111694336,5692.368136750663,18.823968706186054,11.294381223711634,7.529587482474423,3,2,1323,189,1184.0,54.0,441.0,525.5327455703085,135.0,54.0,94.5,40.5,1184,54,302.4,441.7938885951231,195181.84,60,40,20,2,66404.70027923584,213524.10316467285,455.8563232421875,86300.1536161114,265618.80111694336,265162.9447937012,455.8563232421875,132809.40055847168,132353.5442352295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,302.4,255,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,94.5,0,3,2,1323,189
192.168.0.102,3.232.2.183,61960,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:50,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:41:50,2199642.8966522217,165004.51075599523,166.39064484377852,33.18720511911429,133.2034397246642,73,293,55659,307292,1072.0,62.0,762.4520547945206,290.48608488097403,1158.0,62.0,1048.778156996587,183.1246482385912,1158,62,991.669398907104,238.25758089916644,56766.67485592284,584,2344,8,73,6026.418894937594,58678.86543273926,0.0,12920.283893327472,2197795.867919922,79946.99478149414,0.0,30524.942609998918,31371.7909439161,2140964.0312194824,64636.945724487305,61.98883056640625,7332.068600066721,16898.26368816239,0,0,0,0,1,0,0,0,0,0,0,4.013698630136986,991.669398907104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8194.055555555555,8.13888888888889,0.0,556759.9713011846,762.4520547945206,1048.778156996587,0,73,293,55659,307292
192.168.0.102,44.213.186.211,61951,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:50,1527733.8027954102,4945.23325082946,9.163900133899729,5.236514362228416,3.927385771671312,8,6,6347,1208,1494.0,54.0,793.375,616.0738465273461,907.0,54.0,201.33333333333331,315.78667201486235,1494,54,539.6428571428571,587.7598643691701,345461.6581632653,160,120,20,7,117517.98483041616,965345.859527588,0.0,258755.51979683115,1236750.841140747,965345.859527588,0.0,176678.6915915353,335212.3975511757,1281641.960144043,1198873.9967346191,0.0,256328.3920288086,471632.7498758593,0,0,0,0,1,0,0,0,0,0,0,0.75,539.6428571428571,255,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.0,5.0,0.0,0.0,10106405.046382189,0.0,793.375,201.33333333333331,0,8,6,6347,1208
3.231.130.5,192.168.0.102,443,61955,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:50,0.0,0.0,0.0,0.0,0.0,2,0,108,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,2,0,108,0
3.232.2.183,192.168.0.102,443,61960,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:50,703995.943069458,5100.881667503733,22.72740369815085,14.204627311344286,8.522776386806571,10,6,1377,2214,451.0,54.0,137.7,130.74329810739823,1403.0,54.0,369.0,498.7176890118631,1403,54,224.4375,341.3097875739136,116492.37109375,200,120,20,4,46933.0628712972,235928.0586242676,0.0,91773.66865299598,703995.943069458,237551.92756652832,0.0,78221.77145216201,108512.5946970444,467874.05014038086,232646.94213867188,701.904296875,93574.81002807616,113484.34157211172,0,0,0,0,1,0,0,0,0,0,0,0.6,224.4375,26883,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7,369.0,0,10,6,1377,2214
3.232.2.183,192.168.0.102,443,61952,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:50,2021513.9389038088,65.29759575715747,0.9893575114720828,0.9893575114720828,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
104.18.38.10,192.168.0.102,443,61713,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:50,40715.932846069336,12108.2820787586,49.12081979212414,24.56040989606207,24.56040989606207,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,18,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
192.168.0.102,17.242.13.6,60776,5223,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:50,0.0,0.0,0.0,0.0,0.0,1,0,121,0,121.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,121,121,121.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,121.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0,1,0,121,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:51,264657.02056884766,4481.27163772508,18.89237621300624,11.335425727803743,7.556950485202495,3,2,997,189,858.0,54.0,332.3333333333333,371.9178523395844,135.0,54.0,94.5,40.5,858,54,237.2,311.8098138288787,97225.36,60,40,20,2,66164.25514221191,219053.9836883545,911.9510650634766,89499.87577742363,264657.02056884766,263745.0695037842,911.9510650634766,132328.51028442383,131416.55921936035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,237.2,254,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.3333333333333,94.5,0,3,2,997,189
192.168.0.102,3.232.2.183,61961,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:51,710772.9911804199,65224.76314555424,59.09059646491109,46.42832579385871,12.662270671052376,33,9,45458,902,1494.0,54.0,1377.5151515151515,370.0841117508716,279.0,54.0,100.22222222222224,84.05127770564,1494,54,1103.809523809524,619.5276710102562,383814.5351473923,660,180,20,31,17335.926614156582,234328.9852142334,0.0,60712.31048610363,710772.9911804199,235000.1335144043,0.0,22211.655974388123,68035.00472930678,477300.8823394776,238697.05200195312,0.0,59662.61029243469,102314.0825766022,0,0,0,0,1,0,0,0,0,0,0,0.2727272727272727,1103.809523809524,65535,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21573.5,15.0,0.0,0.0,4719685.861881911,0.0,1377.5151515151515,100.22222222222224,0,33,9,45458,902
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:51,72916.98455810547,1659.421336925673,27.42845185001112,13.71422592500556,13.71422592500556,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
3.232.2.183,192.168.0.102,443,61948,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:52,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,34.193.184.102,60778,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:52,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,104.26.13.13,61962,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:52,56373.11935424805,778757.6863385297,762.7748915185708,585.3853818630893,177.3895096554816,33,10,40516,3385,1454.0,54.0,1227.7575757575758,487.2660918438607,1494.0,54.0,338.5,566.1086909772716,1494,54,1020.953488372093,630.7745682699988,397876.55597620335,660,200,20,30,1342.2171274820964,19813.060760498047,0.0,3740.970437063368,56373.11935424805,19963.02604675293,0.0,1761.6599798202517,4493.845388359826,36526.91841125488,18511.05690002441,0.0,4058.546490139432,6458.115561045398,0,0,0,0,1,0,0,0,0,0,0,0.303030303030303,1020.953488372093,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38205.0,29.0,0.0,0.0,4412716.426722476,0.0,1227.7575757575758,338.5,0,33,10,40516,3385
192.168.0.102,172.64.149.246,64921,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:41:52,7834.911346435547,207022.12549449207,382.90158846083625,255.26772564055747,127.63386282027874,2,1,1555,67,1292.0,263.0,777.5,514.5,67.0,67.0,67.0,0.0,1292,67,540.6666666666666,537.2648839776853,288653.5555555556,16,8,8,2,3917.455673217773,7688.999176025391,145.91217041015625,3771.543502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,540.6666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.5,67.0,0,2,1,1555,67
192.168.0.102,104.26.13.13,61962,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:52,19798.04039001465,3752442.087019352,4242.844157564517,2576.0125242356003,1666.8316333289176,51,33,72509,1782,1454.0,490.0,1421.7450980392157,162.09399876847723,54.0,54.0,54.0,0.0,1454,54,884.4166666666666,679.8226520892422,462158.8382936508,1020,660,20,51,238.5306071086102,4639.148712158203,0.0,869.753184754734,11884.927749633787,4841.089248657227,0.0,237.69855499267575,966.1318529967772,15588.045120239258,4828.929901123047,0.0,487.1264100074768,1179.8128452687597,0,0,0,0,1,0,0,0,0,0,0,0.6470588235294118,884.4166666666666,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69755.0,51.0,0.0,0.0,5869198.4898393145,0.0,1421.7450980392157,54.0,0,51,33,72509,1782
192.168.0.102,35.174.39.209,61559,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:41:52,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
172.64.149.246,192.168.0.102,443,64921,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:41:52,2362.966537475586,480751.6238522853,1269.5905559479363,846.3937039652911,423.1968519826456,2,1,1049,87,980.0,69.0,524.5,455.5,87.0,87.0,87.0,0.0,980,69,378.6666666666667,425.27037151545,180854.88888888888,16,8,8,2,1181.483268737793,2362.966537475586,0.0,1181.483268737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,378.6666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.5,87.0,0,2,1,1049,87
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:41:52,600862.0262145996,178265.55070355584,176.41321197778905,146.45625145325883,29.956960524530217,88,18,91972,15141,1132.0,92.0,1045.1363636363635,180.10660869570492,1052.0,136.0,841.1666666666666,216.4473890399749,1132,92,1010.5,201.86789300533923,40750.6462264151,704,144,8,88,5722.495487758091,51434.99374389648,0.0,12669.31701549948,600862.0262145996,54620.98121643066,66.04194641113281,6906.46007143218,16395.53147922925,526821.1364746094,77119.11201477051,0.0,30989.47861615349,30603.222578880148,0,0,0,0,1,0,0,0,0,0,0,0.2045454545454545,1010.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736.9,8.7,0.0,0.0,571442.1655823701,0.0,1045.1363636363635,841.1666666666666,0,88,18,91972,15141
3.232.2.183,192.168.0.102,443,61961,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:41:52,506453.0372619629,696893.8362145505,584.4569549829631,122.42003786805309,462.03691711491007,62,234,3348,349596,54.0,54.0,54.0,0.0,1494.0,1494.0,1494.0,0.0,1494,54,1192.3783783783783,585.968883564203,343359.53250547854,1240,4680,20,0,1716.789956820213,247228.8608551025,0.0,18186.77680831239,505926.84745788574,247318.0294036865,0.0,8293.882745211242,39322.84494038725,506386.04164123535,247339.01023864743,0.0,2173.3306508207525,20452.095942067117,0,0,0,0,1,0,0,0,0,0,0,3.774193548387097,1192.3783783783783,425,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336960.0,234.0,0.0,665421.1852046459,54.0,1494.0,0,62,234,3348,349596
