src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:18,265648.84185791016,2913.6208333782083,18.821840008903152,11.293104005341892,7.528736003561261,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,66412.21046447754,213043.9281463623,353.81317138671875,85943.44353201646,265648.84185791016,265295.02868652344,353.81317138671875,132824.42092895508,132470.60775756836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,255,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:37:18,2313656.0916900635,166124.08446548326,167.26772893775535,134.85150239943067,32.41622653832468,312,75,325439,58915,1156.0,91.0,1043.073717948718,165.7101975307013,1073.0,80.0,785.5333333333333,288.482805187569,1156,80,993.1627906976744,220.5210340778516,48629.52647076497,2496,600,8,312,5993.927698678921,56051.01585388184,0.0,13014.323861032104,2302017.2119140625,56735.03875732422,62.22724914550781,7401.984604225281,17019.64226493139,2264174.9382019043,83387.85171508789,0.0,30596.95862435006,31912.885353556736,0,0,0,0,1,0,0,0,0,0,0,0.2403846153846154,993.1627906976744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8923.857142857143,8.914285714285715,1967.5,4.0,384863.9299527333,144265.8144820111,1043.073717948718,785.5333333333333,0,312,75,325439,58915
192.168.0.102,13.107.5.93,61602,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:19,27475.833892822266,7861.453844952361,145.58247861022892,72.79123930511446,72.79123930511446,2,2,108,108,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,40,20,0,9158.611297607422,27348.995208740234,0.0,12862.648046151424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,255,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,2,108,108
192.168.0.102,103.21.187.18,54451,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:37:19,13988.018035888672,23091.191273223118,142.9795125276973,71.48975626384865,71.48975626384865,1,1,74,249,74.0,74.0,74.0,0.0,249.0,249.0,249.0,0.0,249,74,161.5,87.5,7656.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,249.0,0,1,1,74,249
192.168.0.102,34.202.21.73,61609,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:19,958359.956741333,8452.982559439832,22.95588400292264,9.39104345574108,13.56484054718156,9,13,2385,5716,1400.0,54.0,265.0,431.925405082354,1494.0,54.0,439.6923076923077,588.1342579083824,1494,54,368.2272727272728,536.7434575811785,288093.5392561984,180,260,20,3,45636.18841625395,249843.83583068848,0.0,91500.66754545557,708516.1209106445,248364.92538452148,174.99923706054688,88564.51511383057,113437.29479252933,731277.9426574707,251317.97790527344,0.0,60939.82855478922,102253.08291693476,0,0,0,0,1,0,0,0,0,0,0,1.4444444444444444,368.2272727272728,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,265.0,439.6923076923077,0,9,13,2385,5716
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:19,262550.83084106445,5884.574789006355,26.66150389841067,15.235145084806096,11.426358813604573,4,3,1232,313,1039.0,54.0,308.0,422.2327557165597,135.0,89.0,104.33333333333331,21.684607956387456,1039,54,220.7142857142857,335.0141635750918,112234.48979591836,80,60,20,2,43758.47180684408,212946.17652893063,0.0,76987.40807176134,262550.83084106445,253422.97554016116,860.9294891357422,87516.94361368816,117352.23550653992,213090.181350708,213090.181350708,0.0,106545.090675354,106545.090675354,0,0,0,0,1,0,0,0,0,0,0,0.75,220.7142857142857,255,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,104.33333333333331,0,4,3,1232,313
192.168.0.102,99.83.165.34,61386,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:19,1569222.927093506,2487.8555701648697,10.833387472541698,4.460806606340699,6.372580866200998,7,10,2676,1228,1494.0,54.0,382.2857142857143,488.2448783392304,351.0,54.0,122.8,112.63818180350746,1494,54,229.64705882352945,349.1845864761587,121929.87543252594,140,200,20,5,98076.43294334412,1064005.8517456057,0.0,259893.83639092385,1551265.9549713137,1064005.8517456057,0.0,258544.32582855225,376588.65176379215,1560475.1110076904,1082302.0935058594,0.0,173386.12344529893,333826.66923568386,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,229.64705882352945,252,1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,5.0,0.0,2834.9274459354183,382.2857142857143,122.8,0,7,10,2676,1228
192.168.0.102,104.18.38.10,56711,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:37:20,1085790.1573181152,15178.807699553856,22.103718511576517,8.288894441841194,13.81482406973532,9,15,4929,11552,1292.0,87.0,547.6666666666666,531.260555450692,1242.0,66.0,770.1333333333333,516.4273252087095,1292,66,686.7083333333334,533.0332603104822,284124.45659722225,72,120,8,9,47208.26770948327,940592.0505523682,0.0,191109.0314342872,1085790.1573181152,940592.0505523682,158.07151794433594,135723.7696647644,305597.2146092263,1076620.101928711,961102.9624938964,0.0,76901.43585205078,245995.86099067595,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,686.7083333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,5.0,4966.5,6.0,3169.2763059303093,177011.01966316006,547.6666666666666,770.1333333333333,0,9,15,4929,11552
192.168.0.102,13.248.241.7,61610,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:20,777365.9229278564,13846.760814339112,37.30546856334394,15.436745612418184,21.86872295092576,12,17,2248,8516,987.0,54.0,187.33333333333331,278.5005485731681,1494.0,54.0,500.9411764705882,591.8825867854133,1494,54,371.1724137931034,511.1891524512514,261314.3495838288,240,340,20,5,27763.068675994877,475553.9894104004,0.0,97130.95911814568,777365.9229278564,480880.0220489502,115.87142944335938,70669.62935707787,150125.3892277328,766538.143157959,475553.9894104004,0.0,47908.63394737244,124736.21198244728,0,0,0,0,1,0,0,0,0,0,0,1.4166666666666667,371.1724137931034,65535,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.0,5.0,0.0,1840391.947779016,187.33333333333331,500.9411764705882,0,12,17,2248,8516
192.168.0.102,13.107.5.93,61604,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:20,31316.041946411133,6897.423383505014,127.73006265750024,63.86503132875012,63.86503132875012,2,2,108,108,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,40,20,0,10438.680648803713,31215.90614318848,0.0,14691.77391667768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,251,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,2,108,108
192.168.0.102,13.107.5.93,61606,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:20,47363.0428314209,4560.517802219929,84.45403337444313,42.22701668722157,42.22701668722157,2,2,108,108,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,40,20,0,15787.680943806969,39106.13059997559,114.91775512695312,16811.128475852456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,250,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,2,108,108
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:37:21,2899079.0843963623,165844.3892019972,165.56981925173807,133.83560389515495,31.734215356583128,388,92,406258,74538,1155.0,62.0,1047.0567010309278,174.41324869709746,1148.0,62.0,810.195652173913,278.22587161022665,1155,62,1001.6583333333332,219.35912319882107,48118.42493055556,3104,736,8,388,6052.357169929775,55499.07684326172,0.0,12940.69723232877,2865804.91065979,74066.162109375,61.98883056640625,7405.180647699716,17044.35694613789,2870085.0009918213,83396.91162109375,0.0,31539.39561529474,32348.85003556652,0,0,0,0,1,0,0,0,0,0,0,0.2371134020618556,1001.6583333333332,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862.772727272728,8.818181818181818,0.0,0.0,498039.7076496126,0.0,1047.0567010309278,810.195652173913,0,388,92,406258,74538
99.83.165.34,192.168.0.102,443,61386,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:37:21,302593.9464569092,4934.00485198606,23.133311429271547,13.219035102440884,9.914276326830665,4,3,851,642,396.0,54.0,212.75,146.42638935656373,534.0,54.0,214.0,226.2741699796952,534,54,213.28571428571428,184.91906668726676,34195.0612244898,80,60,20,3,50432.32440948486,251373.0525970459,0.0,90968.38006549058,261766.9105529785,251373.0525970459,0.0,87255.63685099284,116126.08861111313,302464.0083312988,298753.9768218994,3710.031509399414,151232.0041656494,147521.97265625,0,0,0,0,1,0,0,0,0,0,0,0.75,213.28571428571428,1868,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.75,214.0,0,4,3,851,642
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:21,114061.1171722412,2349.617526499403,35.06891830596124,17.53445915298062,17.53445915298062,2,2,134,134,80.0,54.0,67.0,13.0,80.0,54.0,67.0,13.0,80,54,67.0,13.0,169.0,40,40,20,1,38020.37239074707,72205.0666809082,0.0,29602.108409898618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,67.0,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0,2,2,134,134
104.18.38.10,192.168.0.102,443,61507,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:37:22,40813.20762634277,12079.423026819251,49.0037445307069,24.50187226535345,24.50187226535345,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,18,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:23,268827.9151916504,2879.165281061704,18.59925892158724,11.15955535295234,7.439703568634894,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,67206.9787979126,212664.8426055908,351.90582275390625,85385.96093395699,268827.9151916504,268476.0093688965,351.90582275390625,134413.9575958252,134062.0517730713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,254,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:23,29896.974563598636,4548.955270062283,66.89640103032768,33.44820051516384,33.44820051516384,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:37:24,2939872.980117798,163984.29566867987,166.3337169010636,134.69969712233373,31.63401977872989,396,93,410470,71623,1166.0,62.0,1036.540404040404,177.77383453787962,1140.0,62.0,770.1397849462365,296.6017782629952,1166,62,985.8752556237218,230.7689439726136,53254.305502235264,3168,744,8,396,6024.329877290569,70030.92765808105,0.0,13879.914732000285,2904486.894607544,70030.92765808105,61.03515625,7353.131378753275,17081.232041136955,2859333.9920043945,663666.9635772705,0.0,31079.71730439559,72628.07370388172,0,0,0,0,1,0,0,0,0,0,0,0.2348484848484848,985.8752556237218,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10884.777777777776,10.944444444444445,13315.0,17.0,292739.34501764044,88787214.24483307,1036.540404040404,770.1397849462365,0,396,93,410470,71623
192.168.0.102,34.202.142.158,57696,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:24,236536.97967529297,511.5479201861088,8.455337523737334,4.227668761868667,4.227668761868667,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,253,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,3.230.5.149,59500,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:26,227509.9754333496,610.9622214816725,8.790823330671547,4.395411665335773,4.395411665335773,1,1,85,54,85.0,85.0,85.0,0.0,54.0,54.0,54.0,0.0,85,54,69.5,15.5,240.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,253,5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,54.0,0,1,1,85,54
192.168.0.102,172.66.149.246,61140,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:37:26,5448.102951049805,22209.56562076058,367.10025819438977,183.55012909719488,183.55012909719488,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
