src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.221.93.147,192.168.0.102,443,63938,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:08:33,4288419.008255005,30.780574320257934,0.4663723381857262,0.4663723381857262,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
52.203.29.9,192.168.0.102,443,63939,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:08:34,4302957.773208618,30.676573407684312,0.4647965667830956,0.4647965667830956,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
34.193.240.241,192.168.0.102,443,63940,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:08:34,4019362.926483154,32.84102540983947,0.4975912940884768,0.4975912940884768,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
44.195.225.72,192.168.0.102,443,63941,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:08:34,4191457.986831665,31.49262152088972,0.4771609321346927,0.4771609321346927,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
44.223.162.153,192.168.0.102,443,63942,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:08:34,4120954.0367126474,32.0314176824206,0.485324510339706,0.485324510339706,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,172.67.5.200,62747,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:35,15857.934951782228,7630.24948506307,126.1198261993896,63.0599130996948,63.0599130996948,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.26.13.13,63933,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:35,6637.096405029297,24408.263812055466,452.0048854084345,301.3365902722897,150.66829513614485,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,3318.5482025146484,6549.11994934082,87.97645568847656,3230.571746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,172.64.149.246,63482,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:35,28132861.137390137,98.17700327426522,0.568729924832818,0.284364962416409,0.284364962416409,8,8,616,2146,146.0,54.0,77.0,39.83716857408418,425.0,54.0,268.25,161.9372949632048,425,54,172.625,151.82056637689112,23049.484375,160,160,20,2,1875524.075826009,9793827.056884766,14768.123626708984,3117662.4416476777,28132861.137390137,9839250.087738035,159156.08406066897,4018980.1624843054,3536911.558377304,28067776.91841125,9835313.081741331,97813.84468078612,4009682.4169158936,3560286.7217114866,0,0,0,0,1,0,0,0,0,0,0,1.0,172.625,254,18,0.0,0.0,0.0,0.0,6587450.02746582,1577664.852142334,3264609.0189615884,2349695.8289955896,0.0,0.0,0.0,0.0,0.0,0.0,77.0,268.25,0,8,8,616,2146
192.168.0.102,104.26.13.13,63945,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:36,30076889.99176025,1325.1702556653652,1.662405920748382,1.0639397892789644,0.5984661314694175,32,18,36039,3818,1454.0,54.0,1126.21875,560.6245253272796,1494.0,54.0,212.11111111111111,445.1588841062991,1494,54,797.14,681.9181772031011,465012.4004,640,360,20,27,613814.0814644949,29965435.98175049,0.0,4236546.602091054,30076889.99176025,29977627.992630005,0.0,970222.2577987178,5296009.222122199,30048922.06192017,29989206.07566833,0.0,1767583.6507011862,7055410.269147035,0,0,0,0,1,0,0,0,0,0,0,0.5625,797.14,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33782.0,26.0,0.0,0.0,1323432.505118434,0.0,1126.21875,212.11111111111111,0,32,18,36039,3818
192.168.0.102,34.194.60.230,63946,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:37,7475191.831588745,44.14602426729472,0.6688791555650715,0.1337758311130143,0.5351033244520572,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1868797.9578971865,4204790.830612183,271753.7879943848,1472602.208043179,0.0,0.0,0.0,0.0,0.0,7203438.04359436,4204790.830612183,1055593.0137634275,2401146.0145314536,1325832.519803716,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2261736.6313934326,887461.1854553223,1401596.9435373945,612071.5044782317,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,44.215.95.191,63947,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:37,7517492.055892944,43.89761871997108,0.665115435151077,0.1330230870302154,0.5320923481208616,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1879373.013973236,4255738.973617554,276437.9978179932,1500140.5708601994,0.0,0.0,0.0,0.0,0.0,7241054.058074951,4255738.973617554,999670.0286865234,2413684.686024984,1363307.176767125,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2270093.91784668,1985645.055770874,2127869.486808777,142224.43103790283,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,54.221.93.147,63948,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:37,7765235.900878906,42.49709914964065,0.6438954416612219,0.1287790883322443,0.5151163533289775,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1941308.9752197263,4476907.014846802,273595.09468078613,1579793.4127626652,0.0,0.0,0.0,0.0,0.0,7491640.80619812,4476907.014846802,1062479.019165039,2497213.60206604,1446216.8415378986,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2524652.2426605225,889775.7530212402,1492302.338282267,733378.6417835961,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:38,340308.90464782715,878.6135064829521,11.7540268425813,5.877013421290649,5.877013421290649,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,113436.30154927573,268908.0238342285,17539.024353027344,110930.69715146578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,253,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,52.203.29.9,63949,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:38,2587409.9731445312,25359.33643335879,33.23787142069429,18.164883218286416,15.072988202407876,47,39,58528,7087,1494.0,54.0,1245.276595744681,521.703865708118,1494.0,54.0,181.71794871794876,384.87293598969865,1494,54,762.9651162790698,704.4592920332326,496262.89413196326,940,780,20,42,30440.11733111213,506726.9802093506,0.0,98628.58399650991,2353618.860244751,518651.008605957,0.0,51165.62739662502,136635.98795983114,2340831.04133606,527551.8894195557,0.0,61600.816877264726,139118.9114371103,0,0,0,0,1,0,0,0,0,0,0,0.8297872340425532,762.9651162790698,65535,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27718.5,20.0,4383.0,4.0,43711.93145645447,0.0,1245.276595744681,181.71794871794876,0,47,39,58528,7087
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:08:38,30015008.9263916,5.730466395056236,0.0666333301750725,0.0666333301750725,0.0,2,0,172,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,2,0,172,0
192.168.0.102,103.21.187.18,51049,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:46,26196.00296020508,8970.834228297868,76.3475253472159,38.17376267360795,38.17376267360795,1,1,85,150,85.0,85.0,85.0,0.0,150.0,150.0,150.0,0.0,150,85,117.5,32.5,1056.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,117.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,150.0,0,1,1,85,150
192.168.0.102,103.21.187.18,56213,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:46,25737.04719543457,11384.367358660107,77.70899220928402,38.85449610464201,38.85449610464201,1,1,85,208,85.0,85.0,85.0,0.0,208.0,208.0,208.0,0.0,208,85,146.5,61.5,3782.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,146.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,208.0,0,1,1,85,208
192.168.0.102,35.186.224.22,59539,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:46,182035.9230041504,81170.79176544241,120.85526657009564,65.92105449277943,54.9342120773162,12,10,7309,7467,1292.0,73.0,609.0833333333334,578.4446758814153,1292.0,67.0,746.7,566.1386844228188,1292,67,671.6363636363636,576.9673494350002,332891.3223140496,96,80,8,12,8668.377285911924,45832.157135009766,0.0,11871.695999587017,182035.9230041504,45832.157135009766,207.9010009765625,16548.72027310458,14904.418405961398,169369.93598937988,109262.94326782228,0.0,18818.88177659777,33999.46870166262,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,671.6363636363636,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0,6.0,2007.0,5.0,22458.68206912036,6455497.030674847,609.0833333333334,746.7,0,12,10,7309,7467
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:46,216408.01429748532,14643.63512731896,73.934415284665,36.9672076423325,36.9672076423325,8,8,2290,879,1466.0,54.0,286.25,452.1088779265455,353.0,54.0,109.875,95.10972282054028,1466,54,198.0625,338.38023522917234,114501.18359375,160,160,20,6,14427.20095316569,122520.92361450195,0.0,31976.154430095707,182271.00372314453,122685.90927124023,0.0,26038.71481759208,44037.56773950823,205544.9485778809,169059.03816223145,0.0,29363.564082554407,58403.33622293663,0,0,0,0,1,0,0,0,0,0,0,1.0,198.0625,254,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.0,4.0,447.0,4.0,6858513.598533455,2644.0467475690502,286.25,109.875,0,8,8,2290,879
192.168.0.102,103.21.187.18,54834,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:50,465842.96226501465,957.4041815110086,4.293292293771339,2.146646146885669,2.146646146885669,1,1,95,351,95.0,95.0,95.0,0.0,351.0,351.0,351.0,0.0,351,95,223.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,223.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,351.0,0,1,1,95,351
192.168.0.102,103.21.187.18,63138,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:50,465423.8224029541,537.1448300803892,4.297158640643113,2.1485793203215566,2.1485793203215566,1,1,95,155,95.0,95.0,95.0,0.0,155.0,155.0,155.0,0.0,155,95,125.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,155.0,0,1,1,95,155
192.168.0.102,142.250.206.106,63519,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:08:51,307219.0284729004,48971.575995095336,91.14018796029708,42.31508726728078,48.82510069301629,13,15,7410,7635,1292.0,73.0,570.0,573.9026988020771,1292.0,66.0,509.0,524.2613851887244,1292,66,537.3214285714286,548.712782894881,301085.71811224485,104,120,8,13,11378.482536033349,76901.91268920898,0.0,22436.45183918788,230317.1157836914,73588.84811401367,118.01719665527344,19193.092981974285,24650.73720770469,295625.9250640869,113325.11901855467,0.0,21116.13750457764,40602.56698029993,0,0,0,0,1,0,0,0,0,0,0,1.1538461538461535,537.3214285714286,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,4.0,2632.0,5.0,2169603.8592964825,32904346.13412817,570.0,509.0,0,13,15,7410,7635
192.168.0.102,172.66.149.246,63834,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:08:51,17231.94122314453,7021.843820908739,116.0635342298965,58.03176711494825,58.03176711494825,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
