src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.38.10,64250,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,466985.94093322754,5794.6069952177,19.272528808928048,8.565568359523578,10.706960449404471,4,5,1552,1154,1271.0,54.0,388.0,512.1098514967272,509.0,54.0,230.8,169.07678728908945,1271,54,300.6666666666667,372.2120064933126,138541.77777777775,80,100,20,2,58373.24261665344,306374.07302856445,0.0,98241.02978897556,466985.94093322754,354807.1384429932,2099.9908447265625,155661.98031107584,147555.53065636358,401697.87406921387,306464.91050720215,0.0,100424.46851730348,124114.22759338374,0,0,0,0,1,0,0,0,0,0,0,1.25,300.6666666666667,255,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,230.8,0,4,5,1552,1154
192.168.0.102,44.213.186.211,64081,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,104.18.38.10,53367,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:17:08,1041778.0876159668,118678.82562488355,165.1023399749264,63.35322347875082,101.74911649617556,66,106,20575,103062,1292.0,85.0,311.74242424242425,427.5305167419493,1242.0,65.0,972.2830188679244,436.4337628257954,1292,65,718.8197674418604,539.1678418658438,290701.96170227154,528,848,8,66,6092.269518222028,327135.0860595703,0.0,30393.345589056255,1040306.0913085938,327135.0860595703,101.8047332763672,16004.709097055287,50609.72622857363,1031927.1087646484,425154.9243927002,0.0,9827.877226329983,46437.19176947674,0,0,0,0,1,0,0,0,0,0,0,1.606060606060606,718.8197674418604,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.428571428571,6.142857142857143,7786.833333333333,7.75,22706.36529633975,251344.76512865635,311.74242424242425,972.2830188679244,0,66,106,20575,103062
192.168.0.102,172.64.149.246,63944,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,457587.00370788574,4563.06665853853,28.40989777825713,13.112260513041752,15.297637265215377,6,7,595,1493,164.0,54.0,99.16666666666669,47.652970060171015,576.0,54.0,213.28571428571428,188.92909802789157,576,54,160.6153846153846,153.31191858005764,23504.544378698225,120,140,20,3,38132.25030899048,324481.0104370117,0.0,89155.14464922741,457587.00370788574,324581.1462402344,104.9041748046875,91517.40074157716,120190.46541551068,445527.7919769287,377740.8599853516,0.0,74254.63199615479,137961.7840889265,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,160.6153846153846,254,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,4.0,0.0,2502.6497113736496,99.16666666666669,213.28571428571428,0,6,7,595,1493
192.168.0.102,50.19.163.224,64310,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,277587.890625,475.5250659630607,7.204925241864556,3.602462620932278,3.602462620932278,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:17:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,52.5.117.23,64311,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,487235.0692749024,14102.02268532383,22.57637164001777,10.261987109098987,12.314384530918783,5,6,2152,4719,1407.0,54.0,430.4,527.1920333237216,1494.0,54.0,786.5,707.7635551510123,1494,54,624.6363636363636,656.5107868292345,431006.4132231405,100,120,20,2,48723.50692749024,251718.04428100583,0.0,96673.78760429707,487235.0692749024,251857.04231262207,529.0508270263672,121808.7673187256,120453.77910154776,232789.0396118164,232678.89022827148,0.0,46557.80792236328,93060.5509311742,0,0,0,0,1,0,0,0,0,0,0,1.2,624.6363636363636,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,430.4,786.5,0,5,6,2152,4719
192.168.0.102,172.67.72.185,64312,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,127386.09313964844,427165.9382814021,471.0090287031907,314.0060191354605,157.00300956773026,40,20,50489,3926,1454.0,54.0,1262.225,449.9144078322009,1494.0,54.0,196.3,424.9702460172948,1494,54,906.9166666666666,669.056482211247,447636.5763888888,800,400,20,37,2159.086324400821,68001.03187561035,0.0,9146.740650294034,121150.97045898438,68142.17567443848,0.0,3106.4351399739585,11564.29224751952,59385.061264038086,17876.148223876953,0.0,3125.5295402125307,5614.916354134966,0,0,0,0,1,0,0,0,0,0,0,0.5,906.9166666666666,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47800.0,36.0,0.0,0.0,2681177.532898256,0.0,1262.225,196.3,0,40,20,50489,3926
192.168.0.102,50.19.163.224,64313,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:08,281831.0260772705,468.36575034790224,7.096450762847003,3.5482253814235016,3.5482253814235016,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,52.5.117.23,64314,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:09,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
104.18.38.10,192.168.0.102,443,53367,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 03:17:09,1234967.9470062256,294567.96905690554,342.5190111414832,259.1160367973395,83.40297434414366,320,103,329450,34332,1242.0,64.0,1029.53125,404.0257018723407,1292.0,83.0,333.3203883495146,404.80073519619896,1292,64,860.0047281323878,502.6692486119509,252676.3735001033,2560,824,8,320,2926.4643293986387,203898.90670776367,0.0,16734.474412586238,1234967.9470062256,217792.98782348636,0.0,3871.3728746276665,19851.089656915407,1227354.0496826172,212893.00918579104,93.93692016601562,12032.88284002566,34838.26758596609,0,0,0,0,1,0,0,0,0,0,0,0.321875,860.0047281323878,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15366.3,14.4,1145.1,4.9,515318.2718274504,208622.9855224808,1029.53125,333.3203883495146,0,320,103,329450,34332
192.168.0.102,99.83.165.34,64305,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:09,1156421.184539795,6864.281030236381,26.80684201780396,12.97105258925998,13.83578942854398,15,16,4896,3042,1494.0,54.0,326.4,451.15995685196464,521.0,54.0,190.125,162.13030060725848,1494,54,256.06451612903226,341.6059733069073,116694.64099895944,300,320,20,8,38547.37281799317,222712.03994750977,0.0,62880.52727317165,1156421.184539795,228690.86265563965,0.0,82601.51318141392,81124.31824831614,1105232.9540252686,243793.96438598636,0.0,73682.1969350179,95136.90057248676,0,0,0,0,1,0,0,0,0,0,0,1.0666666666666669,256.06451612903226,251,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.0,6.0,1089.0,6.0,12719.778712280618,3484.756132144028,326.4,190.125,0,15,16,4896,3042
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:09,1040337.085723877,899.708385718771,4.806134539095999,2.883680723457599,1.9224538156383997,3,2,828,108,689.0,54.0,276.0,292.3091970271662,54.0,54.0,54.0,0.0,689,54,187.2,251.18710157967905,63094.96000000001,60,40,20,2,260084.27143096924,1033533.0963134766,0.0,446558.4309752499,1033833.9805603029,1033533.0963134766,300.8842468261719,516916.99028015137,516616.1060333252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,187.2,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,54.0,0,3,2,828,108
192.168.0.102,100.27.67.123,64072,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:09,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
52.5.117.23,192.168.0.102,443,64314,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:17:09,871760.1299285889,9108.01002180544,20.64788166152367,11.471045367513147,9.17683629401052,10,8,5509,2431,1494.0,54.0,550.9,628.003415595807,1407.0,54.0,303.875,448.6088043886343,1494,54,441.1111111111111,568.8725583593579,323615.987654321,200,160,20,6,51280.00764285817,384598.0167388916,0.0,113112.9495809144,865437.0307922363,384710.0734710693,0.0,96159.67008802628,141570.3220512948,871618.0324554443,384902.0004272461,873.0888366699219,124516.8617793492,148341.84840740397,0,0,0,0,1,0,0,0,0,0,0,0.8,441.1111111111111,26883,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,0.0,0.0,550.9,303.875,0,10,8,5509,2431
52.5.117.23,192.168.0.102,443,64311,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:17:09,573939.8002624512,2071.645840654881,15.681087103359063,8.711715057421703,6.969372045937361,5,4,844,345,449.0,54.0,168.8,156.31429877013812,159.0,54.0,86.25,43.129891026989625,449,54,132.11111111111111,126.822224169149,16083.87654320988,100,80,20,2,71742.4750328064,340748.0716705322,0.0,126675.517834717,573939.8002624512,340868.9498901367,0.0,143484.9500656128,148460.38083538713,342651.1287689209,340910.9115600586,825.1667022705078,114217.04292297363,160296.7759667684,0,0,0,0,1,0,0,0,0,0,0,0.8,132.11111111111111,180,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.8,86.25,0,5,4,844,345
192.168.0.102,50.19.163.224,64315,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:09,514479.1603088379,676.4122375551583,11.662279957847556,7.774853305231704,3.887426652615852,4,2,228,120,66.0,54.0,57.0,5.196152422706632,66.0,54.0,60.0,6.0,66,54,58.0,5.656854249492381,32.0,80,40,20,0,102895.83206176758,261087.89443969727,213.14620971679688,125699.86799461284,514479.1603088379,261348.00910949707,385.0460052490234,171493.0534362793,121042.58436050678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,58.0,65535,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,0,4,2,228,120
50.19.163.224,192.168.0.102,443,64310,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:17:09,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,52.5.117.23,64316,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:10,263684.9880218506,910.176956983657,15.169615949727616,11.377211962295712,3.792403987431904,3,1,174,66,66.0,54.0,58.0,5.656854249492381,66.0,66.0,66.0,0.0,66,54,60.0,6.0,36.0,60,20,20,0,87894.99600728352,260212.89825439453,338.0775451660156,121852.503431576,263684.9880218506,260550.97579956052,3134.012222290039,131842.4940109253,128708.48178863524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,60.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,66.0,0,3,1,174,66
50.19.163.224,192.168.0.102,443,64313,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:17:10,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,44.209.130.107,64317,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:17:10,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
104.18.38.10,192.168.0.102,443,53367,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 03:17:10,896772.8614807129,445056.9560512775,522.9863883543569,385.827911237969,137.15847711638784,346,123,357691,41424,1242.0,64.0,1033.7890173410406,402.1331114212637,1292.0,86.0,336.780487804878,406.8475581274066,1292,64,850.9914712153518,506.66337757811056,256707.77817885904,2768,984,8,346,1916.1726674463,80752.84957885742,-4.0531158447265625,6567.499293428765,896772.8614807129,80752.84957885742,0.0,2599.341627480327,8196.117696877469,814270.01953125,67141.05606079102,85.11543273925781,6674.344422387295,11766.666570558516,0,0,0,0,1,0,0,0,0,0,0,0.3554913294797688,850.9914712153518,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13658.75,12.666666666666666,1054.3333333333333,4.555555555555555,1371380.1768216782,244506.2580232958,1033.7890173410406,336.780487804878,0,346,123,357691,41424
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:17:10,54329.872131347656,3478.7492144850708,36.81216099984202,18.40608049992101,18.40608049992101,1,1,135,54,135.0,135.0,135.0,0.0,54.0,54.0,54.0,0.0,135,54,94.5,40.5,1640.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.5,585,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,54.0,0,1,1,135,54
