src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:43,278448.10485839844,3113.686122736956,17.95666737449225,10.77400042469535,7.1826669497969,3,2,678,189,539.0,54.0,226.0,221.6859640723036,135.0,54.0,94.5,40.5,539,54,173.4,185.1838005874164,34293.04,60,40,20,2,69612.02621459961,216812.1337890625,411.03363037109375,86224.20128879994,278448.10485839844,278037.07122802734,411.03363037109375,139224.05242919922,138813.01879882812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,173.4,252,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,94.5,0,3,2,678,189
192.168.0.102,103.21.187.18,54451,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:43,5580.902099609375,70418.72317156527,358.365003417635,179.1825017088175,179.1825017088175,1,1,76,317,76.0,76.0,76.0,0.0,317.0,317.0,317.0,0.0,317,76,196.5,120.5,14520.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,196.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,317.0,0,1,1,76,317
192.168.0.102,35.174.39.209,61559,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:43,244571.92420959476,3095.2040077636284,16.35510704234414,12.266330281758105,4.088776760586035,3,1,691,66,571.0,54.0,230.33333333333331,240.93752071624064,66.0,66.0,66.0,0.0,571,54,189.25,220.4579041449864,48601.6875,60,20,20,1,81523.97473653157,243857.86056518555,212.19253540039065,114787.45240542582,244571.92420959476,244070.05310058597,501.87110900878906,122285.96210479736,121784.09099578856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,189.25,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,66.0,0,3,1,691,66
192.168.0.102,104.26.12.13,61560,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:44,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
104.26.12.13,192.168.0.102,443,61560,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:36:44,51410.91346740723,1010388.5828235938,1128.1651324240725,389.0224594565767,739.1426729674957,20,38,3927,48018,1494.0,54.0,196.35,425.1175455094744,1454.0,54.0,1263.6315789473683,445.9397186694415,1494,54,895.6034482758621,670.7853076459163,449952.92895362654,400,760,20,2,901.94585030539,17149.925231933594,0.0,2955.874565422729,51410.91346740723,22332.90672302246,0.0,2705.8375509161697,5634.595669401191,44931.888580322266,17225.980758666992,0.0,1214.3753670357369,3697.204419705879,0,0,0,0,1,0,0,0,0,0,0,1.9,895.6034482758621,65535,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45449.0,35.0,0.0,1653412.8047322908,196.35,1263.6315789473683,0,20,38,3927,48018
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:44,2007587.9096984863,165895.10147529212,167.36502465312358,136.48219272308293,30.88283193004066,274,62,285227,47822,1157.0,62.0,1040.9744525547446,194.5886998801592,1117.0,62.0,771.3225806451613,299.0951825084982,1157,62,991.217261904762,241.5083254251201,58326.2712496457,2192,496,8,274,5992.799730443243,67085.02769470215,0.0,14159.579798846808,2007587.9096984863,80214.02359008789,63.89617919921875,7353.801867027422,17111.155300388447,1952358.0074310305,354334.83123779297,0.0,32005.868974279183,72866.04486519533,0,0,0,0,1,0,0,0,0,0,0,0.2262773722627737,991.217261904762,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17101.0625,17.0625,4632.0,6.25,222342.51110576387,1150650.59429206,1040.9744525547446,771.3225806451613,0,274,62,285227,47822
35.174.39.209,192.168.0.102,443,61559,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:36:44,636634.111404419,10308.904098025756,29.84445800129352,18.84913136923801,10.995326632055509,12,7,5538,1025,1494.0,54.0,461.5,600.7065978218208,575.0,54.0,146.42857142857142,176.33479289032402,1494,54,345.42105263157896,512.3073004390066,262458.7700831026,240,140,20,8,35368.56174468994,363969.087600708,0.0,100228.73985654932,636634.111404419,364245.8915710449,0.0,57875.82830949263,123895.85343584772,271276.95083618164,266448.974609375,195.9800720214844,45212.82513936361,98946.21670687797,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,345.42105263157896,110,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,4.0,0.0,0.0,5275243.456790123,0.0,461.5,146.42857142857142,0,12,7,5538,1025
192.168.0.102,35.186.224.24,59857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:45,72682.85751342773,1664.7666883163745,27.516804765559908,13.758402382779954,13.758402382779954,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:45,351562.0231628418,2505.9589544799187,14.222241512371845,8.533344907423105,5.688896604948737,3,2,692,189,553.0,54.0,230.66666666666663,228.2751750750737,135.0,54.0,94.5,40.5,553,54,176.2,190.71381701387028,36371.76,60,40,20,2,87890.50579071045,208733.79707336423,613.9278411865234,78586.82019952983,351562.0231628418,350948.0953216553,613.9278411865234,175781.0115814209,175167.08374023438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,176.2,252,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66666666666663,94.5,0,3,2,692,189
192.168.0.102,99.83.165.34,61386,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:45,512646.9135284424,3963.741800402475,13.654622343906164,5.851981004531213,7.80264133937495,3,4,1519,513,805.0,85.0,506.3333333333333,306.4695018359177,351.0,54.0,128.25,128.60477246198914,805,54,290.2857142857143,291.052137835776,84711.34693877552,60,80,20,3,85441.1522547404,411928.8921356201,0.0,150427.62537905318,1198.0533599853516,824.9282836914062,373.1250762939453,599.0266799926758,225.90160369873047,412021.8753814697,411928.8921356201,0.0,137340.6251271566,194163.22934669245,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,290.2857142857143,251,1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3333333333333,128.25,0,3,4,1519,513
192.168.0.102,3.227.174.236,61176,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:45,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
192.168.0.102,103.21.187.18,61563,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,80117.94090270996,9061.640773838752,137.2975874824053,74.88959317222108,62.40799431018424,6,5,382,344,98.0,54.0,63.66666666666666,15.933891203622824,116.0,54.0,68.8,24.05327420539665,116,54,66.0,20.199009876724155,408.0,120,100,20,2,8011.794090270996,59231.04286193848,0.0,17444.099259229013,80117.94090270996,59558.15315246582,73.90975952148438,16023.588180541992,22131.53461397238,20848.03581237793,10775.089263916016,0.0,5212.008953094482,5217.917484614452,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,66.0,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66666666666666,68.8,0,6,5,382,344
192.168.0.102,103.21.187.18,61564,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,79610.10932922363,9672.13845688496,138.173406526928,75.36731265105163,62.80609387587637,6,5,382,388,98.0,54.0,63.66666666666666,15.933891203622824,160.0,54.0,77.6,41.4613072635198,160,54,70.0,31.11269837220809,968.0,120,100,20,2,7961.010932922363,58640.0032043457,0.0,17206.640599450122,79610.10932922363,58834.075927734375,104.9041748046875,15922.021865844728,21849.523473652527,20848.03581237793,10775.089263916016,0.0,5212.008953094482,5139.452638782357,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,70.0,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66666666666666,77.6,0,6,5,382,388
192.168.0.102,103.21.187.18,61565,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,74925.89950561523,9395.949927130863,146.81171761141977,80.07911869713806,66.73259891428171,6,5,371,333,87.0,54.0,61.833333333333336,12.033518004123133,105.0,54.0,66.6,19.75449315978519,105,54,64.0,16.186414056238647,262.0,120,100,20,2,7492.589950561523,54291.0099029541,0.0,16063.566108678842,74925.89950561523,54557.085037231445,87.02278137207031,14985.179901123049,20271.724274481083,20565.98663330078,10493.040084838867,0.0,5141.496658325195,5143.641483422261,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,64.0,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,66.6,0,6,5,371,333
192.168.0.102,103.21.187.18,61566,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,74630.9757232666,9888.655385352607,147.391882437505,80.39557223863909,66.9963101988659,6,5,371,367,87.0,54.0,61.833333333333336,12.033518004123133,139.0,54.0,73.4,33.12763197090912,139,54,67.0909090909091,24.71824701586239,610.9917355371899,120,100,20,2,7463.09757232666,53503.03649902344,0.0,15759.491903230057,74630.9757232666,53697.10922241211,52.92892456054688,14926.19514465332,19890.323721604705,20946.025848388672,10493.040084838867,0.0,5236.506462097168,5155.321690087284,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,67.0909090909091,65535,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833333333333336,73.4,0,6,5,371,367
192.168.0.102,103.21.187.18,64956,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:46,19665.002822875977,11950.163552818223,101.70351959845296,50.851759799226485,50.851759799226485,1,1,85,150,85.0,85.0,85.0,0.0,150.0,150.0,150.0,0.0,150,85,117.5,32.5,1056.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,117.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,150.0,0,1,1,85,150
192.168.0.102,103.21.187.18,59325,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:46,19210.100173950195,15252.393134176462,104.11189852680178,52.05594926340089,52.05594926340089,1,1,85,208,85.0,85.0,85.0,0.0,208.0,208.0,208.0,0.0,208,85,146.5,61.5,3782.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,146.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,208.0,0,1,1,85,208
192.168.0.102,35.186.224.22,54769,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:46,16554.832458496094,317127.94515813125,302.02661443631547,181.21596866178928,120.81064577452618,3,2,3876,1374,1292.0,1292.0,1292.0,0.0,1292.0,82.0,687.0,605.0,1292,82,1050.0,484.0,234256.0,24,16,8,3,4138.708114624023,8744.955062866211,133.03756713867188,3967.251202232837,16554.832458496094,16288.042068481443,266.79039001464844,8277.416229248047,8010.625839233398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,1050.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,687.0,0,3,2,3876,1374
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,7112.026214599609,317068.5725779417,1124.855246396245,562.4276231981227,562.4276231981227,4,4,2000,255,1466.0,93.0,500.0,563.1007902676039,93.0,54.0,63.75,16.887495373796554,1466,54,281.875,454.1611601348138,206262.359375,80,80,20,4,1016.0037449428012,6911.039352416992,0.0,2407.065452415907,200.9868621826172,122.0703125,0.0,66.99562072753906,50.54286437487775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,281.875,251,1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.0,4.0,0.0,0.0,8876202.05931198,0.0,500.0,63.75,0,4,4,2000,255
192.168.0.102,172.217.167.238,58614,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:46,17121.79183959961,313693.80321385805,350.4306124154065,233.62040827693764,116.81020413846882,4,2,3997,1374,1292.0,121.0,999.25,507.0578739157888,1292.0,82.0,687.0,605.0,1292,82,895.1666666666666,561.3199968724515,315080.13888888893,32,16,8,4,3424.358367919922,7287.979125976562,156.87942504882812,3004.777747957165,17121.79183959961,16559.839248657227,156.87942504882812,5707.263946533203,7674.598493274328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,895.1666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.25,687.0,0,4,2,3997,1374
192.168.0.102,142.250.193.10,63484,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:36:46,9885.072708129885,412338.8993029594,505.81317382600514,303.4879042956031,202.32526953040207,3,2,2702,1374,1292.0,118.0,900.6666666666666,553.4289074086712,1292.0,82.0,687.0,605.0,1292,82,815.2,584.0693109554721,341136.96,24,16,8,3,2471.2681770324707,8318.185806274414,144.95849609375,3391.5613877554742,527.8587341308594,382.9002380371094,144.95849609375,263.9293670654297,118.97087097167967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,815.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.6666666666666,687.0,0,3,2,2702,1374
192.168.0.102,99.83.165.34,61386,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:36:46,2353581.9053649902,944.942682865802,6.798148797595698,3.399074398797849,3.399074398797849,8,8,1279,945,814.0,54.0,159.875,247.41586322424843,288.0,54.0,118.125,76.80077717705727,814,54,139.0,184.36987281006623,33992.25,160,160,20,2,156905.46035766602,1747207.1647644043,0.0,437131.7902831921,2111311.912536621,1747207.1647644043,46.01478576660156,301615.9875052316,602702.3269074582,1997697.114944458,1752214.9085998535,0.0,285385.3021349226,604305.6795681912,0,0,0,0,1,0,0,0,0,0,0,1.0,139.0,255,1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,5.0,0.0,64575.55680097916,159.875,118.125,0,8,8,1279,945
