src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
34.197.30.29,192.168.0.102,443,63765,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:00,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,172.67.72.185,63772,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:01,114135.9806060791,418649.75221893337,473.1198673131114,315.4132448754076,157.7066224377038,36,18,43965,3818,1454.0,54.0,1221.25,483.2741558600276,1494.0,54.0,212.11111111111111,445.1588841062991,1494,54,884.8703703703703,669.3732847277896,448060.5943072704,720,360,20,33,2153.509068039228,37770.98655700684,0.0,6522.892719998422,103501.0814666748,37845.84999084473,0.0,2957.173756190709,8577.84089648819,93327.99911499023,45809.030532836914,0.0,5489.882300881778,11374.828231369602,0,0,0,0,1,0,0,0,0,0,0,0.5,884.8703703703703,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41492.0,32.0,0.0,0.0,933622.6432407204,0.0,1221.25,212.11111111111111,0,36,18,43965,3818
44.209.106.130,192.168.0.102,443,63766,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:01,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,142.250.67.67,63730,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:06:01,143025.15983581543,138409.21431393368,216.74508202323423,97.88487575242836,118.86020627080586,14,17,9218,10578,1292.0,73.0,658.4285714285714,573.7918629963449,1292.0,64.0,622.2352941176471,543.3560775307657,1292,64,638.5806451612904,557.5981194831961,310915.66285119666,112,136,8,14,4767.505327860515,35739.898681640625,0.0,9490.004914608982,137802.1240234375,36859.03549194336,128.9844512939453,10600.16338641827,13993.526925221347,136134.14764404297,91514.82582092284,0.0,8508.384227752686,22330.86788469441,0,0,0,0,1,0,0,0,0,0,0,1.2142857142857142,638.5806451612904,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.0,5.0,3958.5,6.0,3586456.677304299,6024365.886792453,658.4285714285714,622.2352941176471,0,14,17,9218,10578
184.73.223.196,192.168.0.102,443,63767,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:01,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.5.117.23,192.168.0.102,443,63768,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:01,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
54.225.216.176,192.168.0.102,443,63769,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:01,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
35.169.57.100,192.168.0.102,443,63770,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:02,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:03,311374.9027252197,960.2572249178984,12.84625050057389,6.423125250286945,6.423125250286945,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,103791.63424173991,242398.9772796631,24222.850799560547,98367.91204730862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,253,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:05,155047.17826843262,2457.316568124678,19.348949355312424,12.899299570208283,6.449649785104142,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,77523.58913421631,108156.2042236328,46890.974044799805,30632.615089416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,509,8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,142.251.12.188,50133,5228,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:07,352644.9203491211,343.1213467649246,5.671427219254952,2.835713609627476,2.835713609627476,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:06:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,34.202.170.114,63773,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:10,3309995.8896636963,79.75840720056696,1.2084607151601054,0.3021151787900263,0.9063455363700792,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1103331.9632212322,2003094.9115753171,277758.8367462158,706316.3786054654,0.0,0.0,0.0,0.0,0.0,3032237.0529174805,2003094.9115753171,1029142.1413421632,1516118.5264587402,486976.3851165772,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1029142.1413421632,973952.7702331544,1001547.4557876588,27594.685554504395,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,34.197.30.29,63774,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:10,3335726.9763946533,79.14316785162632,1.199138906842823,0.2997847267107058,0.8993541801321173,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1111908.992131551,2095407.009124756,262808.79974365234,754166.7060187182,0.0,0.0,0.0,0.0,0.0,3072918.176651001,2095407.009124756,977511.1675262452,1536459.0883255005,558947.9207992554,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
172.66.149.246,192.168.0.102,443,63463,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:10,6314.992904663086,66033.32834975648,1108.4731377656965,633.4132215803979,475.0599161852985,4,3,255,162,93.0,54.0,63.75,16.887495373796554,54.0,54.0,54.0,0.0,93,54,59.57142857142857,13.64715713836342,186.24489795918367,80,60,20,1,1052.4988174438477,5510.091781616211,0.0,1995.985004607105,6314.992904663086,6071.090698242188,0.0,2104.9976348876958,2806.218417724668,692.8443908691406,381.9465637207031,310.8978271484375,346.4221954345703,35.52436828613281,0,0,0,0,1,0,0,0,0,0,0,0.75,59.57142857142857,17,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75,54.0,0,4,3,255,162
192.168.0.102,44.209.106.130,63775,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:10,3391873.836517334,77.83308363587798,1.1792891459981514,0.2948222864995378,0.8844668594986135,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1130624.6121724446,2100404.977798462,268231.8687438965,751826.0665147615,0.0,0.0,0.0,0.0,0.0,3123641.967773437,2100404.977798462,1023236.9899749756,1561820.9838867188,538583.9939117432,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1077167.9878234863,1023236.9899749756,1050202.488899231,26965.49892425537,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,184.73.223.196,63776,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:10,3444988.012313843,76.6330678238509,1.161107088240165,0.2902767720600412,0.8708303161801239,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1148329.3374379475,2160206.794738769,275215.14892578125,775774.7996980713,0.0,0.0,0.0,0.0,0.0,3169772.863388061,2160206.794738769,1009566.068649292,1584886.4316940308,575320.3630447388,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1150640.7260894775,1009566.068649292,1080103.3973693848,70537.32872009277,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,52.5.117.23,63777,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:11,3428721.9047546387,76.99662070403228,1.1666154652126102,0.2916538663031525,0.8749615989094577,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1142907.3015848796,1992873.9070892332,263813.97247314453,706186.160014824,0.0,0.0,0.0,0.0,0.0,3164907.932281494,1992873.9070892332,1172034.0251922607,1582453.966140747,410419.9409484863,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1172034.0251922607,820839.8818969727,996436.9535446168,175597.07164764404,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,54.225.216.176,63778,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:11,1386932.8498840332,142.76105726139195,2.163046322142302,0.7210154407141008,1.4420308814282017,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,693466.4249420166,923619.9855804445,463312.86430358887,230153.56063842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,35.169.57.100,63779,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:11,1326008.7966918943,6067.078906316864,15.836999009652471,6.0331424798676085,9.803856529784865,8,13,2350,5695,1419.0,54.0,293.75,457.082254632577,1494.0,54.0,438.0769230769231,588.077632439075,1494,54,383.0952380952381,546.4348438274712,298591.0385487529,160,260,20,3,66300.43983459473,404756.7844390869,0.0,133918.6335175472,921252.0122528076,395138.0252838135,753.8795471191406,131607.43032182966,156284.8719091267,1067204.9522399902,406924.0093231201,0.0,88933.74601999919,155029.52713348338,0,0,0,0,1,0,0,0,0,0,0,1.625,383.0952380952381,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,293.75,438.0769230769231,0,8,13,2350,5695
192.168.0.102,3.231.130.5,63584,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:12,2483253.002166748,99220.6592662986,86.9826794980336,68.86128793594327,18.12139156209033,171,45,243633,2757,1494.0,54.0,1424.7543859649122,270.16778070714736,124.0,54.0,61.266666666666666,15.806327846783388,1494,54,1140.6944444444443,603.7039754458602,364458.4899691358,3420,900,20,167,11550.01396356627,548722.9824066162,0.0,65145.577829971786,2483253.002166748,786401.9870758057,0.0,14607.37060098087,83407.65377080305,1994405.98487854,901298.999786377,0.0,45327.40874723955,152171.01136783176,0,0,0,0,1,0,0,0,0,0,0,0.2631578947368421,1140.6944444444443,255,9158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58596.75,41.75,140.0,4.0,186401.3346186196,455902.60869565216,1424.7543859649122,61.266666666666666,0,171,45,243633,2757
192.168.0.102,34.202.170.114,63780,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:13,1359790.0867462158,2306.973723794674,7.354076263291915,4.412445757975149,2.941630505316766,6,4,1394,1743,571.0,54.0,232.33333333333331,239.5110760602848,1494.0,66.0,435.75,611.3355768315795,1494,54,313.7,440.2756068646093,193842.61,120,80,20,2,151087.7874162462,573526.8592834473,0.0,191328.0314210656,1359790.0867462158,573526.8592834473,2164.125442504883,271958.0173492432,181856.8929165245,1115046.0243225098,866421.9379425049,0.0,371682.0081075032,364261.062711832,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,313.7,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.33333333333331,435.75,0,6,4,1394,1743
192.168.0.102,34.202.170.114,63781,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:13,262674.09324646,502.523862816376,7.613997921460243,3.806998960730121,3.806998960730121,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
