src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.67.72.185,192.168.0.102,443,58302,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:09:47,75.10185241699219,1438047.0857142855,26630.501587301587,13315.250793650794,13315.250793650794,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,19,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
142.250.82.215,192.168.0.102,3478,49697,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-15 00:09:47,4658811.807632446,704.9007634564424,5.580822122371347,2.1464700470659026,3.434352075305444,10,16,1240,2044,138.0,106.0,124.0,14.51895313030523,227.0,90.0,127.75,43.07188758343428,227,90,126.3076923076923,35.01512775355294,1226.0591715976332,80,128,8,10,186352.47230529785,653435.9455108643,0.0,181110.49882944007,4529223.918914795,1255654.0966033936,0.0,503247.1021016439,437696.2245290088,4172480.821609497,887781.1431884766,357.1510314941406,278165.3881072998,259195.36329991525,0,0,0,0,0,0,0,0,0,0,0,1.6,126.3076923076923,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,4.0,0.0,487.6252264278257,124.0,127.75,0,10,16,1240,2044
142.250.193.106,192.168.0.102,443,63757,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-15 00:09:47,4616000.175476074,353.119570631708,4.766031014661089,2.1663777339368586,2.5996532807242305,10,12,774,856,160.0,67.0,77.4,27.56156744454132,75.0,71.0,71.33333333333333,1.1055415967851332,160,67,74.0909090909091,18.84363671450124,355.0826446280992,80,96,8,10,219809.53216552731,1610723.9723205566,4805.088043212891,359028.36811411096,4616000.175476074,1615529.0603637695,210618.0191040039,512888.90838623047,448390.5248725629,4600318.908691406,1673089.0274047852,61386.1083984375,418210.8098810369,456193.67013640574,0,0,0,0,1,0,0,0,0,0,0,1.2,74.0909090909091,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4,71.33333333333333,0,10,12,774,856
192.168.0.102,140.82.112.21,58272,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:47,437823.0571746826,276.36735438472675,4.568055444375649,2.2840277221878247,2.2840277221878247,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,253,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,54.171.22.33,64462,8282,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:49,181041.955947876,2380.6636298388744,11.047163015493616,5.523581507746808,5.523581507746808,1,1,377,54,377.0,377.0,377.0,0.0,54.0,54.0,54.0,0.0,377,54,215.5,161.5,26082.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,215.5,251,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,54.0,0,1,1,377,54
192.168.0.102,172.67.72.185,58384,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:49,772475.004196167,185547.75134652987,189.00287932543105,130.74856720457902,58.25431212085204,101,45,138043,5288,1454.0,54.0,1366.7623762376238,317.0586399370153,1494.0,54.0,117.5111111111111,291.95164152245195,1494,54,981.7191780821918,654.6532046811689,428570.8183993244,2020,900,20,98,5327.413822042531,193445.92094421387,0.0,26269.421946310635,663840.0554656982,277199.0299224853,0.0,6638.400554656982,35321.27720384776,655297.040939331,215629.10079956052,0.0,14893.11456680298,49193.95381371554,0,0,0,0,1,0,0,0,0,0,0,0.4455445544554455,981.7191780821918,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132060.0,97.0,0.0,0.0,261188.35145714297,0.0,1366.7623762376238,117.5111111111111,0,101,45,138043,5288
192.168.0.102,54.224.0.248,58385,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:49,1421206.9511413574,139.31820403846754,2.11088187937072,0.7036272931235734,1.4072545862471468,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,710603.4755706787,1050043.1060791016,371163.8450622559,339439.63050842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,142.250.76.78,56104,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:09:50,1769114.0174865725,1298.3900287350668,6.783056310326861,3.39152815516343,3.39152815516343,6,6,823,1474,455.0,71.0,137.16666666666666,142.17643577220838,1135.0,67.0,245.66666666666663,397.7246395295229,1135,67,191.41666666666663,303.549956990425,92142.57638888888,48,48,8,6,160828.54704423386,1239839.0769958496,0.0,348985.34454712126,1758738.994598389,1255347.9671478271,27314.90135192871,351747.79891967773,458116.6005690263,1753605.1273345947,1261779.0699005127,0.0,350721.02546691895,467588.1183643637,0,0,0,0,1,0,0,0,0,0,0,1.0,191.41666666666663,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.16666666666666,245.66666666666663,0,6,6,823,1474
192.168.0.102,54.224.0.248,58386,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,1414277.0767211914,140.00085503686165,2.121225076316086,0.7070750254386953,1.4141500508773903,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,707138.5383605957,1045322.1797943116,368954.8969268799,338183.6414337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,44.212.224.205,58387,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,1373106.0028076172,144.1986267594384,2.1848276781733094,0.7282758927244365,1.456551785448873,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,686553.0014038086,1069619.89402771,303486.1087799072,383066.89262390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,142.251.223.110,53716,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:09:50,210694.0746307373,14376.29418534256,52.20839750372009,28.477307729301867,23.731089774418223,6,5,2139,890,1285.0,75.0,356.5,448.8268968470287,614.0,65.0,178.0,218.0247692350573,1285,65,275.3636363636364,373.3441679852453,139385.86776859502,48,40,8,6,21069.40746307373,160232.0671081543,60.08148193359375,47047.68039429454,199926.13792419437,160598.0396270752,184.05914306640625,39985.22758483887,62114.184208978346,186886.07215881348,175249.0997314453,60.08148193359375,46721.51803970337,74348.46060047025,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,275.3636363636364,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.5,178.0,0,6,5,2139,890
192.168.0.102,44.212.224.205,58388,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,355478.04832458496,371.3309460939528,5.626226455968982,2.813113227984491,2.813113227984491,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,34.203.173.55,58389,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,1340350.866317749,147.72251428758454,2.2382199134482508,0.7460733044827502,1.4921466089655004,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,670175.4331588745,1063675.880432129,276674.9858856201,393500.4472732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,34.203.173.55,58390,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,1302417.0398712158,152.02503801668504,2.3034096669194706,0.7678032223064902,1.5356064446129805,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,651208.5199356079,1032643.0797576904,269773.9601135254,381434.5598220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,2,66,132
192.168.0.102,13.219.157.201,58391,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,388826.1318206787,339.4833556631337,5.143687207017178,2.571843603508589,2.571843603508589,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,54.224.0.248,58392,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,293061.0179901123,450.4181446761152,6.824517343577503,3.4122586717887518,3.4122586717887518,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,13.219.157.201,58393,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:50,889592.8859710693,57022.71319832666,51.70904660482636,38.21973009921948,13.489316505606874,34,12,45505,5222,1494.0,54.0,1338.3823529411766,427.6660334410129,1494.0,54.0,435.1666666666667,613.2901479361589,1494,54,1102.7608695652175,624.9837627380415,390604.70368620055,680,240,20,31,19768.730799357098,387404.9186706543,0.0,75497.92392934598,889592.8859710693,387733.93630981445,0.0,26957.36018094149,87136.71341077886,649818.8972473145,388275.8617401123,0.0,59074.44520430132,128058.00357655328,0,0,0,0,1,0,0,0,0,0,0,0.3529411764705882,1102.7608695652175,65535,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21570.0,15.0,4383.0,4.0,43548080.5198556,22922237.44638404,1338.3823529411766,435.1666666666667,0,34,12,45505,5222
192.168.0.102,3.220.203.11,58394,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:51,362138.032913208,364.5018970753504,5.522756016293188,2.7613780081465937,2.7613780081465937,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,44.212.224.205,58395,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:51,765352.9644012451,66656.82681442425,64.02274803800353,47.0371210075128,16.985627030490733,36,13,45740,5276,1494.0,54.0,1270.5555555555557,505.5155478675234,1494.0,54.0,405.84615384615387,597.9200932146557,1494,54,1041.142857142857,654.4786989252888,428342.3673469388,720,260,20,32,15944.85342502594,248064.0411376953,0.0,57282.375310938856,765352.9644012451,248281.00204467773,0.0,21867.22755432129,66223.22620773081,517225.0270843506,232211.11297607425,0.0,43102.08559036255,85365.75101016411,0,0,0,0,1,0,0,0,0,0,0,0.3611111111111111,1041.142857142857,65535,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21633.5,15.5,4383.0,4.0,813796.3173122628,4876295.605305039,1270.5555555555557,405.84615384615387,0,36,13,45740,5276
192.168.0.102,54.82.70.91,58396,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:51,314338.92250061035,419.9289065125039,6.362559189583392,3.181279594791696,3.181279594791696,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,172.67.68.102,58350,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:51,656383.0375671387,2736.207210132688,13.711506064139307,7.617503368966282,6.094002695173025,5,4,1036,760,673.0,54.0,207.2,235.44799850497773,521.0,54.0,190.0,191.82153163813493,673,54,199.55555555555557,217.3114053923085,47224.24691358025,100,80,20,3,82047.87969589233,622727.8709411621,0.0,204479.1489397832,656383.0375671387,643009.9010467529,178.0986785888672,164095.75939178467,276543.6297877004,635123.9681243896,622727.8709411621,0.0,211707.9893747965,290679.00175103336,0,0,0,0,1,0,0,0,0,0,0,0.8,199.55555555555557,255,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.2,190.0,0,5,4,1036,760
192.168.0.102,44.196.252.121,58397,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:09:51,303396.94023132324,435.07360324516577,6.592024291593421,3.2960121457967104,3.2960121457967104,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
