src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:24,14843.94073486328,9161.987536138771,134.7351108255702,67.3675554127851,67.3675554127851,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
23.10.239.251,192.168.0.102,80,63679,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:03:27,76.05552673339844,1420015.1473354232,26296.57680250784,13148.288401253918,13148.288401253918,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:28,262171.03004455566,1140.4768862112085,15.257215869046266,7.628607934523133,7.628607934523133,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,87390.34334818523,196444.034576416,14852.046966552734,78502.4120080711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,254,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,18.215.102.81,63685,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:29,7529105.90171814,43.8299054771821,0.6640894769270016,0.1328178953854003,0.5312715815416013,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1882276.475429535,4197533.845901489,275490.0455474853,1471035.0627446384,0.0,0.0,0.0,0.0,0.0,7253615.856170654,4197533.845901489,1047087.9077911376,2417871.9520568848,1318259.768064493,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2188539.743423462,961906.1946868896,1399177.9486338298,559245.3327875437,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,239.255.255.250,60453,1900,f0:a6:54:29:63:45,01:00:5e:7f:ff:fa,17,2025-07-14 03:03:30,3030774.8317718506,279.79643723788035,1.3197945152730206,1.3197945152730206,0.0,4,0,848,0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,212,212,212.0,0.0,0.0,32,0,8,4,1010258.2772572836,1011053.8005828856,1009113.073348999,829.9851129251934,3030774.8317718506,1011053.8005828856,1009113.073348999,1010258.2772572836,829.9851129251934,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0,4,0,848,0
192.168.0.102,54.204.117.69,63686,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:30,7579586.029052734,43.53799781875977,0.6596666336175723,0.1319333267235144,0.5277333068940578,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1894896.507263184,3994954.109191895,278053.99894714355,1400030.1255364504,0.0,0.0,0.0,0.0,0.0,7301532.030105591,3994954.109191895,1062032.93800354,2433844.010035197,1204818.725052053,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1750409.1262817385,1062032.93800354,1331651.3697306316,300163.6751327823,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,52.55.228.19,63687,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:30,7633944.988250732,43.22797721334082,0.6549693517172851,0.130993870343457,0.5239754813738281,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1908486.247062683,4313909.05380249,277709.0072631836,1514950.2611490972,0.0,0.0,0.0,0.0,0.0,7356235.980987549,4313909.05380249,1054919.958114624,2452078.660329183,1370448.178990132,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2326502.084732056,932487.0109558104,1437969.68460083,630272.3359520684,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,44.215.95.191,63688,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:30,7371885.061264038,44.76466972253848,0.6782525715536133,0.1356505143107226,0.5426020572428907,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1842971.2653160093,3796716.928482056,291388.03482055664,1315411.5764027974,0.0,0.0,0.0,0.0,0.0,7080497.026443481,3796716.928482056,1086988.925933838,2360165.6754811606,1112257.4292049825,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1599925.7564544678,1086988.925933838,1265572.3094940186,236606.96314765,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,3.219.92.113,63689,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:31,7610985.040664673,43.35838242183444,0.6569451882096127,0.1313890376419225,0.5255561505676901,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1902746.260166168,4300732.851028442,279303.07388305664,1491461.09398098,0.0,0.0,0.0,0.0,0.0,7331681.966781616,4300732.851028442,1189929.9621582031,2443893.9889272056,1339618.653114512,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2459713.697433472,651089.1914367676,1433577.6170094807,758201.2862509318,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,13.216.30.111,63690,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:31,7347261.905670166,44.91469124645281,0.6805256249462547,0.1361051249892509,0.5444204999570038,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1836815.4764175413,3888303.9951324463,284893.0358886719,1352818.7024811464,0.0,0.0,0.0,0.0,0.0,7062368.869781494,3888303.9951324463,1049155.9505462646,2354122.9565938315,1170354.5643059032,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1763395.071029663,1049155.9505462646,1296101.3317108154,330604.92990193533,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,18.204.25.12,63691,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:31,7494953.155517578,44.02962809141283,0.6671155771426187,0.1334231154285237,0.5336924617140949,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1873738.2888793943,3891570.091247559,278670.072555542,1331390.6116583569,0.0,0.0,0.0,0.0,0.0,7216283.082962036,3891570.091247559,1223521.9478607178,2405427.6943206787,1110267.2886811204,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1790379.0473937988,877669.095993042,1297190.0304158528,376235.8335202409,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,3.230.5.149,63692,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:03:31,1500023.8418579102,5460.579873087039,14.666433549983502,5.99990463408416,8.666528915899342,9,13,2496,5695,1494.0,54.0,277.3333333333333,458.6208794975553,1494.0,54.0,438.0769230769231,588.077632439075,1494,54,372.3181818181818,544.6546350556501,296648.6714876034,180,260,20,4,71429.70675513858,556537.1513366699,0.0,154159.8477341667,1242079.0195465088,557190.1798248291,0.0,155259.8774433136,208725.9827665385,1176753.9978027344,559616.0888671875,0.0,98062.83315022786,180696.5199484689,0,0,0,0,1,0,0,0,0,0,0,1.4444444444444444,372.3181818181818,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,277.3333333333333,438.0769230769231,0,9,13,2496,5695
75.2.76.8,192.168.0.102,443,63520,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:03:33,6871.938705444336,112195.41283003158,1600.712764111994,873.1160531519967,727.5967109599973,6,5,450,321,117.0,54.0,75.0,29.698484809834994,93.0,54.0,64.2,15.13142425550219,117,54,70.0909090909091,24.780690963492106,614.0826446280993,120,100,20,2,687.1938705444336,5862.951278686523,0.0,1729.1538775453912,6871.938705444336,6546.0205078125,0.0,1374.3877410888672,2588.8954728212807,880.9566497802734,388.14544677734375,17.881393432617188,220.2391624450684,164.00021691458335,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,70.0909090909091,2016,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,64.2,0,6,5,450,321
104.199.241.202,192.168.0.102,4070,50297,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:03:33,259207.96394348145,964.476539210465,15.43162462736744,7.71581231368372,7.71581231368372,2,2,130,120,65.0,65.0,65.0,0.0,66.0,54.0,60.0,6.0,66,54,62.5,4.924428900898052,24.25,40,40,20,2,86402.65464782715,208635.0917816162,85.8306884765625,88846.86086330628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,62.5,11,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,0,2,2,130,120
192.168.0.102,103.21.187.18,57492,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:03:34,26094.913482666016,12377.891201461856,76.64328917313841,38.32164458656921,38.32164458656921,1,1,74,249,74.0,74.0,74.0,0.0,249.0,249.0,249.0,0.0,249,74,161.5,87.5,7656.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,249.0,0,1,1,74,249
192.168.0.102,103.21.187.18,61102,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:03:34,25563.95530700684,10952.921667925724,78.23515477089803,39.11757738544902,39.11757738544902,1,1,74,206,74.0,74.0,74.0,0.0,206.0,206.0,206.0,0.0,206,74,140.0,66.0,4356.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,206.0,0,1,1,74,206
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:03:38,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
