src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
157.240.198.60,192.168.0.102,443,58169,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:06,203098.77395629883,1506.656067090994,19.694850550209072,9.847425275104536,9.847425275104536,2,2,186,120,93.0,93.0,93.0,0.0,66.0,54.0,60.0,6.0,93,54,76.5,17.03672503740082,290.25,40,40,20,2,67699.59131876628,202556.84852600095,263.9293670654297,95358.48123637344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,60.0,0,2,2,186,120
163.70.145.60,192.168.0.102,443,58168,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:06,316.85829162597656,463929.7878103838,6311.969902182092,3155.984951091046,3155.984951091046,1,1,93,54,93.0,93.0,93.0,0.0,54.0,54.0,54.0,0.0,93,54,73.5,19.5,380.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,73.5,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,54.0,0,1,1,93,54
192.168.0.102,103.21.187.19,65023,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:06,57013.03482055664,6454.66429138962,35.07969723581316,17.53984861790658,17.53984861790658,1,1,79,289,79.0,79.0,79.0,0.0,289.0,289.0,289.0,0.0,289,79,184.0,105.0,11025.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,184.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,289.0,0,1,1,79,289
192.168.0.102,103.21.187.19,64836,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:06,57231.90307617188,7408.455375591549,34.94554422448844,17.47277211224422,17.47277211224422,1,1,79,345,79.0,79.0,79.0,0.0,345.0,345.0,345.0,0.0,345,79,212.0,133.0,17689.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,345.0,0,1,1,79,345
192.168.0.102,13.107.246.48,58238,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:06,356132.03048706055,174016.92264310858,216.21194784050087,92.66226336021464,123.54968448028622,33,44,5554,56419,1464.0,54.0,168.3030303030303,304.19227221556065,1464.0,54.0,1282.25,458.8382625025551,1464,54,804.8441558441558,681.0651524974429,463849.7419463652,660,880,20,7,4685.947769566586,219918.01261901853,0.0,25058.495049705278,353398.08464050293,233596.8017578125,0.0,11043.690145015717,40164.26810220479,347739.93492126465,219918.01261901853,0.0,8086.975230727085,32914.99038449482,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,804.8441558441558,65535,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53580.0,38.0,0.0,630649.8375745058,168.3030303030303,1282.25,0,33,44,5554,56419
192.168.0.102,13.107.246.48,58238,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:06,145241.02210998535,31513.135431765397,48.19575005950573,27.54042860543185,20.655321454073885,4,3,240,4337,66.0,54.0,60.0,6.0,1464.0,1409.0,1445.6666666666667,25.927248643506744,1464,54,653.8571428571429,685.9521908728518,470530.4081632653,80,60,20,0,24206.83701833089,112688.06457519533,72.95608520507812,40224.026746595366,145241.02210998535,112766.02745056152,15105.009078979492,48413.67403666178,45513.37951319837,32476.90200805664,17366.886138916016,15110.015869140623,16238.45100402832,1128.4351348876953,0,0,0,0,1,0,0,0,0,0,0,0.75,653.8571428571429,255,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1445.6666666666667,0,4,3,240,4337
192.168.0.102,142.250.193.106,62321,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:06,7469117.164611816,225.06006572831217,3.079346526919202,1.47273094765701,1.6066155792621928,11,12,787,894,77.0,71.0,71.54545454545455,1.7248787237282068,120.0,67.0,74.5,13.799154563474772,120,67,73.08695652173913,10.14637670808932,102.94896030245748,88,96,8,11,339505.32566417346,3209443.0923461914,0.0,724468.4504218407,7364950.180053711,3215616.9414520264,61701.05934143066,736495.0180053711,938773.6983368408,7445753.09753418,3325639.9631500244,0.0,676886.64523038,971128.0050919132,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,73.08695652173913,0,0,0.0,0.0,0.0,0.0,1615357.1605682373,1594085.931777954,1604721.5461730957,10635.614395141602,151.0,5.0,167.0,6.0,206.99675683025012,141048.8860249698,71.54545454545455,74.5,0,11,12,787,894
157.240.239.60,192.168.0.102,443,58173,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:06,16649222.135543823,26.487723955494896,0.4204400627856332,0.1801885983366999,0.2402514644489332,3,4,225,216,93.0,54.0,75.0,16.06237840420901,54.0,54.0,54.0,0.0,93,54,63.0,14.784161409137434,218.57142857142856,60,80,20,2,2774870.3559239707,11653279.066085815,72.00241088867188,4369500.563652849,4995867.013931274,4995685.10055542,181.9133758544922,2497933.506965637,2497751.5935897827,16649108.171463013,11653279.066085815,185.96649169921875,5549702.723821004,4773460.045899353,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,63.0,273,1021,0.0,0.0,0.0,0.0,6657707.929611206,4995571.136474609,5826639.533042908,831068.3965682983,0.0,0.0,0.0,0.0,0.0,0.0,75.0,54.0,0,3,4,225,216
163.70.146.60,192.168.0.102,443,58171,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:06,16649039.98374939,32.9748742591682,0.540571709166692,0.2402540929629741,0.3003176162037177,4,5,279,270,93.0,54.0,69.75,16.618889854620253,54.0,54.0,54.0,0.0,93,54,61.0,13.564659966250536,184.0,80,100,20,2,2081129.9979686737,11416931.867599487,30.994415283203125,3884276.085681944,5232059.001922607,4995867.013931274,20859.0030670166,1744019.667307536,2300773.5520490706,16648821.830749512,11416931.867599487,20876.169204711918,4162205.457687378,4638268.478593818,0,0,0,0,1,0,0,0,0,0,0,1.25,61.0,267,1021,0.0,0.0,0.0,0.0,6421283.006668091,4995648.8609313965,5708465.933799744,712817.0728683472,0.0,0.0,0.0,0.0,0.0,0.0,69.75,54.0,0,4,5,279,270
192.168.0.102,52.5.134.80,58224,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:06,1318862.9150390625,1213.924496430761,8.340518089155763,3.0329156687839136,5.307602420371849,4,7,461,1140,299.0,54.0,115.25,106.08811196359372,272.0,89.0,162.85714285714286,65.34617394292945,299,54,145.54545454545453,85.64128532469672,7334.429752066115,80,140,20,1,131886.29150390625,716310.0242614746,0.0,225629.86504373283,1318862.9150390625,736295.9384918213,288820.9819793701,439620.9716796875,209790.51597086832,1025197.982788086,716346.9791412354,0.0,170866.330464681,265135.0093451993,0,0,0,0,1,0,0,0,0,0,0,1.75,145.54545454545453,251,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,7.0,0.0,743.2710684112901,115.25,162.85714285714286,0,4,7,461,1140
192.168.0.102,142.250.82.215,49697,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:07,16437240.839004517,504.22087752909897,4.015272432060875,2.3118235214895946,1.7034489105712802,38,28,4724,3564,227.0,90.0,124.3157894736842,33.545024937551354,138.0,106.0,127.28571428571428,14.606400609852866,227,90,125.57575757575758,27.212998568565457,740.5472910927456,304,224,8,38,252880.6282923772,1078408.0028533936,0.0,281672.1573937148,16437240.839004517,1156499.1474151611,258.9225769042969,444249.75240552746,361381.2646834719,16390789.031982422,1111767.053604126,0.0,607066.2604437934,383997.662997081,0,0,0,0,0,0,0,0,0,0,0,0.7368421052631579,125.57575757575758,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,4.0,308.0,4.0,309.481080654194,511622.0324752475,124.3157894736842,127.28571428571428,0,38,28,4724,3564
192.168.0.102,142.251.43.163,54927,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:07,186615.9439086914,134827.70803501617,182.1923641028,85.73758310719998,96.45478099559998,16,18,12065,13096,1292.0,73.0,754.0625,580.8852585440175,1292.0,64.0,727.5555555555555,548.612312234972,1292,64,740.0294117647059,564.1848093798237,318304.49913494807,128,144,8,16,5655.028603293679,97846.98486328124,0.0,17967.123633736304,178802.0133972168,106461.0481262207,116.82510375976562,11920.13422648112,27473.593251704395,134626.8653869629,108251.09481811523,0.0,7919.227375703699,25210.296137999558,0,0,0,0,1,0,0,0,0,0,0,1.125,740.0294117647059,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.0,8.0,5667.5,6.5,191970.0676923077,2100673.199010251,754.0625,727.5555555555555,0,16,18,12065,13096
192.168.0.102,52.5.134.80,58239,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:08,1209757.8048706057,3019.612673952305,13.225787786267968,6.612893893133983,6.612893893133983,8,8,2410,1243,1406.0,54.0,301.25,448.9127838455929,449.0,54.0,155.375,139.91956394657612,1406,54,228.3125,340.3967756071582,115869.96484375,160,160,20,4,80650.52032470703,251490.83137512207,0.0,113636.4810009847,958266.9734954834,243109.94148254397,438.92860412597656,136895.2819279262,117945.2804610748,966791.8682098388,253368.85452270508,0.0,138113.124029977,119719.47982902576,0,0,0,0,1,0,0,0,0,0,0,1.0,228.3125,65535,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.25,155.375,0,8,8,2410,1243
142.250.76.78,192.168.0.102,443,56104,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-15 00:08:08,9350064.992904663,493.900310158741,4.812800770277901,2.3529248210247515,2.459875949253149,22,23,2584,2034,1139.0,66.0,117.45454545454544,222.933893029205,456.0,71.0,88.43478260869566,78.38856731579104,1139,66,102.62222222222222,166.2787871669997,27648.63506172839,176,184,8,22,212501.4771114696,3210852.861404419,0.0,529845.0578640336,9350064.992904663,3224066.972732544,0.0,445241.1901383173,708485.8652952254,9333943.843841553,3217017.889022827,10520.93505859375,424270.17472007056,698284.4515503073,0,0,0,0,1,0,0,0,0,0,0,1.0454545454545454,102.62222222222222,0,0,0.0,0.0,0.0,0.0,1613604.0687561035,1597248.7926483154,1605426.4307022097,8177.638053894043,0.0,0.0,0.0,0.0,0.0,0.0,117.45454545454544,88.43478260869566,0,22,23,2584,2034
192.168.0.102,104.18.19.125,63086,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:08,10291828.155517578,294.1168424365099,1.7489604109207726,0.9716446727337624,0.77731573818701,10,8,2340,687,546.0,54.0,234.0,203.39223190672743,135.0,54.0,85.875,38.24080771898,546,54,168.16666666666666,170.4403610259808,29049.916666666668,200,160,20,7,605401.6562069163,4715348.958969116,0.0,1486998.0160454174,10291828.155517578,4715348.958969116,442.9817199707031,1143536.4617241754,1889089.0890033916,10240417.003631592,5087044.954299927,0.0,1462916.7148045131,2169908.008501174,0,0,0,0,1,0,0,0,0,0,0,0.8,168.16666666666666,254,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,85.875,0,10,8,2340,687
192.168.0.102,172.67.5.200,58072,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:09,13282.060623168943,9110.032203055162,150.5790446785977,75.28952233929886,75.28952233929886,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
140.82.113.25,192.168.0.102,443,57490,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:09,329297.7809906006,662.0147859612287,9.110295219649936,6.07353014643329,3.036765073216645,2,1,134,84,80.0,54.0,67.0,13.0,84.0,84.0,84.0,0.0,84,54,72.66666666666667,13.299958228840003,176.8888888888889,40,20,20,1,164648.8904953003,328983.7837219238,313.9972686767578,164334.89322662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,72.66666666666667,96,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,84.0,0,2,1,134,84
192.168.0.102,3.212.131.223,56858,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:09,0.0,0.0,0.0,0.0,0.0,1,0,1494,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,1,0,1494,0
192.168.0.102,142.250.193.110,64477,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:09,10040338.039398191,1012.1173171784064,2.888348966559121,1.2947771229402956,1.593571843618825,13,16,5448,4714,1292.0,71.0,419.0769230769231,512.9906974023035,727.0,68.0,294.625,294.8721915932393,1292,68,350.41379310344826,412.0325997515562,169770.86325802613,104,128,8,13,358583.50140707835,8553149.223327637,0.0,1585767.5293713384,10025297.88017273,8553149.223327637,150.91896057128906,835441.4900143942,2339037.940479882,10032149.076461792,8568227.052688599,0.0,668809.9384307861,2122610.8662068653,0,0,0,0,1,0,0,0,0,0,0,1.2307692307692308,350.41379310344826,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0769230769231,294.625,0,13,16,5448,4714
192.168.0.102,172.67.72.185,58197,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:10,7732.868194580078,20949.535919097245,387.9543688721712,258.6362459147808,129.3181229573904,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,3866.434097290039,7657.051086425781,75.81710815429688,3790.616989135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,255,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.0.102,142.251.223.110,51020,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:10,3464427.947998047,3410.375443607483,11.257269767303582,5.484310912276104,5.772958855027478,19,20,5797,6018,1285.0,71.0,305.10526315789474,411.57641673740784,1292.0,65.0,300.9,414.7476220546659,1292,65,302.948717948718,413.2110622739132,170743.38198553582,152,160,8,19,91169.1565262644,1818336.9636535645,0.0,293620.2398207838,3458184.9575042725,1823178.0529022217,174.04556274414062,192121.38652801517,404704.17486134055,3442209.005355835,1870451.9271850584,0.0,181168.89501872816,443764.2331861046,0,0,0,0,1,0,0,0,0,0,0,1.0526315789473684,302.948717948718,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,1707.5,5.5,216.250562306093,909431.6292063491,305.10526315789474,300.9,0,19,20,5797,6018
157.240.198.60,192.168.0.102,443,58170,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:10,186.920166015625,1283970.612244898,21399.51020408163,10699.755102040815,10699.755102040815,2,2,132,108,78.0,54.0,66.0,12.0,54.0,54.0,54.0,0.0,78,54,60.0,10.392304845413264,108.0,40,40,20,1,62.306722005208336,108.0036163330078,16.927719116210938,37.182258804312255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.0,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,54.0,0,2,2,132,108
57.144.147.32,192.168.0.102,443,58172,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:10,82.0159912109375,2267850.418604651,36578.232558139534,24385.488372093023,12192.744186046511,2,1,132,54,78.0,54.0,66.0,12.0,54.0,54.0,54.0,0.0,78,54,62.0,11.31370849898476,128.0,40,20,20,1,41.00799560546875,82.0159912109375,0.0,41.00799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.0,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,54.0,0,2,1,132,54
157.240.237.60,192.168.0.102,443,58166,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:11,80.82389831542969,2969418.761061947,49490.31268436578,37117.734513274336,12372.578171091443,3,1,186,54,78.0,54.0,62.0,11.31370849898476,54.0,54.0,54.0,0.0,78,54,60.0,10.392304845413264,108.0,60,20,20,1,26.94129943847656,80.82389831542969,0.0,38.10075105384821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,60.0,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,54.0,0,3,1,186,54
157.240.198.60,192.168.0.102,443,58169,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:11,374346.0178375244,929.6212151802314,16.027951985866057,8.013975992933029,8.013975992933029,3,3,186,162,78.0,54.0,62.0,11.31370849898476,54.0,54.0,54.0,0.0,78,54,58.0,8.94427190999916,80.0,60,60,20,1,74869.20356750488,351887.94136047363,38.86222839355469,138776.24913797126,374270.9159851074,351958.9900970459,22311.925888061523,187135.4579925537,164823.5321044922,374307.15560913086,351963.0432128906,22344.112396240234,187153.57780456543,164809.4654083252,0,0,0,0,1,0,0,0,0,0,0,1.0,58.0,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,54.0,0,3,3,186,162
192.168.0.102,54.165.75.26,58069,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:11,349550.0087738037,346.1593390441021,5.72164196767111,2.860820983835555,2.860820983835555,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,253,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
163.70.145.60,192.168.0.102,443,58168,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-15 00:08:11,47.206878662109375,2796202.6666666665,42366.707070707074,21183.353535353537,21183.353535353537,1,1,78,54,78.0,78.0,78.0,0.0,54.0,54.0,54.0,0.0,78,54,66.0,12.0,144.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,267,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,54.0,0,1,1,78,54
192.168.0.102,172.67.72.185,58240,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:11,1613076.92527771,46083.97704728311,49.5946589690551,35.33619451545176,14.258464453603342,57,23,70237,4100,1454.0,54.0,1232.2280701754387,481.7576378929612,1494.0,54.0,178.2608695652174,399.0198009025208,1494,54,929.2125,662.3362381326798,438689.29234375,1140,460,20,51,20418.69525667987,1004150.8674621582,0.0,116654.19159258956,1605888.843536377,1004150.8674621582,0.0,28676.586491721017,137732.70857394036,480870.96214294434,226096.15325927731,0.0,21857.77100649747,58525.37532868875,0,0,0,0,1,0,0,0,0,0,0,0.4035087719298245,929.2125,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66594.0,50.0,0.0,0.0,306502.22821902775,0.0,1232.2280701754387,178.2608695652174,0,57,23,70237,4100
192.168.0.102,142.250.193.106,63757,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:13,7676996.946334839,885.2419829663413,3.5170002266173066,1.9538890147873929,1.5631112118299142,15,12,3515,3281,1292.0,71.0,234.33333333333331,414.8531734910024,1292.0,67.0,273.4166666666667,455.5843241255003,1292,67,251.7037037037037,433.8635913650839,188237.61591220848,120,96,8,15,295269.1133205708,3214050.054550171,128.9844512939453,674418.4129514878,7663052.082061768,3239458.0841064453,128.9844512939453,547360.8630044119,852223.9544731844,7343107.938766479,3227994.918823242,1762.8669738769531,667555.267160589,922417.1120514482,0,0,0,0,1,0,0,0,0,0,0,0.8,251.7037037037037,0,0,0.0,0.0,0.0,0.0,1608655.9295654297,1605394.1249847412,1607025.0272750854,1630.9022903442385,0.0,0.0,0.0,0.0,0.0,0.0,234.33333333333331,273.4166666666667,0,15,12,3515,3281
192.168.0.102,142.251.223.110,53716,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-15 00:08:14,202863.9316558838,15069.21400491025,39.43529998013805,29.57647498510353,9.858824995034512,6,2,1670,1387,1292.0,71.0,278.3333333333333,453.3422793234955,1292.0,95.0,693.5,598.5,1292,71,382.125,525.3647393716103,276008.109375,48,16,8,6,28980.561665126257,179923.05755615234,110.14938354492188,61781.27122484747,202863.9316558838,184685.94551086423,110.14938354492188,40572.78633117676,72370.9605349552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,382.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,4.0,0.0,0.0,230737.99511002444,0.0,278.3333333333333,693.5,0,6,2,1670,1387
192.168.0.102,142.250.193.101,58109,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:15,4687.070846557617,25815.696830968005,426.7057327432728,213.3528663716364,213.3528663716364,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,142.250.193.101,58108,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:15,4460.09635925293,27129.45870529748,448.42080504623937,224.21040252311968,224.21040252311968,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,34.194.154.212,58080,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:17,235550.8804321289,513.6894405914337,8.49073455523031,4.245367277615155,4.245367277615155,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,253,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,140.82.113.21,58016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-15 00:08:19,348739.1471862793,346.96420225908207,5.734945491885654,2.867472745942827,2.867472745942827,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
