src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
34.202.21.73,192.168.0.102,443,61635,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:38,1673648.1189727783,9761.311123169087,114.1219577967372,77.67463096113003,36.44732683560717,130,61,13043,3294,189.0,95.0,100.33076923076923,9.979508590906484,54.0,54.0,54.0,0.0,189,54,85.53403141361257,23.116768102772017,534.3849675173377,2600,1220,20,130,8808.674310383043,86809.87358093262,0.0,15324.280808277175,1673648.1189727783,86833.00018310547,0.0,12974.016426145568,17151.73274780909,1653738.9755249023,86889.98222351074,133.99124145507812,27562.31625874837,17386.47096043029,0,0,0,0,1,0,0,0,0,0,0,0.4692307692307692,85.53403141361257,6461,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.0,130.0,0.0,0.0,3598.725402145278,0.0,100.33076923076923,54.0,0,130,61,13043,3294
3.218.83.191,192.168.0.102,443,61819,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:38,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.218.83.191,192.168.0.102,443,61815,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:39,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.218.83.191,192.168.0.102,443,61823,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:39,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
34.202.21.73,192.168.0.102,443,61635,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:40,1679355.8597564695,6411.982271322477,73.83783447659613,49.42371178675386,24.41412268984227,83,41,8554,2214,241.0,95.0,103.06024096385542,16.921754300799762,54.0,54.0,54.0,0.0,241,54,86.83870967741936,26.91395701501426,724.3610822060353,1660,820,20,83,13653.299672816827,246792.07801818848,0.0,30893.58276423301,1679293.870925903,247152.09007263184,0.0,20479.19354787687,38961.93797538535,1679284.8110198977,246906.04209899905,156.87942504882812,41982.12027549744,44957.020949932485,0,0,0,0,1,0,0,0,0,0,0,0.4939759036144578,86.83870967741936,6461,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.0,83.0,0.0,0.0,2424.8287155093603,0.0,103.06024096385542,54.0,0,83,41,8554,2214
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:40:40,1662549.0188598633,170989.24409155233,173.22797507498672,136.53732757646523,36.69064749852149,227,61,235191,49087,1155.0,91.0,1036.083700440529,168.26687699281362,1132.0,138.0,804.7049180327868,258.5680837037688,1155,91,987.0763888888888,213.10807051891115,45415.04972029321,1816,488,8,227,5792.853724250394,66143.03588867188,0.0,14554.31301020304,1662549.0188598633,66143.03588867188,60.79673767089844,7356.411587875501,17284.261608648656,1635464.9066925049,288214.92195129395,0.0,27257.74844487508,75300.53740627748,0,0,0,0,1,0,0,0,0,0,0,0.2687224669603524,987.0763888888888,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.58333333333,18.83333333333333,6217.0,8.333333333333334,201326.88470021845,3523782.157837838,1036.083700440529,804.7049180327868,0,227,61,235191,49087
192.168.0.102,3.218.83.191,61826,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:40,749750.1373291016,4824.273874607274,21.340442906750447,10.670221453375223,10.670221453375223,8,8,2350,1267,1419.0,54.0,293.75,457.082254632577,449.0,54.0,158.375,137.95736433768224,1419,54,226.0625,344.32514952258424,118559.80859375,160,160,20,3,49983.34248860677,245163.9175415039,0.0,94065.94943884548,749750.1373291016,252687.93106079104,198.12583923339844,107107.16247558594,119546.04425978284,512865.0665283203,258501.0528564453,0.0,73266.43807547433,109862.49829413112,0,0,0,0,1,0,0,0,0,0,0,1.0,226.0625,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.75,158.375,0,8,8,2350,1267
192.168.0.102,103.21.187.18,54451,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:40:41,42408.94317626953,5140.425195079719,47.15986417504329,23.579932087521644,23.579932087521644,1,1,85,133,85.0,85.0,85.0,0.0,133.0,133.0,133.0,0.0,133,85,109.0,24.0,576.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,133.0,0,1,1,85,133
192.168.0.102,103.21.187.19,54451,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:40:41,16605.854034423828,13127.900531227566,120.4394544149318,60.2197272074659,60.2197272074659,1,1,85,133,85.0,85.0,85.0,0.0,133.0,133.0,133.0,0.0,133,85,109.0,24.0,576.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,133.0,0,1,1,85,133
192.168.0.102,104.26.13.13,61827,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:41,100198.03047180176,562246.5804440574,638.7351098484037,419.16991583801496,219.5651940103888,42,22,52301,4035,1454.0,54.0,1245.2619047619048,472.74281035170594,1494.0,54.0,183.4090909090909,407.3942315710366,1494,54,880.25,676.8086648012124,458069.96875,840,440,20,39,1590.4449281238374,23911.95297241211,0.0,4941.47306550155,78073.97842407227,24014.949798583984,0.0,1904.2433761968848,5164.318169728239,91859.10224914552,29211.997985839844,0.0,4374.242964245024,9439.90830452622,0,0,0,0,1,0,0,0,0,0,0,0.5238095238095238,880.25,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49504.0,38.0,0.0,0.0,1360299.957520686,0.0,1245.2619047619048,183.4090909090909,0,42,22,52301,4035
192.168.0.102,3.218.83.191,61828,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:41,257236.0038757324,513.1474521885652,7.774961396796444,3.887480698398222,3.887480698398222,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
3.218.83.191,192.168.0.102,443,61817,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:41,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,54.174.48.169,61829,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:41,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:40:42,1829957.9620361328,160232.64254318993,161.20588894389869,131.69701435755792,29.508874586340777,241,54,252851,40368,1158.0,62.0,1049.1742738589212,180.1808989616097,1153.0,62.0,747.5555555555555,310.40079626345624,1158,62,993.9627118644069,240.3406099249281,57763.60877908646,1928,432,8,241,6224.34680964671,56706.90536499024,0.0,14050.362544555996,1789748.9070892334,60539.00718688965,62.9425048828125,7457.287112871806,17075.705726768847,1614625.9307861328,240037.202835083,0.0,30464.64020351194,50595.07189792794,0,0,0,0,1,0,0,0,0,0,0,0.2240663900414937,993.9627118644069,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11033.136363636364,10.954545454545457,4902.333333333333,7.333333333333333,299630.5282728556,622653.1904834005,1049.1742738589212,747.5555555555555,0,241,54,252851,40368
34.202.21.73,192.168.0.102,443,61635,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:42,1793270.1110839844,8243.04152990353,95.91416203107885,65.80157627713547,30.112585753943357,118,54,11866,2916,241.0,95.0,100.55932203389833,15.540838694773592,54.0,54.0,54.0,0.0,241,54,85.94186046511628,25.15156597425445,632.6012709572741,2360,1080,20,118,10486.959713941427,339334.01107788086,0.0,29066.58400073595,1793236.0172271729,339368.8201904297,0.0,15326.803566044213,34097.948828328874,1793183.0883026123,339476.1085510254,154.97207641601562,33833.643175520985,45457.05028756789,0,0,0,0,1,0,0,0,0,0,0,0.4576271186440678,85.94186046511628,6461,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.0,118.0,0.0,0.0,3063.735028306652,0.0,100.55932203389833,54.0,0,118,54,11866,2916
3.218.83.191,192.168.0.102,443,61826,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:42,0.0,0.0,0.0,0.0,0.0,2,0,108,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,2,0,108,0
54.174.48.169,192.168.0.102,443,61829,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:42,705923.0804443359,11436.090168518836,31.164868538017384,18.41560413610118,12.749264401916202,13,9,5697,2376,1494.0,54.0,438.2307692307692,588.0807314863854,1403.0,54.0,264.0,433.43152733608207,1494,54,366.95454545454544,537.1690505259728,288550.5888429751,260,180,20,7,33615.384783063615,233610.8684539795,0.0,79188.06549584493,705923.0804443359,235301.97143554688,0.0,58826.92337036133,98452.1121097992,472196.102142334,243167.8771972656,171.18453979492188,59024.51276779175,100868.57616344318,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,366.95454545454544,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,0.0,0.0,438.2307692307692,264.0,0,13,9,5697,2376
192.168.0.102,172.66.149.246,61675,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:42,6760.120391845703,17899.089511180082,295.8527191930592,147.92635959652958,147.92635959652958,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
3.218.83.191,192.168.0.102,443,61828,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:42,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:40:43,281361.1030578613,2754.467449754854,17.770757740353897,10.66245464421234,7.108303096141559,3,2,586,189,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,94.5,40.5,447,54,155.0,148.97382320394414,22193.2,60,40,20,2,70340.27576446533,225943.80378723145,283.0028533935547,91006.34864230805,281361.1030578613,281078.1002044678,283.0028533935547,140680.55152893066,140397.5486755371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.0,252,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,94.5,0,3,2,586,189
3.218.83.191,192.168.0.102,443,61819,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:43,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
34.202.21.73,192.168.0.102,443,61635,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:40:43,555274.9633789062,8727.207815226502,102.65184594880532,70.23547354391943,32.41637240488589,39,18,3874,972,130.0,85.0,99.33333333333331,7.144419853475511,54.0,54.0,54.0,0.0,130,54,85.01754385964912,21.88525998231893,478.9646044936904,780,360,20,39,9915.624346051898,130507.9460144043,0.0,20995.90370254973,555201.0536193848,130565.88172912598,0.0,14610.55404261539,24154.946644162348,530977.9644012451,130619.04907226562,123.02398681640624,31233.997905955595,27784.66059957717,0,0,0,0,1,0,0,0,0,0,0,0.4615384615384615,85.01754385964912,6461,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,39.0,0.0,0.0,3184.4319971554723,0.0,99.33333333333331,54.0,0,39,18,3874,972
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:40:43,2355105.8769226074,170165.1734331643,171.96679094920748,135.87499531789234,36.09179563131515,320,85,334877,65880,1157.0,62.0,1046.490625,168.03165598216717,1063.0,62.0,775.0588235294117,264.99275696832683,1157,62,989.5234567901234,221.9551007157295,49264.06673372962,2560,680,8,320,5829.469992382692,59306.85997009277,0.0,13237.44100108238,2355105.8769226074,78040.83824157715,64.849853515625,7382.777043644537,17052.809487896317,2300106.0485839844,243362.9035949707,0.0,27382.21486409505,39529.91121255957,0,0,0,0,1,0,0,0,0,0,0,0.265625,989.5234567901234,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9363.058823529413,9.323529411764708,4424.666666666667,6.666666666666667,406371.9989080076,191784.35932359865,1046.490625,775.0588235294117,0,320,85,334877,65880
