src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:58:59,10181.188583374023,13554.409573097908,196.44071845069436,98.22035922534717,98.22035922534717,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,52.86.177.25,63434,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:00,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,52.86.177.25,63433,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:00,358473.0625152588,1375936.023028243,1154.8984938927667,912.202433581968,242.6960603107988,327,87,488538,4698,1494.0,1494.0,1494.0,0.0,54.0,54.0,54.0,0.0,1494,54,1191.391304347826,586.6723949998162,344184.49905482034,6540,1740,20,327,867.9735169860987,155941.00952148438,0.0,9419.422723294134,358473.0625152588,156033.03909301758,0.0,1099.6106212124505,10601.352292631227,293966.05491638184,155963.89770507812,0.0,3418.209940888161,19244.569262119192,0,0,0,0,1,0,0,0,0,0,0,0.2660550458715596,1191.391304347826,254,3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470880.0,327.0,0.0,0.0,1313571.504358034,0.0,1494.0,54.0,0,327,87,488538,4698
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:59:00,473743.9155578613,166530.89867570932,166.7567590962574,132.98323826663565,33.77352082962176,63,16,66899,11994,1150.0,91.0,1061.888888888889,132.74024175548692,1041.0,80.0,749.625,282.93525650756214,1150,80,998.6455696202532,214.50732706937467,46013.39336644768,504,128,8,63,6073.639943049504,48326.96914672852,0.0,13215.943795513263,451853.0368804932,55746.07849121094,66.04194641113281,7287.95220774989,17028.602099477197,471941.9479370117,78936.10000610352,0.0,31462.796529134117,28628.97082872855,0,0,0,0,1,0,0,0,0,0,0,0.2539682539682539,998.6455696202532,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783.375,7.625,0.0,0.0,566220.0369607541,0.0,1061.888888888889,749.625,0,63,16,66899,11994
52.86.177.25,192.168.0.102,443,63434,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:00,247236.0134124756,10674.01129623147,28.31302731095881,12.13415456183949,16.17887274911932,3,4,399,2240,279.0,54.0,133.0,103.3537614216338,1494.0,54.0,560.0,574.7247167122708,1494,54,377.0,487.8295955410191,237977.7142857143,60,80,20,1,41206.0022354126,245833.8737487793,0.0,91512.7177783981,246532.91702270508,246532.91702270508,0.0,123266.45851135254,123266.45851135254,247029.06608581543,246536.9701385498,0.0,82343.02202860515,116102.82794877344,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,377.0,26883,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,560.0,0,3,4,399,2240
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:59:00,522903.2039642334,163821.90690470382,166.37878548158753,34.423196996190526,131.95558848539702,18,69,13592,72071,1117.0,137.0,755.1111111111111,301.13671477861067,1158.0,80.0,1044.5072463768115,236.84604081330824,1158,80,984.632183908046,277.4790502578747,76994.62333201214,144,552,8,18,6080.269813537598,52881.00242614746,0.0,12003.37980374202,522903.2039642334,85279.94155883789,0.0,30759.011997896083,30629.26392457082,465513.9446258545,52881.00242614746,56.02836608886719,6845.793303321389,16094.678050905184,0,0,0,0,1,0,0,0,0,0,0,3.8333333333333335,984.632183908046,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685.888888888889,7.666666666666667,0.0,602285.9604707309,755.1111111111111,1044.5072463768115,0,18,69,13592,72071
192.168.0.102,52.86.177.25,63434,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:00,487746.000289917,213268.79141637197,170.17053948297817,141.4670749918734,28.70346449110475,69,14,103086,935,1494.0,1494.0,1494.0,0.0,233.0,54.0,66.78571428571429,46.09954845057528,1494,54,1253.2650602409635,534.7761176493664,285985.4960081289,1380,280,20,69,5948.121954755085,231188.0588531494,0.0,35291.68687768273,487746.000289917,231282.94944763184,0.0,7172.735298381132,38655.42029807519,256520.98655700684,226201.05743408203,0.0,19732.38358130822,59833.36239143743,0,0,0,0,1,0,0,0,0,0,0,0.2028985507246377,1253.2650602409635,255,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49680.0,34.5,0.0,0.0,387424.2300155064,0.0,1494.0,66.78571428571429,0,69,14,103086,935
52.86.177.25,192.168.0.102,443,63433,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:00,393025.87509155273,595772.4792176988,839.639374692897,455.4407517273593,384.19862296553777,179,151,9666,224488,54.0,54.0,54.0,0.0,1494.0,388.0,1486.6754966887418,89.70647865954288,1494,54,709.5575757575757,716.329371097649,513127.7678971533,3580,3020,20,0,1194.6075230746285,93873.9776611328,0.0,8175.881148357345,393025.87509155273,93919.9924468994,0.0,2208.0105342222064,11017.522993354278,136088.13285827637,93971.01402282716,0.0,907.2542190551758,7895.191275646486,0,0,0,0,1,0,0,0,0,0,0,0.8435754189944135,709.5575757575757,3447,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216334.0,151.0,0.0,1589661.0193431969,54.0,1486.6754966887418,0,179,151,9666,224488
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:59:01,672926.9027709961,171917.63254465963,166.43709671704823,31.206955634446548,135.2301410826017,21,91,17882,97806,1109.0,141.0,851.5238095238095,272.7682810507708,1150.0,92.0,1074.7912087912089,109.1368247482088,1150,92,1032.928571428571,176.6978208636405,31222.119897959183,168,728,8,21,6062.404529468433,52145.957946777344,0.0,13294.66578560974,672926.9027709961,85067.0337677002,0.0,33646.345138549805,32579.85534221902,652350.902557373,55420.875549316406,64.849853515625,7248.34336174859,16983.729843049892,0,0,0,0,1,0,0,0,0,0,0,4.333333333333333,1032.928571428571,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9398.4,9.1,0.0,412970.2696539283,851.5238095238095,1074.7912087912089,0,21,91,17882,97806
52.86.177.25,192.168.0.102,443,63433,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:01,246989.0117645264,3008.2309925121654,24.29257867439164,12.14628933719582,12.14628933719582,3,3,557,186,449.0,54.0,185.66666666666663,186.20478571245752,78.0,54.0,62.0,11.31370849898476,449,54,123.83333333333331,145.68277942921813,21223.47222222222,60,60,20,1,49397.80235290527,244688.9877319336,0.0,97646.7267471492,246989.0117645264,246989.0117645264,0.0,123494.50588226318,123494.50588226318,2188.9209747314453,1199.0070343017578,989.9139404296876,1094.4604873657229,104.54654693603516,0,0,0,0,1,0,0,0,0,0,0,1.0,123.83333333333331,4211,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.66666666666663,62.0,0,3,3,557,186
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:01,5813.121795654297,20814.977606430974,344.0492166352227,172.02460831761135,172.02460831761135,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
52.86.177.25,192.168.0.102,443,63434,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:01,497832.0598602295,908981.2338061328,763.309619124747,160.69676192099936,602.6128572037476,80,300,4320,448200,54.0,54.0,54.0,0.0,1494.0,1494.0,1494.0,0.0,1494,54,1190.842105263158,587.0627387935452,344642.6592797784,1600,6000,20,0,1313.5410550401834,180837.86964416504,0.0,12006.232582131272,497832.0598602295,180932.99865722656,0.0,6301.671643800373,25715.80828567056,497163.7725830078,180926.79977416992,0.0,1662.7550922508622,13506.015275577764,0,0,0,0,1,0,0,0,0,0,0,3.75,1190.842105263158,769,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432000.0,300.0,0.0,868928.9602811357,54.0,1494.0,0,80,300,4320,448200
52.86.177.25,192.168.0.102,443,63434,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:02,291659.1167449951,1303751.4624734428,1525.7537805309703,675.4460556507892,850.3077248801814,197,248,10638,369613,54.0,54.0,54.0,0.0,1494.0,595.0,1490.375,56.9713469649437,1494,54,854.4966292134832,714.7218697593024,510827.3511122333,3940,4960,20,0,656.8899025788178,140016.0789489746,0.0,7068.197850416172,291659.1167449951,140016.0789489746,0.0,1488.0567180867097,10586.1821334404,40644.168853759766,33572.91221618652,0.0,164.55129090590998,2142.901857983333,0,0,0,0,1,0,0,0,0,0,0,1.2588832487309645,854.4966292134832,2771,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356221.0,248.0,0.0,8764381.461008716,54.0,1490.375,0,197,248,10638,369613
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:59:02,256663.08403015137,187518.20185541784,190.91175571724892,155.84633119775424,35.065424519494705,40,9,41398,6731,1133.0,91.0,1034.95,210.23545728539705,1008.0,140.0,747.8888888888889,272.3002609230579,1133,91,982.2244897959184,249.1087186068849,62055.15368596418,320,72,8,40,5347.147583961487,48631.90650939941,0.0,11876.143644672642,256663.08403015137,56062.936782836914,71.04873657226562,6581.10471872183,16582.231325863435,195499.89700317383,72643.04161071777,0.0,24437.48712539673,27418.05869401096,0,0,0,0,1,0,0,0,0,0,0,0.225,982.2244897959184,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7943.6,8.0,0.0,0.0,688041.7901462492,0.0,1034.95,747.8888888888889,0,40,9,41398,6731
192.168.0.102,52.86.177.25,63435,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:02,255340.8145904541,516.9561325780105,7.832668675424403,3.916334337712201,3.916334337712201,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,52.86.177.25,63436,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:02,254690.88554382324,518.2753191899657,7.852656351363116,3.926328175681558,3.926328175681558,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,3.231.130.5,63437,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:02,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,3.231.130.5,63438,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:59:02,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.86.177.25,192.168.0.102,443,63434,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:02,310110.80741882324,4137.230852026487,51.59446113205284,41.92049966979293,9.673961462259909,13,3,1097,186,449.0,54.0,84.38461538461539,105.2553952291856,78.0,54.0,62.0,11.31370849898476,449,54,80.1875,95.40323549937916,9101.77734375,260,60,20,1,20674.05382792155,234503.03077697757,0.0,59729.64226576136,310110.80741882324,236589.1933441162,0.0,25842.567284901936,66390.52668565123,1991.0335540771484,995.8744049072266,995.159149169922,995.5167770385742,0.3576278686523437,0,0,0,0,1,0,0,0,0,0,0,0.2307692307692307,80.1875,4282,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38461538461539,62.0,0,13,3,1097,186
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:59:02,1853050.947189331,167241.4892154263,167.8313272885013,135.45229308493194,32.37903420356939,251,60,263272,46635,1157.0,62.0,1048.8924302788844,177.4176661705157,1091.0,62.0,777.25,287.5812711217474,1157,62,996.4855305466236,229.8897658727207,52849.30445301434,2008,480,8,251,5977.583700610745,56362.152099609375,0.0,12651.060997170212,1853050.947189331,56846.14181518555,59.1278076171875,7412.203788757324,16740.138668760083,1790895.2236175537,82375.04959106445,0.0,30354.156332500912,29919.87820041329,0,0,0,0,1,0,0,0,0,0,0,0.2390438247011952,996.4855305466236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8423.333333333334,8.333333333333334,0.0,0.0,535976.0208140014,0.0,1048.8924302788844,777.25,0,251,60,263272,46635
3.231.130.5,192.168.0.102,443,63437,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:59:02,931817.0547485352,8637.961667456433,21.46344059499673,11.8048923272482,9.658548267748529,11,9,5570,2479,1494.0,54.0,506.3636363636364,615.5261271653222,1413.0,54.0,275.44444444444446,432.3137006879023,1494,54,402.45,552.8835749956766,305680.24749999994,220,180,20,6,49043.00288150185,235496.99783325195,0.0,89721.63254332008,931817.0547485352,237497.09129333496,0.0,93181.70547485352,114027.23396342168,701721.9066619873,235556.84089660645,509.023666381836,87715.23833274841,102751.0457365369,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,402.45,26883,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,0.0,0.0,506.3636363636364,275.44444444444446,0,11,9,5570,2479
192.168.0.102,172.217.167.238,53583,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:59:02,275645.9712982178,49672.411084096,90.696047115279,39.90626073072276,50.78978638455624,11,14,6894,6798,1292.0,73.0,626.7272727272727,589.1405282133211,1292.0,65.0,485.57142857142856,504.7284580113654,1292,65,547.68,547.9854538215409,300288.05760000006,88,112,8,11,11485.248804092407,160705.0895690918,0.0,32264.884203098016,271885.1566314697,161411.04698181152,127.7923583984375,27188.515663146973,47534.63785668529,261683.9408874512,160970.21102905273,0.0,20129.53391441932,42659.07732520416,0,0,0,0,1,0,0,0,0,0,0,1.2727272727272727,547.68,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,4.0,3771.0,5.0,3171364.781165107,133737.39406596936,626.7272727272727,485.57142857142856,0,11,14,6894,6798
