src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:50,71705.81817626953,5313.37637154371,41.83760922475362,27.89173948316908,13.94586974158454,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,35852.909088134766,40023.8037109375,31682.01446533203,4170.894622802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,510,7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
3.209.97.245,192.168.0.102,443,62910,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:50,497152.80532836914,13201.172616666909,38.21762604246095,22.125994024582656,16.091632017878297,11,8,5484,1079,1494.0,54.0,498.54545454545456,614.1534252546885,575.0,54.0,134.875,167.75461059237688,1494,54,345.42105263157896,512.3073004390066,262458.7700831026,220,160,20,8,27619.600296020508,224856.85348510745,0.0,69957.98385486356,497152.80532836914,264844.8944091797,0.0,49715.280532836914,98074.4220267388,266638.99421691895,222986.93656921387,135.89859008789062,38091.28488813128,76759.49269716884,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,345.42105263157896,110,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.0,4.0,0.0,0.0,24954394.506811988,0.0,498.54545454545456,134.875,0,11,8,5484,1079
192.168.0.102,103.21.187.19,55996,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:51,32917.97637939453,8566.747747486746,60.75707622331025,30.378538111655125,30.378538111655125,1,1,105,177,105.0,105.0,105.0,0.0,177.0,177.0,177.0,0.0,177,105,141.0,36.0,1296.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,141.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,177.0,0,1,1,105,177
192.168.0.102,20.209.36.97,62913,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,1004253.86428833,89330.0022933678,80.65689650833566,58.75008511100992,21.906811397325733,59,22,80794,8916,1494.0,54.0,1369.3898305084747,381.0569607738566,1494.0,54.0,405.27272727272725,596.759673099663,1494,54,1107.530864197531,621.5973665359583,386383.2860844384,1180,440,20,56,12553.173303604126,245302.9155731201,0.0,52614.61308395939,1004253.86428833,245394.9451446533,0.0,17314.721798074657,61152.78945584043,763643.0263519287,270652.05574035645,0.0,36363.95363580613,88520.6655251341,0,0,0,0,1,0,0,0,0,0,0,0.3728813559322034,1107.530864197531,65535,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38559.5,27.5,7613.0,6.0,317517.554115618,0.0,1369.3898305084747,405.27272727272725,0,59,22,80794,8916
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,277163.028717041,4946.5471868532295,28.86387855202468,14.431939276012338,14.431939276012338,4,4,1004,367,811.0,54.0,251.0,323.5637495146822,135.0,54.0,91.75,28.769558564566125,811,54,171.375,243.10642602572236,59100.734375,80,80,20,2,39594.71838814872,165788.8889312744,0.0,54386.10873558491,277163.028717041,254330.15823364255,9134.05418395996,92387.67623901369,114525.79001904116,225209.95140075684,165788.8889312744,0.0,75069.98380025227,68581.60821181862,0,0,0,0,1,0,0,0,0,0,0,1.0,171.375,252,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,91.75,0,4,4,1004,367
192.168.0.102,103.21.187.18,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:51,37983.89434814453,13663.68585703884,105.30779080569434,52.65389540284717,52.65389540284717,2,2,156,363,82.0,74.0,78.0,4.0,249.0,114.0,181.5,67.5,249,74,129.75,70.45699042678449,4964.1875,16,16,8,2,12661.298116048178,29402.971267700195,3302.8125762939453,11865.585121504628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,129.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,181.5,0,2,2,156,363
192.168.0.102,54.144.45.23,62914,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,248561.85913085935,3045.519544498841,16.09257355085253,12.069430163139398,4.023143387713133,3,1,691,66,571.0,54.0,230.33333333333331,240.93752071624064,66.0,66.0,66.0,0.0,571,54,189.25,220.4579041449864,48601.6875,60,20,20,1,82853.9530436198,247960.80589294437,151.15737915039062,116748.238971804,248561.85913085935,248111.96327209476,449.8958587646485,124280.92956542967,123831.03370666504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,189.25,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,66.0,0,3,1,691,66
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,18584.01298522949,43639.65956354959,269.0484560021553,161.4290736012932,107.61938240086212,3,2,691,120,571.0,54.0,230.33333333333331,240.93752071624064,66.0,54.0,60.0,6.0,571,54,162.2,204.4704379610901,41808.16,60,40,20,1,4646.003246307373,11224.031448364258,211.95411682128903,4624.836125700519,7359.981536865234,6973.981857299805,385.9996795654297,3679.990768432617,3293.9910888671875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,162.2,65535,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33333333333331,60.0,0,3,2,691,120
192.168.0.102,34.202.142.158,62902,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,386.953353881836,1444618.5680837955,5168.581638940234,5168.581638940234,0.0,2,0,559,0,474.0,85.0,279.5,194.5,0.0,0.0,0.0,0.0,474,85,279.5,194.5,37830.25,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,279.5,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.5,0.0,0,2,0,559,0
192.168.0.102,18.204.238.92,62474,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:51,0.0,0.0,0.0,0.0,0.0,1,0,505,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,1,0,505,0
