src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:28:55,2904946.0887908936,163922.83555189837,162.82574118161128,130.81137769347205,32.01436348813922,380,93,401639,74548,1158.0,62.0,1056.9447368421052,171.01958828614437,1125.0,62.0,801.5913978494624,282.28568753723346,1158,62,1006.737843551797,222.40583199857335,49464.35410697765,3040,744,8,380,6154.546798285792,55591.10641479492,0.0,12868.384684118804,2904946.0887908936,61390.87677001953,2.86102294921875,7664.765405780722,17303.574567987027,2874173.164367676,85712.90969848633,0.0,31241.012656170387,31841.293410218725,0,0,0,0,1,0,0,0,0,0,0,0.2447368421052631,1006.737843551797,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.760869565218,8.152173913043478,0.0,0.0,517237.3489814072,0.0,1056.9447368421052,801.5913978494624,0,380,93,401639,74548
192.168.0.102,172.66.149.246,60545,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:55,8665.800094604492,13962.93460258068,230.7923074806724,115.3961537403362,115.3961537403362,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,103.21.187.18,64753,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:28:55,7034.063339233398,47483.22326543064,284.3306782361116,142.16533911805578,142.16533911805578,1,1,81,253,81.0,81.0,81.0,0.0,253.0,253.0,253.0,0.0,253,81,167.0,86.0,7396.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,167.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,253.0,0,1,1,81,253
192.168.0.102,13.107.42.16,60954,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:55,104471.92192077637,27548.071741060325,191.4389975056312,105.29144862809714,86.14754887753402,11,9,1505,1373,566.0,54.0,136.8181818181818,148.62265713839204,668.0,54.0,152.55555555555554,188.45636754733388,668,54,143.9,167.9053006905976,28192.19,220,180,20,5,5498.522206356651,45962.81051635742,0.0,11243.45792330099,104471.92192077637,45962.81051635742,159.97886657714844,10447.192192077637,13789.764383955537,95495.93925476074,51871.06132507324,0.0,11936.992406845093,17116.29082095001,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,143.9,65535,16382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8181818181818,152.55555555555554,0,11,9,1505,1373
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:28:58,9167.194366455078,68832.4011443433,327.25388816644994,218.1692587776333,109.08462938881664,2,1,577,54,492.0,85.0,288.5,203.5,54.0,54.0,54.0,0.0,492,54,210.33333333333331,199.5700935065728,39828.22222222222,40,20,20,2,4583.597183227539,8772.134780883789,395.05958557128906,4188.53759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,210.33333333333331,251,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5,54.0,0,2,1,577,54
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:28:58,2642713.0699157715,172361.50423796018,171.0363509173571,139.2508343751934,31.785516542163712,368,84,389858,65644,1154.0,80.0,1059.3967391304348,165.89875510650606,1163.0,80.0,781.4761904761905,292.0692789713099,1163,80,1007.7477876106196,223.4890330493544,49947.34789333542,2944,672,8,368,5859.674212673551,56300.87852478027,0.0,13002.777707276164,2600265.9797668457,62765.83671569824,60.08148193359375,7085.193405359252,16792.712546792463,2596779.1080474854,98258.01849365234,0.0,31286.495277680548,31218.134062233225,0,0,0,0,1,0,0,0,0,0,0,0.2282608695652173,1007.7477876106196,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9055.80487804878,8.902439024390244,0.0,0.0,492437.672273765,0.0,1059.3967391304348,781.4761904761905,0,368,84,389858,65644
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:28:58,41313.17138671875,4574.812188365651,48.4107109879963,24.20535549399815,24.20535549399815,1,1,135,54,135.0,135.0,135.0,0.0,54.0,54.0,54.0,0.0,135,54,94.5,40.5,1640.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.5,477,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,54.0,0,1,1,135,54
192.168.0.120,224.0.0.251,5353,5353,a6:48:f9:c1:ca:42,01:00:5e:00:00:fb,17,2025-07-14 02:28:59,1022773.9810943604,195.5466248623196,1.9554662486231955,1.9554662486231955,0.0,2,0,200,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,0,200,0
192.168.0.102,35.186.224.22,60612,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:00,7742.166519165039,15628.700274073846,258.32562436485694,129.16281218242847,129.16281218242847,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
13.107.246.48,192.168.0.102,443,60852,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:29:00,8362.054824829102,46280.49063382089,717.5269865708665,478.3513243805776,239.1756621902888,4,2,279,108,93.0,54.0,69.75,16.618889854620253,54.0,54.0,54.0,0.0,93,54,64.5,15.46770829825802,239.25,80,40,20,2,1672.4109649658203,7997.035980224609,0.0,3164.2838714262143,8362.054824829102,8362.054824829102,0.0,2787.351608276367,3941.910447526897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,64.5,83,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,54.0,0,4,2,279,108
192.168.0.102,35.186.224.24,59857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:00,6079.912185668945,19901.603231245837,328.95211952472454,164.47605976236227,164.47605976236227,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,250,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:29:00,124389.1716003418,139642.38025323636,273.3356896148553,136.66784480742766,136.66784480742766,17,17,5640,11730,1292.0,87.0,331.7647058823529,449.2885263734161,1242.0,64.0,690.0,530.6012128320323,1292,64,510.88235294117646,523.2418608852879,273782.04498269904,136,136,8,17,3769.368836373994,36225.08049011231,0.0,7679.727386591949,124389.1716003418,49538.13552856445,79.87022399902344,7774.323225021362,12828.335042417764,108086.10916137695,56006.90841674805,0.0,6755.38182258606,13948.138717167483,0,0,0,0,1,0,0,0,0,0,0,1.0,510.88235294117646,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.5,4.5,7931.0,7.0,1147416.4397725314,0.0,331.7647058823529,690.0,0,17,17,5640,11730
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:29:00,3065803.050994873,159415.98069758635,161.13233361148028,31.965523671913093,129.1668099395672,98,396,78264,410474,1154.0,62.0,798.6122448979592,287.8774056198037,1154.0,62.0,1036.550505050505,182.55101673742087,1154,62,989.348178137652,228.38020590256463,52157.51844809782,784,3168,8,98,6218.667446237065,79113.96026611328,0.0,12969.63359395271,3065803.050994873,128384.11331176758,0.0,31606.217020565706,31974.915145880244,3044579.9827575684,97210.16883850098,63.89617919921875,7707.797424702705,17251.659975893934,0,0,0,0,1,0,0,0,0,0,0,4.040816326530612,989.348178137652,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.0,4.0,8037.183673469388,8.061224489795919,41042.06121243536,484970.686972805,798.6122448979592,1036.550505050505,0,98,396,78264,410474
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:03,261996.03080749512,2961.8769322890075,19.08425858433639,11.450555150601836,7.633703433734556,3,2,587,189,448.0,54.0,195.66666666666663,178.87487867842768,135.0,54.0,94.5,40.5,448,54,155.2,149.36585955297818,22310.16,60,40,20,2,65499.00770187378,208071.94709777832,478.9829254150391,83615.65501743183,261996.03080749512,261517.04788208008,478.9829254150391,130998.01540374756,130519.03247833252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.2,250,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666663,94.5,0,3,2,587,189
192.168.0.120,224.0.0.251,5353,5353,a6:48:f9:c1:ca:42,01:00:5e:00:00:fb,17,2025-07-14 02:29:03,0.0,0.0,0.0,0.0,0.0,1,0,100,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,100,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:29:03,2949389.934539795,166198.4379411959,168.17037116436518,135.62126706803642,32.54910409632874,400,96,415447,74737,1156.0,62.0,1038.6175,177.20165403785032,1099.0,62.0,778.5104166666666,292.1120288373847,1156,62,988.2741935483872,228.9071895568185,52398.50143080125,3200,768,8,400,5958.363504120798,54713.96446228027,0.0,12276.499342621522,2949389.934539795,65569.87762451172,58.17413330078125,7391.954723157381,17076.499464925255,2878121.852874756,106108.9038848877,0.0,30296.0195039448,31539.74767537121,0,0,0,0,1,0,0,0,0,0,0,0.24,988.2741935483872,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8665.152173913044,8.673913043478262,0.0,0.0,546173.4699405424,0.0,1038.6175,778.5104166666666,0,400,96,415447,74737
192.168.0.102,157.240.198.61,55121,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:04,276548.8624572754,1833.3107411654155,14.463990068366195,7.231995034183098,7.231995034183098,2,2,360,147,306.0,54.0,180.0,126.0,93.0,54.0,73.5,19.5,306,54,126.75,104.70762866190792,10963.6875,40,40,20,1,92182.95415242513,218837.02278137207,16927.95753479004,90085.94455631483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,126.75,253,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,73.5,0,2,2,360,147
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:29:06,2959244.0128326416,164923.87849180095,165.5828305726513,132.80418860214684,32.77864197050444,393,97,411981,76069,1157.0,62.0,1048.297709923664,178.8956095161933,1086.0,62.0,784.2164948453608,289.7225913423143,1157,62,996.0204081632652,230.99197704911288,53357.293461057896,3144,776,8,393,6051.623748124011,56753.87382507324,0.0,12768.543303243132,2959244.0128326416,74799.0608215332,61.98883056640625,7549.091869471024,17185.315424823708,2932785.987854004,83266.01982116699,0.0,30549.854040145878,30838.9989898974,0,0,0,0,1,0,0,0,0,0,0,0.2468193384223918,996.0204081632652,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8365.765957446809,8.27659574468085,0.0,0.0,539038.73082589,0.0,1048.297709923664,784.2164948453608,0,393,97,411981,76069
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:08,263878.82232666016,2933.1645229258,18.9480912333708,11.36885474002248,7.579236493348319,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,65969.70558166504,209406.13746643063,316.85829162597656,84051.48992545891,263878.82232666016,263561.9640350342,316.85829162597656,131939.41116333008,131622.5528717041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,250,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
192.168.0.102,172.64.149.246,60811,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:29:08,138389.11056518555,3042.14687326642,28.90400829706812,14.452004148534058,14.452004148534058,2,2,199,222,145.0,54.0,99.5,45.5,168.0,54.0,111.0,57.0,168,54,105.25,51.89111195570972,2692.6875,40,40,20,1,46129.70352172852,91128.82614135742,7211.208343505859,34527.98060295892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.25,255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,111.0,0,2,2,199,222
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:29:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:29:09,2841656.20803833,165054.80102527357,165.04459570912098,133.72483234427713,31.31976336484385,380,89,398996,70033,1158.0,62.0,1049.9894736842105,167.06884775204708,1141.0,62.0,786.8876404494382,298.6950810111797,1158,62,1000.0618336886994,224.02943573166792,50189.18807424953,3040,712,8,380,6071.914974440876,55178.88069152832,0.0,12778.816969426867,2841656.20803833,58495.99838256836,57.93571472167969,7497.77363598504,16983.641499980877,2742848.873138428,86052.89459228516,0.0,31168.73719475486,31581.05105965056,0,0,0,0,1,0,0,0,0,0,0,0.2342105263157894,1000.0618336886994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8511.91111111111,8.444444444444445,1339.0,4.0,486016.379827244,55575.95994220911,1049.9894736842105,786.8876404494382,0,380,89,398996,70033
