src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
142.250.82.252,192.168.0.103,19305,60374,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:31,1915795.8030700684,54282.40307936227,183.73565671034407,124.23035879847129,59.5052979118728,238,114,95884,8110,1466.0,54.0,402.873949579832,469.8857371319447,300.0,54.0,71.14035087719299,34.96661997044591,1466,54,295.4375,416.8687750830045,173779.57563920456,4760,2280,20,224,5458.107701054326,204578.87649536133,0.0,17705.835388340285,1915795.8030700684,277866.1251068115,0.0,8083.526595232356,27925.50275632095,1905893.087387085,204578.87649536133,74.86343383789062,16866.31050785031,28955.01257044046,0,0,0,0,1,0,0,0,0,0,0,0.4789915966386555,295.4375,1117,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940.6666666666665,10.571428571428571,492.0,4.0,99095.85850832362,2091.51511171112,402.873949579832,71.14035087719299,0,238,114,95884,8110
192.168.0.103,172.64.149.246,62993,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:31,68821.90704345703,39246.22429155408,87.18154229889836,43.59077114944918,43.59077114944918,3,3,1636,1065,1292.0,87.0,545.3333333333334,532.5149971805697,929.0,67.0,355.0,405.8801136624787,1292,67,450.1666666666667,482.92042707768,233212.13888888888,24,24,8,3,13764.381408691406,60204.98275756836,0.0,23346.38402966997,68821.90704345703,68622.11227416992,199.79476928710935,34410.95352172852,34211.158752441406,60204.98275756836,60204.98275756836,0.0,30102.49137878418,30102.49137878418,0,0,0,0,1,0,0,0,0,0,0,1.0,450.1666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.3333333333334,355.0,0,3,3,1636,1065
52.5.117.23,192.168.0.103,443,61195,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:31,664376.974105835,4538.086233433659,18.06203475993496,10.536186943295393,7.525847816639566,7,5,1255,1760,527.0,54.0,179.28571428571428,167.553585702105,1412.0,54.0,352.0,531.4854654644847,1412,54,251.25,375.9330891262433,141325.6875,140,100,20,3,60397.90673689409,227849.96032714844,0.0,98152.06681644048,664376.974105835,228008.9855194092,0.0,110729.49568430585,110780.35899094648,448100.09002685547,227998.0182647705,528.8124084472656,112025.02250671388,111396.09760153698,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,251.25,110,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.28571428571428,352.0,0,7,5,1255,1760
192.168.0.103,142.250.182.46,62972,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-10 23:24:31,753174.0665435791,4208.854421325966,18.588000598915936,9.294000299457968,9.294000299457968,7,7,2157,1013,1285.0,71.0,308.1428571428572,425.4206081956433,601.0,65.0,144.71428571428572,186.29907927516848,1285,65,226.42857142857144,338.41135456417413,114522.2448979592,56,56,8,7,57936.46665719839,209349.8706817627,193.1190490722656,80211.18865285811,746633.0528259277,241827.96478271484,193.1190490722656,124438.84213765462,93361.36531378172,745983.1237792969,236075.16288757324,1276.0162353515625,124330.5206298828,99087.78377427971,0,0,0,0,1,0,0,0,0,0,0,1.0,226.42857142857144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.1428571428572,144.71428571428572,0,7,7,2157,1013
192.168.0.103,104.26.12.13,61196,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:31,244752.1686553955,112910.13334762046,159.34485979942818,98.05837526118658,61.28648453824161,24,15,22101,5534,1454.0,54.0,920.875,640.8802093280251,1494.0,54.0,368.9333333333333,564.178041244271,1494,54,708.5897435897435,668.7908997490275,447281.2675871137,480,300,20,18,6440.84654356304,191941.9765472412,0.0,30634.810369457573,244752.1686553955,197345.0183868408,0.0,10641.398637191109,40008.622161389656,232146.9783782959,191941.9765472412,0.0,16581.927027021135,48799.76992749274,0,0,0,0,1,0,0,0,0,0,0,0.625,708.5897435897435,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20276.0,17.0,0.0,0.0,3667890.446993876,0.0,920.875,368.9333333333333,0,24,15,22101,5534
192.168.0.103,35.241.3.184,61118,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:31,5036.115646362305,24026.45381811296,397.1314680679828,198.5657340339914,198.5657340339914,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.103,52.70.225.96,60064,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:32,258534.90829467773,5163.712741176015,27.075647332009066,11.603848856575317,15.471798475433753,3,4,826,509,687.0,54.0,275.3333333333333,291.3672749107025,316.0,54.0,127.25,109.70728097988756,687,54,190.7142857142857,220.52516169084996,48631.34693877551,60,80,20,2,43089.15138244629,234561.20491027832,0.0,86056.13616944534,258534.90829467773,258213.04321289065,321.8650817871094,129267.45414733888,128945.58906555176,23556.947708129883,23556.947708129883,0.0,7852.315902709961,11104.851645650358,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,190.7142857142857,254,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.3333333333333,127.25,0,3,4,826,509
192.168.0.103,52.5.117.23,61197,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:32,1189023.9715576172,2997.4164400833506,12.61538905758986,5.887181560208601,6.728207497381258,7,8,2297,1267,1420.0,54.0,328.1428571428572,479.26802181524056,449.0,54.0,158.375,137.95736433768224,1420,54,237.6,352.8683985095104,124516.10666666664,140,160,20,3,84930.28368268695,493211.030960083,0.0,170018.9231611638,1189023.9715576172,493968.00994873047,426.0540008544922,198170.66192626956,212573.6064773537,947853.0883789062,493805.1700592041,0.0,135407.58405412946,214361.69746216372,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,237.6,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1428571428572,158.375,0,7,8,2297,1267
192.168.0.103,216.150.1.193,61114,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-10 23:24:32,4045.009613037109,29913.402334079925,494.4364022161971,247.21820110809853,247.21820110809853,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
104.199.241.202,192.168.0.103,80,57311,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-10 23:24:32,51846.981048583984,2295.215605485096,38.57505219302683,19.28752609651341,19.28752609651341,1,1,65,54,65.0,65.0,65.0,0.0,54.0,54.0,54.0,0.0,65,54,59.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,59.5,83,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,54.0,0,1,1,65,54
