src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:51:15,1726159.0957641602,163968.08422499555,165.68577062324,33.60061082569203,132.08515979754796,58,228,45104,237931,1137.0,62.0,777.6551724137931,274.33459005534166,1144.0,62.0,1043.5570175438595,173.34622411713028,1144,62,989.6328671328672,225.05155936873007,50648.20437429704,464,1824,8,58,6056.698581628632,54191.11251831055,0.0,12845.999129088012,1726159.0957641602,79092.97943115234,0.0,30283.49290814316,31149.68679345287,1656085.968017578,57915.92597961426,65.08827209472656,7295.53289875585,16812.722346621704,0,0,0,0,1,0,0,0,0,0,0,3.931034482758621,989.6328671328672,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8415.74074074074,8.333333333333334,0.0,447465.1842726002,777.6551724137931,1043.5570175438595,0,58,228,45104,237931
172.64.155.209,192.168.0.102,443,62753,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:15,1619939.0888214111,46119.63530947085,92.59607415803066,48.76726572322948,43.82880843480118,79,71,14596,60115,1494.0,54.0,184.7594936708861,269.3427638441149,1454.0,54.0,846.6901408450705,647.1879277663168,1494,54,498.0733333333333,587.9545004694005,345690.49462222226,1580,1420,20,39,10872.07442162021,207156.8965911865,0.0,29756.062037219566,1579555.9883117676,207156.8965911865,0.0,20250.717798868816,42836.84092849492,1601439.9528503418,224941.96891784668,0.0,22877.71361214774,44224.117746850025,0,0,0,0,1,0,0,0,0,0,0,0.8987341772151899,498.0733333333333,17,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.0,9.0,11256.2,9.8,12602.148051918384,860846.5652291243,184.7594936708861,846.6901408450705,0,79,71,14596,60115
52.168.112.66,192.168.0.102,443,62855,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:15,572039.8426055908,16745.337101640514,26.221949736361594,15.733169841816956,10.488779894544638,9,6,7472,2107,1494.0,54.0,830.2222222222222,625.0626240230793,1182.0,54.0,351.1666666666667,424.1777994609755,1494,54,638.6,601.22483869736,361471.3066666666,180,120,20,7,40859.9887575422,213091.1350250244,0.0,76818.64740098288,571941.8525695801,232583.99963378903,0.0,71492.73157119751,95833.4991584978,438890.9339904785,213201.04598999023,88.93013000488281,87778.1867980957,99851.7134167374,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,638.6,16383,1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363.0,5.0,0.0,0.0,0.0,0.0,830.2222222222222,351.1666666666667,0,9,6,7472,2107
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:15,8334.875106811523,16556.936754483824,239.95560513744672,119.97780256872336,119.97780256872336,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:51:17,2604864.835739136,166924.20813328703,168.1469203279089,33.01514874018303,135.1317715877259,86,352,66528,368287,1084.0,62.0,773.5813953488372,294.5886554722308,1156.0,62.0,1046.2698863636365,180.45565245306065,1156,62,992.7283105022832,234.39987819353829,54943.30289714559,688,2816,8,86,5960.789097801226,57240.00930786133,0.0,12723.831167123211,2604864.835739136,83632.9460144043,0.0,30645.46865575454,30643.65125135684,2592265.844345093,66631.07872009277,35.04753112792969,7385.372775911946,17113.4685192541,0,0,0,0,1,0,0,0,0,0,0,4.093023255813954,992.7283105022832,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.0,4.0,8620.80487804878,8.560975609756097,235327.70610649727,539966.4878585886,773.5813953488372,1046.2698863636365,0,86,352,66528,368287
172.64.155.209,192.168.0.102,443,62753,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:17,2569752.9315948486,1195.4456641454028,10.117704188730624,5.058852094365312,5.058852094365312,13,13,2370,702,290.0,130.0,182.30769230769232,41.226176552478094,54.0,54.0,54.0,0.0,290,54,118.15384615384616,70.466408968383,4965.514792899408,260,260,20,13,102790.11726379396,361171.00715637207,28568.98307800293,82253.61805883094,2529897.928237915,401966.8102264404,69626.0929107666,210824.8273531596,74377.66578936533,2529030.0846099854,402228.1169891357,69052.93464660645,210752.5070508321,74801.85501427148,0,0,0,0,1,0,0,0,0,0,0,1.0,118.15384615384616,20,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,13.0,0.0,0.0,659.3151373351135,0.0,182.30769230769232,54.0,0,13,13,2370,702
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:17,122697.114944458,136107.51978609833,236.35437567645815,97.80181062474132,138.55256505171687,12,17,5196,11504,1292.0,87.0,433.0,501.1220742826376,1242.0,66.0,676.7058823529412,559.7964719122459,1292,66,575.8620689655172,549.564136016643,302020.7395957194,96,136,8,12,4382.039819444929,34533.02383422852,0.0,7989.320511909457,122697.114944458,46211.00425720215,165.9393310546875,11154.28317676891,14105.746245620368,110182.0468902588,34533.02383422852,0.0,6886.377930641174,11040.654373166157,0,0,0,0,1,0,0,0,0,0,0,1.4166666666666667,575.8620689655172,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4662.5,6.0,0.0,266389.8107912983,433.0,676.7058823529412,0,12,17,5196,11504
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:18,268777.13203430176,2887.15038413672,18.602773093664428,11.161663856198656,7.441109237465771,3,2,586,190,447.0,54.0,195.33333333333331,178.40465863374257,136.0,54.0,95.0,41.0,447,54,155.2,148.94750753201612,22185.36,60,40,20,2,67194.28300857544,212456.94160461423,589.1323089599609,85008.77111235849,268777.13203430176,268187.9997253418,589.1323089599609,134388.56601715088,133799.43370819092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.2,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,95.0,0,3,2,586,190
192.168.0.102,52.5.117.23,62352,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:18,245360.8512878418,493.1512071502004,8.151259622317363,4.075629811158682,4.075629811158682,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:19,2803462.028503418,167662.33864452248,167.6498540809207,135.54669053351037,32.10316354741035,380,90,400109,69926,1154.0,62.0,1052.9184210526316,168.18027976778396,1134.0,62.0,776.9555555555555,280.0635210134821,1154,62,1000.0744680851064,222.8866728240821,49678.46892258941,3040,720,8,380,5977.530977619228,59823.036193847656,0.0,12984.773458092048,2803462.028503418,64002.99072265625,64.849853515625,7396.99743668448,17101.710885835382,2738951.9214630127,79667.0913696289,0.0,30774.74069059565,31274.606733639284,0,0,0,0,1,0,0,0,0,0,0,0.2368421052631578,1000.0744680851064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8536.644444444444,8.444444444444445,0.0,0.0,477159.5948668637,0.0,1052.9184210526316,776.9555555555555,0,380,90,400109,69926
172.64.155.209,192.168.0.102,443,62753,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:51:19,2658742.904663086,1225.391140409212,10.155175196761428,5.641763998200792,4.513411198560634,15,12,2540,718,344.0,54.0,169.33333333333334,67.67635398637319,89.0,54.0,59.833333333333336,13.043729868748777,344,54,120.66666666666669,74.70385978426194,5580.666666666667,300,240,20,13,102259.34248704177,447316.16973876953,2034.902572631836,106731.0066283608,2658742.904663086,487470.1499938965,8307.933807373047,189910.2074759347,120067.18053267612,2411257.9822540283,488692.9988861084,82676.17225646973,219205.27111400256,111871.84320399108,0,0,0,0,1,0,0,0,0,0,0,0.8,120.66666666666669,20,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,9.0,0.0,0.0,756.3791225382198,0.0,169.33333333333334,59.833333333333336,0,15,12,2540,718
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:22,7297.992706298828,18909.30911466841,274.04795818360014,137.02397909180007,137.02397909180007,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,104.18.32.47,62755,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:22,0.0,0.0,0.0,0.0,0.0,1,0,233,0,233.0,233.0,233.0,0.0,0.0,0.0,0.0,0.0,233,233,233.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,233.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0,1,0,233,0
192.168.0.102,104.18.32.47,62755,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:22,151289.9398803711,24218.39814925712,92.53754751353702,39.65894893437301,52.87859857916401,6,8,2555,1109,1454.0,54.0,425.8333333333333,533.2658551062708,614.0,54.0,138.625,180.6238754290252,1454,54,261.7142857142857,400.8965717295295,160718.0612244898,120,160,20,4,11637.687683105469,51014.90020751953,0.0,18639.436189376524,100275.03967285156,56182.861328125,0.0,20055.007934570312,24367.84714942057,137495.0408935547,83446.97952270508,0.0,19642.14869907924,31651.916332954526,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,261.7142857142857,253,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,4.0,0.0,8112.935948937435,425.8333333333333,138.625,0,6,8,2555,1109
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:51:22,2233450.8895874023,165052.2076480939,166.55839702332636,33.132584354102555,133.4258126692238,74,298,57150,311486,1073.0,131.0,772.2972972972973,272.6561407226627,1167.0,80.0,1045.255033557047,169.37851873508487,1167,80,990.956989247312,222.80764228792316,49643.24546190311,592,2384,8,74,6020.083260343403,54244.04144287109,0.0,13131.11425812962,2199086.904525757,83548.06900024414,0.0,30124.47814418845,31808.90551434148,2191770.7920074463,57691.097259521484,60.79673767089844,7379.699636388708,16961.23601604615,0,0,0,0,1,0,0,0,0,0,0,4.027027027027027,990.956989247312,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,4.0,8275.0,8.25,78223.08807010624,501261.5600015566,772.2972972972973,1045.255033557047,0,74,298,57150,311486
192.168.0.102,172.64.155.209,62753,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:22,2259529.1137695312,13789.598819560984,29.652195933968347,14.604812922700829,15.04738301126752,33,34,26199,4959,1454.0,54.0,793.9090909090909,643.9851948061203,626.0,54.0,145.85294117647058,138.41458023185723,1454,54,465.04477611940297,564.7624631525574,318956.6397861438,660,680,20,21,34235.28960256866,224159.95597839355,0.0,62614.44443676167,2259529.1137695312,263499.9752044678,0.0,70610.28480529785,97305.16399688876,1967181.921005249,264070.0340270996,0.0,59611.57336379543,92431.06544428872,0,0,0,0,1,0,0,0,0,0,0,1.0303030303030305,465.04477611940297,254,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20217.0,18.0,1561.5,9.0,358037.81506189937,1870.1067845064583,793.9090909090909,145.85294117647058,0,33,34,26199,4959
192.168.0.102,103.21.187.18,62596,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:22,6937.980651855469,25367.611821305843,288.2683161512027,144.13415807560136,144.13415807560136,1,1,80,96,80.0,80.0,80.0,0.0,96.0,96.0,96.0,0.0,96,80,88.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,96.0,0,1,1,80,96
192.168.0.102,103.21.187.18,60103,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:22,6397.008895874023,37361.211136372105,312.6461182960009,156.32305914800045,156.32305914800045,1,1,80,159,80.0,80.0,80.0,0.0,159.0,159.0,159.0,0.0,159,80,119.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,119.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,159.0,0,1,1,80,159
192.168.0.102,35.190.80.1,59450,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:51:22,618578.9108276367,20765.337736480287,45.26504138742297,22.632520693711484,22.632520693711484,14,14,5769,7076,1292.0,73.0,412.07142857142856,489.4893059222488,1292.0,64.0,505.4285714285714,520.8687405651823,1292,64,458.75,507.5735432286776,257630.9017857143,112,112,8,14,22909.729569046587,248412.8475189209,-8.106231689453125,57999.70422725803,584836.0061645508,252377.98690795896,216.0072326660156,44987.38508958083,79307.08668692135,612768.8884735107,275259.97161865234,0.0,47136.06834411621,83623.95451986897,0,0,0,0,1,0,0,0,0,0,0,1.0,458.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,6.0,5440.0,6.0,146661.63163774484,1061059.0476190476,412.07142857142856,505.4285714285714,0,14,14,5769,7076
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:23,266555.0708770752,3575.2461840783603,26.26098980959971,15.006279891199831,11.254709918399875,4,3,639,314,446.0,54.0,159.75,165.75037707347758,136.0,89.0,104.66666666666669,22.15601247717849,446,54,136.14285714285714,129.04421011136185,16652.408163265307,80,60,20,2,44425.8451461792,216660.0227355957,28.13339233398437,78285.16267934359,266555.0708770752,256402.9693603516,437.02125549316406,88851.6902923584,118537.17822612695,216779.9472808838,216688.1561279297,91.79115295410156,108389.9736404419,108298.1824874878,0,0,0,0,1,0,0,0,0,0,0,0.75,136.14285714285714,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75,104.66666666666669,0,4,3,639,314
192.168.0.102,104.26.12.13,62723,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:51:23,4100.08430480957,29511.588300284933,487.79484793859393,243.89742396929697,243.89742396929697,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
