src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.13.13,59381,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:48,305083.9900970459,171674.03633124026,196.6671537923516,127.83364996502854,68.83350382732306,39,21,47001,5374,1454.0,54.0,1205.1538461538462,500.2666231921522,1494.0,54.0,255.9047619047619,493.0053515368681,1494,54,872.9166666666666,672.8570747607217,452736.6430555555,780,420,20,35,5170.915086390609,98999.9771118164,0.0,15323.76543858364,256020.06912231445,99061.0122680664,0.0,6737.370240060906,18977.45047187613,294496.0594177246,105768.91899108888,354.0515899658203,14724.80297088623,24858.561283808485,0,0,0,0,1,0,0,0,0,0,0,0.5384615384615384,872.9166666666666,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.0,17.0,0.0,0.0,556566.9107412648,0.0,1205.1538461538462,255.9047619047619,0,39,21,47001,5374
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:48,2749809.980392456,166300.58195320622,165.1023173372891,134.19109052303895,30.911226814250163,369,85,389342,67953,1158.0,62.0,1055.1273712737127,158.4661147432349,1142.0,62.0,799.4470588235295,283.5939726349608,1158,62,1007.2577092511012,213.1090951822048,45415.48644937802,2952,680,8,369,6070.220707268115,55310.964584350586,17.881393432617188,11830.197339526583,2749809.980392456,59278.96499633789,63.89617919921875,7472.309729327326,17084.83895250712,2669986.9632720947,84308.14743041992,2432.823181152344,31785.55908657256,23053.351385418056,0,0,0,0,1,0,0,0,0,0,0,0.2303523035230352,1007.2577092511012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.791666666667,7.604166666666667,2679.0,4.0,708508.4077973608,60438.80255599303,1055.1273712737127,799.4470588235295,0,369,85,389342,67953
172.64.149.246,192.168.0.102,443,59156,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:08:49,41352.98728942871,11921.750575103631,48.36409969616079,24.182049848080396,24.182049848080396,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,16,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
192.168.0.102,103.21.187.18,53561,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:49,8693.933486938477,51300.13942136296,230.04546825723293,115.02273412861648,115.02273412861648,1,1,95,351,95.0,95.0,95.0,0.0,351.0,351.0,351.0,0.0,351,95,223.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,223.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,351.0,0,1,1,95,351
192.168.0.102,103.21.187.18,60285,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:49,10246.038436889648,24399.674229203025,195.1973938336242,97.5986969168121,97.5986969168121,1,1,95,155,95.0,95.0,95.0,0.0,155.0,155.0,155.0,0.0,155,95,125.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,155.0,0,1,1,95,155
192.168.0.102,142.250.77.202,56284,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:49,335566.9975280762,65721.60004547166,116.2212025833588,59.600616709414766,56.62058587394403,20,19,12805,9249,1292.0,73.0,640.25,590.6532718101204,1292.0,66.0,486.7894736842105,524.964417736285,1292,66,565.4871794871794,564.8474662172476,319052.66009204474,160,152,8,20,8830.710461265162,41101.932525634766,128.03077697753906,10655.74571838614,335566.9975280762,64955.9497833252,128.03077697753906,17661.420922530324,20261.273972169187,302430.8681488037,67266.94107055664,910.9973907470704,16801.71489715576,17686.86774070339,0,0,0,0,1,0,0,0,0,0,0,0.95,565.4871794871794,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.0,4.0,0.0,0.0,1793681.130727414,0.0,640.25,486.7894736842105,0,20,19,12805,9249
192.168.0.113,224.0.0.251,5353,5353,9e:0a:93:a6:57:f0,01:00:5e:00:00:fb,17,2025-07-14 02:08:50,0.0,0.0,0.0,0.0,0.0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:08:51,2781506.061553955,165649.46823901156,168.25417225175508,32.71608904895238,135.53808320280268,91,377,71133,389622,1136.0,62.0,781.6813186813187,280.8086391990292,1165.0,62.0,1033.480106100796,213.7612770276399,1165,62,984.5192307692308,249.14394814069797,62072.70689513478,728,3016,8,91,5956.115763498833,57218.074798583984,0.0,12876.985640566478,2761157.0358276367,598093.9865112305,0.0,30679.522620307074,70117.8114991615,2760421.03767395,64826.96533203125,37.90855407714844,7341.545312962634,16951.16959873454,0,0,0,0,1,0,0,0,0,0,0,4.142857142857143,984.5192307692308,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.0,8.0,10377.722222222224,10.38888888888889,309842.11522617366,333027.06405450567,781.6813186813187,1033.480106100796,0,91,377,71133,389622
192.168.0.113,224.0.0.251,5353,5353,9e:0a:93:a6:57:f0,01:00:5e:00:00:fb,17,2025-07-14 02:08:51,1024826.0498046876,232.2345338951506,1.9515507050012653,1.9515507050012653,0.0,2,0,238,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,2,0,238,0
192.168.0.102,34.202.142.158,57696,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:52,239944.9348449707,504.2823682782824,8.335245756665826,4.167622878332913,4.167622878332913,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:53,266799.9267578125,2912.294652559337,18.74063482985416,11.244380897912496,7.496253931941665,3,2,586,191,447.0,54.0,195.33333333333331,178.40465863374257,137.0,54.0,95.5,41.5,447,54,155.4,148.92226159980248,22177.840000000004,60,40,20,2,66699.98168945312,208677.0534515381,447.988510131836,83189.58792886697,266799.9267578125,266351.93824768066,447.988510131836,133399.96337890625,132951.9748687744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.4,253,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,95.5,0,3,2,586,191
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:53,21130.08499145508,6436.320537991109,94.6517726175163,47.32588630875815,47.32588630875815,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,103.21.187.18,56486,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,5474.090576171875,30324.671777003485,365.3574912891986,182.6787456445993,182.6787456445993,1,1,75,91,75.0,75.0,75.0,0.0,91.0,91.0,91.0,0.0,91,75,83.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,91.0,0,1,1,75,91
192.168.0.102,103.21.187.18,58448,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,5852.937698364258,35879.418306244654,341.7087457737586,170.8543728868793,170.8543728868793,1,1,75,135,75.0,75.0,75.0,0.0,135.0,135.0,135.0,0.0,135,75,105.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,135.0,0,1,1,75,135
192.168.0.102,142.250.67.67,59141,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,145081.9969177246,105223.25529236604,103.38980934006882,68.92653956004588,34.46326978002294,10,5,11226,4040,1292.0,124.0,1122.6,367.9587476878353,1292.0,82.0,808.0,592.7765177535291,1292,82,1017.7333333333332,478.9409798944147,229384.46222222212,80,40,8,10,10362.999779837472,47358.98971557617,119.92454528808594,14842.257223456674,145081.9969177246,61590.90995788574,119.92454528808594,16120.22187974718,20691.401822088585,136441.9460296631,73232.88917541504,669.0025329589844,34110.48650741577,29410.8936517722,0,0,0,0,1,0,0,0,0,0,0,0.5,1017.7333333333332,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.0,5.0,0.0,0.0,2928171.778118296,0.0,1122.6,808.0,0,10,5,11226,4040
192.168.0.102,103.21.187.18,52146,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,0.0,0.0,0.0,0.0,0.0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
192.168.0.102,103.21.187.18,49664,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,0.0,0.0,0.0,0.0,0.0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,1949316.0247802732,164996.33507925124,163.647143892924,133.3801172794992,30.26702661342481,260,59,272764,48866,1156.0,62.0,1049.0923076923077,183.48091270059612,1117.0,80.0,828.2372881355932,281.9144201783765,1156,62,1008.2445141065832,222.4655721869408,49490.93080846297,2080,472,8,260,6129.924606227275,56035.99548339844,0.0,11934.693585368785,1945008.0394744875,57199.954986572266,63.89617919921875,7509.683550094545,17068.369007020905,1909648.895263672,118354.79736328124,0.0,32924.98095282193,26754.31172472208,0,0,0,0,1,0,0,0,0,0,0,0.2269230769230769,1008.2445141065832,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7332.114285714286,7.257142857142857,3433.0,5.0,817497.0073307146,23038473.0112,1049.0923076923077,828.2372881355932,0,260,59,272764,48866
192.168.0.102,103.21.187.18,55307,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,521405.9352874756,855.3795993022197,3.835782956512196,1.917891478256098,1.917891478256098,1,1,95,351,95.0,95.0,95.0,0.0,351.0,351.0,351.0,0.0,351,95,223.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,223.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,351.0,0,1,1,95,351
192.168.0.102,103.21.187.18,56656,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:08:54,549632.0724487305,454.8497304500365,3.638797843600292,1.819398921800146,1.819398921800146,1,1,95,155,95.0,95.0,95.0,0.0,155.0,155.0,155.0,0.0,155,95,125.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,155.0,0,1,1,95,155
192.168.0.102,104.26.13.187,58731,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:54,894090.1756286621,6135.846416322186,13.42146500106931,7.82918791729043,5.592277083778879,7,5,5165,321,1454.0,54.0,737.8571428571429,637.7517270114778,93.0,54.0,64.2,15.13142425550219,1454,54,457.1666666666667,589.6227371991537,347654.9722222222,140,100,20,6,81280.92505715111,310798.16818237305,0.0,124340.80699399194,583292.0074462891,300874.9485015869,0.0,97215.33457438152,122905.70773363036,358909.13009643555,343897.10426330566,1343.0118560791016,89727.28252410889,146762.4233715601,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,457.1666666666667,251,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,6.0,0.0,0.0,8957.206290970315,0.0,737.8571428571429,64.2,0,7,5,5165,321
192.168.0.102,172.67.72.185,58559,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:08:54,1778681.039810181,7063.661060524274,15.742001726733498,8.995429558133429,6.746572168600071,16,12,7717,4847,1454.0,54.0,482.3125,515.0218100660884,1494.0,54.0,403.9166666666667,452.896503691026,1494,54,448.7142857142857,490.8988008266686,240981.63265306124,320,240,20,9,65877.07554852522,300173.0442047119,55.07469177246094,78729.68080656917,1778681.039810181,318634.9868774414,115.15617370605467,118578.73598734538,99562.3378400728,1229391.098022461,355033.87451171875,3523.111343383789,111762.827092951,92383.65109921207,0,0,0,0,1,0,0,0,0,0,0,0.75,448.7142857142857,507,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4344.0,6.0,3441.0,4.0,7909.00959105512,15978.415935238736,482.3125,403.9166666666667,0,16,12,7717,4847
