src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:16,159218.07289123535,1877.9275152027,25.122776123113045,12.561388061556524,12.561388061556524,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,53072.69096374512,112608.9096069336,5199.193954467773,44618.5765578155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,250,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:16,2560024.9767303467,165024.17118584985,166.79524765627977,134.3736889783612,32.42155867791855,344,83,358536,63930,1177.0,62.0,1042.2558139534883,169.2224651125142,1109.0,62.0,770.2409638554217,286.69616133525784,1177,62,989.3817330210773,225.01948277615156,50633.76762884676,2752,664,8,344,6009.448302183912,61604.976654052734,0.0,12996.84989090434,2560024.9767303467,114012.9566192627,61.98883056640625,7463.629669767774,17802.548351468467,2469490.0512695312,86563.1103515625,0.0,30115.73233255526,31452.655253806617,0,0,0,0,1,0,0,0,0,0,0,0.2412790697674418,989.3817330210773,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9054.947368421052,9.052631578947368,3155.0,5.0,518112.3328188863,51213.39494562483,1042.2558139534883,770.2409638554217,0,344,83,358536,63930
192.168.0.102,52.5.117.23,62352,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:17,239987.85018920896,504.1921909988456,8.333755223121415,4.166877611560707,4.166877611560707,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,104.26.13.13,63353,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:17,66775.08354187012,816247.574828171,898.5387485494957,599.0258323663304,299.5129161831652,40,20,50578,3927,1454.0,54.0,1264.45,450.06849200982725,1494.0,54.0,196.35,425.1175455094744,1494,54,908.4166666666666,669.9270182058805,448802.2097222221,800,400,20,37,1131.7810769808495,21283.14971923828,0.0,3363.5409718451297,60539.960861206055,21407.127380371094,0.0,1552.3066887488733,4202.323649907792,61787.12844848633,27878.0460357666,0.0,3251.954128867701,6961.100642925546,0,0,0,0,1,0,0,0,0,0,0,0.5,908.4166666666666,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47889.0,36.0,0.0,0.0,1668904.6924182626,0.0,1264.45,196.35,0,40,20,50578,3927
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:18,259024.85847473145,2988.1301916646185,19.303166612820533,11.58189996769232,7.721266645128214,3,2,585,189,446.0,54.0,195.0,177.93444485727508,135.0,54.0,94.5,40.5,446,54,154.8,148.58182930627822,22076.56,60,40,20,2,64756.21461868286,209716.0816192627,427.0076751708984,85079.53762920576,259024.85847473145,258597.85079956052,427.0076751708984,129512.42923736572,129085.42156219482,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,154.8,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,94.5,0,3,2,585,189
104.26.12.13,192.168.0.102,443,62723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:57:18,314836.0252380371,1152.9811422487237,19.057539541301217,9.528769770650609,9.528769770650609,3,3,201,162,93.0,54.0,67.0,18.384776310850235,54.0,54.0,54.0,0.0,93,54,60.5,14.534441853748634,211.25,60,60,20,1,62967.20504760742,301424.9801635742,0.0,119334.10255740248,314836.0252380371,314836.0252380371,0.0,157418.01261901855,157418.01261901855,301694.8699951172,301424.9801635742,269.88983154296875,150847.4349975586,150577.54516601562,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,16,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,54.0,0,3,3,201,162
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:19,2796684.980392456,167125.72323194245,165.55314711742318,133.37218979438194,32.18095732304122,373,90,397076,70322,1185.0,62.0,1064.5469168900804,181.43241807801743,1111.0,62.0,781.3555555555556,290.1866185409777,1185,62,1009.4989200863932,235.4711088167436,55446.6430873867,2984,720,8,373,6053.430693490164,55042.98210144043,0.0,12871.237765651544,2796684.980392456,55042.98210144043,61.98883056640625,7517.970377399075,16936.853965613744,2746333.122253418,79921.00715637207,0.0,30857.67553093728,31028.775768026397,0,0,0,0,1,0,0,0,0,0,0,0.2412868632707774,1009.4989200863932,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8844.790697674418,8.651162790697674,1950.0,4.0,456388.7626210493,102314.17455810057,1064.5469168900804,781.3555555555556,0,373,90,397076,70322
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:19,7220.983505249023,19110.97011919305,276.9705814375805,138.48529071879025,138.48529071879025,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,142.250.77.206,63306,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:20,5336.04621887207,22675.96550645637,374.80934721415485,187.40467360707743,187.40467360707743,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.64.155.209,62753,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:20,10669.946670532228,11340.262865059323,187.44236140593927,93.72118070296963,93.72118070296963,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:21,1002511.0244750977,17519.00933877088,30.9223532142514,12.96743844468607,17.954914769565328,13,18,5285,12278,1292.0,87.0,406.5384615384616,490.1109160783624,1242.0,64.0,682.1111111111111,566.7071445238016,1292,64,566.5483870967741,552.9033537847557,305702.1186264308,104,144,8,13,33417.03414916992,899111.9861602783,0.0,161092.0667431099,986033.9164733888,899111.9861602783,101.8047332763672,82169.49303944905,246950.53712044927,996067.0471191406,918378.1147003174,0.0,58592.17924230239,215354.6876523742,0,0,0,0,1,0,0,0,0,0,0,1.3846153846153846,566.5483870967741,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5,4.0,5726.5,7.5,708906.0236590503,186034.1405788907,406.5384615384616,682.1111111111111,0,13,18,5285,12278
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:22,2505697.011947632,167558.56673734772,168.41621233047135,136.08987773623397,32.326334594237395,341,81,357075,62776,1186.0,62.0,1047.1407624633432,182.90054060038017,1080.0,62.0,775.0123456790124,290.5900550509218,1186,62,994.9075829383886,233.9350549671832,54725.60994249904,2728,648,8,341,5951.774375172522,53182.84034729004,0.0,12972.622494631858,2505697.011947632,66179.03709411621,50.067901611328125,7369.697093963623,17182.680479009894,2463862.895965576,85370.77903747559,0.0,30798.286199569706,30970.201355685986,0,0,0,0,1,0,0,0,0,0,0,0.2375366568914956,994.9075829383886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8160.785714285715,8.119047619047619,0.0,0.0,644062.6365753819,0.0,1047.1407624633432,775.0123456790124,0,341,81,357075,62776
172.64.149.246,192.168.0.102,443,50661,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:57:22,10896.20590209961,118114.5080740449,458.8753227429872,275.3251936457923,183.55012909719488,3,2,1113,174,980.0,64.0,371.0,430.63286761076034,87.0,87.0,87.0,0.0,980,64,257.4,361.4197559625096,130624.24,24,16,8,3,2724.0514755249023,5393.028259277344,0.0,1919.436776980201,7835.149765014648,7835.149765014648,0.0,3917.574882507324,3917.574882507324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,257.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,87.0,0,3,2,1113,174
142.250.193.14,192.168.0.102,443,61016,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:57:22,1688538.0744934082,662.1112173235538,9.475652484058015,4.737826242029008,4.737826242029008,8,8,546,572,77.0,67.0,68.25,3.307189138830738,75.0,71.0,71.5,1.3228756555322954,77,67,69.875,2.9973947020704497,8.984375,64,64,8,8,112569.20496622722,401021.0037231445,2774.00016784668,120212.27417870374,1688538.0744934082,406898.0216979981,209091.9017791748,241219.72492762972,67713.69578073392,1679887.056350708,413089.0369415283,198687.07656860352,239983.8651929583,71002.61950492758,0,0,0,0,1,0,0,0,0,0,0,1.0,69.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,71.5,0,8,8,546,572
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:23,255066.1563873291,3042.3479578435727,19.6027574603323,11.76165447619938,7.8411029841329185,3,2,586,190,447.0,54.0,195.33333333333331,178.40465863374257,136.0,54.0,95.0,41.0,447,54,155.2,148.94750753201612,22185.36,60,40,20,2,63766.53909683228,206484.0793609619,669.0025329589844,83778.00003738665,255066.1563873291,254397.1538543701,669.0025329589844,127533.07819366457,126864.07566070557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.2,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,95.0,0,3,2,586,190
192.168.0.102,17.242.13.5,61988,5223,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:23,0.0,0.0,0.0,0.0,0.0,1,0,54,0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54,54,54.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,54.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,1,0,54,0
192.168.0.102,103.21.187.18,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:23,26149.98817443848,12619.508574867115,76.48187015070978,38.24093507535489,38.24093507535489,1,1,79,251,79.0,79.0,79.0,0.0,251.0,251.0,251.0,0.0,251,79,165.0,86.0,7396.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,165.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,251.0,0,1,1,79,251
192.168.0.102,103.21.187.19,56934,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:23,5386.829376220703,61260.525803310615,371.2759139594583,185.63795697972915,185.63795697972915,1,1,79,251,79.0,79.0,79.0,0.0,251.0,251.0,251.0,0.0,251,79,165.0,86.0,7396.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,165.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,251.0,0,1,1,79,251
192.168.0.102,17.188.143.126,63358,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:23,1236797.0943450928,7559.041044602769,18.596421438214108,7.276860562779434,11.319560875434677,9,14,1193,8156,496.0,54.0,132.55555555555554,137.2970106586537,1494.0,54.0,582.5714285714286,637.1523381741736,1494,54,406.4782608695652,550.2001113875646,302720.16257088847,180,280,20,4,56218.04974295876,313510.8947753906,0.0,111318.7522977895,954535.0074768066,321755.88607788086,1364.9463653564453,119316.87593460084,139204.73559760893,952754.020690918,338371.03843688965,0.0,73288.77082237831,132380.28940009736,0,0,0,0,1,0,0,0,0,0,0,1.5555555555555556,406.4782608695652,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,5.0,0.0,0.0,132.55555555555554,582.5714285714286,0,9,14,1193,8156
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:24,6202.936172485352,21925.10066494984,322.4279509551447,161.21397547757235,161.21397547757235,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,103.21.187.18,57866,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:57:24,4115.104675292969,78977.3348783314,486.0143684820394,243.0071842410197,243.0071842410197,1,1,85,240,85.0,85.0,85.0,0.0,240.0,240.0,240.0,0.0,240,85,162.5,77.5,6006.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,162.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,240.0,0,1,1,85,240
192.168.0.102,17.242.13.4,63359,5223,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:57:24,280768.15605163574,23848.858411024885,64.10983443823893,28.493259750328416,35.61657468791052,8,10,2490,4206,1009.0,54.0,311.25,323.889931149457,1494.0,54.0,420.6,571.7134247155651,1494,54,372.0,480.7947124871025,231163.5555555556,160,200,20,5,16515.77388539034,72187.18528747559,0.0,23725.006079580115,208580.97076416016,71607.11288452148,3890.0375366210938,29797.281537737166,20791.09682139169,252680.06324768063,77533.00666809082,0.0,28075.56258307563,28889.388095644103,0,0,0,0,1,0,0,0,0,0,0,1.25,372.0,65535,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.25,420.6,0,8,10,2490,4206
104.18.38.10,192.168.0.102,443,63126,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:57:24,40500.16403198242,12172.790204273855,49.38251604167893,24.691258020839467,24.691258020839467,1,1,439,54,439.0,439.0,439.0,0.0,54.0,54.0,54.0,0.0,439,54,246.5,192.5,37056.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,54.0,0,1,1,439,54
