src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
184.73.223.196,192.168.0.102,443,63793,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:23,4149391.1743164062,31.81189587933859,0.4819984224142211,0.4819984224142211,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,34.202.170.114,63798,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:23,7374005.079269409,44.75179993131972,0.6780575747169655,0.135611514943393,0.5424460597735723,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1843501.2698173523,3928753.137588501,279636.1446380615,1364829.5803902585,0.0,0.0,0.0,0.0,0.0,7094368.934631348,3928753.137588501,1072333.812713623,2364789.644877116,1181826.3118811229,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1835471.153259277,1020948.1716156006,1309584.379196167,372449.3660250051,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
52.5.117.23,192.168.0.102,443,63794,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:23,4297616.004943848,30.714703186173725,0.4653742906996019,0.4653742906996019,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,34.197.30.29,63799,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:23,7511468.172073364,43.932822777163054,0.6656488299570159,0.1331297659914032,0.5325190639656128,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1877867.043018341,4092236.042022705,280042.1714782715,1429267.5727791414,0.0,0.0,0.0,0.0,0.0,7231426.000595093,4092236.042022705,1057400.9418487549,2410475.3335316977,1260577.1277354397,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2010447.0252990725,1024388.074874878,1364078.680674235,457250.1066493392,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
54.225.216.176,192.168.0.102,443,63795,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:23,4060606.002807617,32.50746314927661,0.4925373204435849,0.4925373204435849,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,44.209.106.130,63800,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:23,7460937.976837158,44.23036366533282,0.6701570252323155,0.1340314050464631,0.5361256201858524,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1865234.4942092896,4190176.963806152,292306.90002441406,1466481.3135816045,0.0,0.0,0.0,0.0,0.0,7168631.076812744,4190176.963806152,1020159.9597930908,2389543.6922709146,1329594.944619328,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2231882.8105926514,938134.1934204102,1396725.6546020508,591493.9633329533,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
35.169.57.100,192.168.0.102,443,63796,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:23,4144817.82913208,31.84699676599313,0.4825302540301989,0.4825302540301989,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:24,30143.022537231445,4511.823584778808,66.35034683498247,33.17517341749124,33.17517341749124,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,184.73.223.196,63801,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:24,7440289.02053833,44.35311573099661,0.6720169050151003,0.13440338100302,0.5376135240120802,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1860072.2551345823,4084951.877593994,279575.1094818115,1421206.786630056,0.0,0.0,0.0,0.0,0.0,7160713.911056519,4084951.877593994,1077641.9639587402,2386904.63701884,1258131.7655199768,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2086831.80809021,920478.105545044,1361650.6258646648,516779.0823220303,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,52.5.117.23,63802,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:24,7335669.994354248,44.98566596561431,0.6816009994790047,0.1363201998958009,0.5452807995832037,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1833917.498588562,4060505.8670043945,294363.97552490234,1389320.7036519242,0.0,0.0,0.0,0.0,0.0,7041306.018829346,4060505.8670043945,1210294.0082550049,2347102.0062764487,1232956.879918246,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2289999.723434448,560212.1353149414,1353501.9556681316,713406.2246970682,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,54.225.216.176,63803,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:24,7360332.012176514,44.83493400217094,0.6793171818510748,0.1358634363702149,0.5434537454808598,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1840083.0030441284,4099770.0691223145,280797.00469970703,1442715.2933325265,0.0,0.0,0.0,0.0,0.0,7079535.007476807,4099770.0691223145,968888.0443572998,2359845.002492269,1301778.1733227165,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2088893.175125122,2010876.8939971924,2049885.0345611568,39008.14056396485,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,35.169.57.100,63804,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:24,1597434.043884277,5098.802063961802,12.520078732871212,5.634035429792045,6.886043303079167,9,11,2504,5641,1411.0,54.0,278.22222222222223,430.5863644891123,1494.0,54.0,512.8181818181819,615.3363925797481,1494,54,407.25,552.5438331028589,305304.6875,180,220,20,4,84075.47599390933,407191.9918060303,0.0,142006.85096584389,1274441.0037994385,407325.98304748535,433.92181396484375,159305.1254749298,163187.85125124187,1342924.1180419922,409165.8592224121,0.0,134292.41180419922,166022.9876511305,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,407.25,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,278.22222222222223,512.8181818181819,0,9,11,2504,5641
192.168.0.102,34.202.170.114,63805,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:26,7635238.170623779,43.22065567904083,0.6548584193794066,0.1309716838758813,0.5238867355035253,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1908809.5426559448,4356374.979019165,275132.1792602539,1542549.4653783252,0.0,0.0,0.0,0.0,0.0,7360105.991363525,4356374.979019165,988469.8390960692,2453368.663787842,1409408.833005349,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2341113.805770874,2015261.173248291,2178187.4895095825,162926.3162612915,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,34.202.170.114,63806,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:26,7618276.119232178,43.31688623977831,0.6563164581784592,0.1312632916356918,0.5250531665427673,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1904569.0298080444,4364565.134048462,258170.12786865237,1550637.087103221,0.0,0.0,0.0,0.0,0.0,7360105.991363525,4364565.134048462,985558.9866638184,2453368.663787842,1414652.9662221684,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2354583.263397217,2009981.870651245,2182282.567024231,172300.69637298584,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
34.202.170.114,192.168.0.102,443,63790,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:26,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,34.197.30.29,63807,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:26,3259344.1009521484,80.99789154599479,1.227240780999921,0.3068101952499802,0.9204305857499409,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1086448.033650716,1876464.1284942627,278244.9722290039,652596.9619800036,0.0,0.0,0.0,0.0,0.0,2981099.1287231445,1876464.1284942627,1104635.0002288818,1490549.5643615725,385914.5641326904,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,1104635.0002288818,771829.1282653809,938232.0642471312,166402.9359817505,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,34.197.30.29,63808,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:26,1374758.9588165283,5837.386945932967,15.275405092161035,5.819201939870871,9.456203152290165,8,13,2330,5695,1399.0,54.0,291.25,450.93423855369423,1494.0,54.0,438.0769230769231,588.077632439075,1494,54,382.1428571428572,544.6430273223777,296636.0272108843,160,260,20,3,68737.94794082642,403985.0234985352,0.0,137743.0633660746,966254.949569702,353983.16383361816,496.86431884765625,138036.4213671003,160476.25749420986,1112217.903137207,405997.9915618897,0.0,92684.82526143391,159519.1190440258,0,0,0,0,1,0,0,0,0,0,0,1.625,382.1428571428572,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,291.25,438.0769230769231,0,8,13,2330,5695
192.168.0.102,44.209.106.130,63809,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:26,1481451.0345458984,5528.363617168378,14.175291326072768,6.7501387267013175,7.425152599371449,10,11,2625,5565,1494.0,54.0,262.5,437.18628752512353,1494.0,54.0,505.9090909090909,615.5649961318544,1494,54,390.0,551.6118372983117,304275.61904761905,200,220,20,5,74072.55172729492,381017.92335510254,0.0,131179.12944141994,1121575.117111206,381179.0943145752,0.0,124619.45745680068,143842.60290355352,1229727.9834747314,381204.84352111816,0.0,122972.79834747314,155654.30265152984,0,0,0,0,1,0,0,0,0,0,0,1.1,390.0,65535,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,262.5,505.9090909090909,0,10,11,2625,5565
192.168.0.102,34.202.170.114,63810,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:27,3259166.00227356,81.00231771435895,1.2273078441569538,0.3068269610392384,0.9204808831177154,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1086388.6674245198,1996911.04888916,265377.0446777344,709723.7180198118,0.0,0.0,0.0,0.0,0.0,2993788.957595825,1996911.04888916,996877.908706665,1496894.4787979126,500016.5700912476,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,34.197.30.29,63811,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:06:27,3289073.944091797,80.26575397437519,1.216147787490533,0.3040369468726333,0.9121108406178998,1,3,66,198,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,60,20,0,1096357.9813639324,1938378.095626831,404138.80348205566,635244.2007058905,0.0,0.0,0.0,0.0,0.0,2884935.140609741,1938378.095626831,946557.0449829102,1442467.5703048706,495910.5253219605,0,0,0,0,1,0,0,0,0,0,0,3.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,3,66,198
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:06:27,4400916.814804077,348.10928369438005,4.9989583820341785,2.4994791910170893,2.4994791910170893,11,11,785,747,75.0,71.0,71.36363636363636,1.149919149152138,77.0,67.0,67.9090909090909,2.874797872880345,77,67,69.63636363636364,2.788702118214176,7.77685950413223,88,88,8,11,209567.4673716227,1605887.8898620603,6718.158721923828,362252.43827238254,4362022.876739502,1612606.0485839844,106823.92120361328,436202.2876739502,437840.170274885,4392702.81791687,1644781.8279266355,86421.96655273438,439270.281791687,444295.1808395488,0,0,0,0,1,0,0,0,0,0,0,1.0,69.63636363636364,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36363636363636,67.9090909090909,0,11,11,785,747
172.64.149.246,192.168.0.102,443,63482,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:06:27,3406015.8729553223,264.8255421127428,1.761588971925118,0.880794485962559,0.880794485962559,3,3,648,254,425.0,54.0,216.0,155.06342788248514,146.0,54.0,84.66666666666667,43.36921591277491,425,54,150.33333333333334,131.4339715936823,17274.888888888883,60,60,20,2,681203.1745910645,3216629.981994629,18139.123916625977,1267845.6164117844,3362595.796585083,3287307.977676392,75287.8189086914,1681297.8982925415,1606010.07938385,3353477.001190185,3216629.981994629,136847.01919555664,1676738.5005950928,1539891.481399536,0,0,0,0,1,0,0,0,0,0,0,1.0,150.33333333333334,18,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,84.66666666666667,0,3,3,648,254
192.168.0.111,224.0.0.251,5353,5353,9a:c2:b9:1a:4d:7d,01:00:5e:00:00:fb,17,2025-07-14 03:06:27,5944555.044174194,67.28846768640986,0.6728846768640986,0.6728846768640986,0.0,4,0,400,0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100,100,100.0,0.0,0.0,32,0,8,4,1981518.3480580647,2467425.1079559326,1014294.8627471924,683932.8524579132,5944555.044174194,2467425.1079559326,1014294.8627471924,1981518.3480580647,683932.8524579132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,2467425.1079559326,1448540.210723877,1957982.6593399048,509442.44861602783,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,0,400,0
