src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,104.26.12.13,60138,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:36,140539.88456726074,860.9655570201555,14.23083565322571,7.115417826612855,7.115417826612855,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,3.209.97.245,60784,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:36,769420.1469421387,6404.823190015313,6.498400152207096,6.498400152207096,0.0,5,0,4928,0,1494.0,85.0,985.6,628.7475168937052,0.0,0.0,0.0,0.0,1494,85,985.6,628.7475168937052,395323.44000000006,100,0,20,5,192355.03673553467,384855.0319671631,0.0,192136.7601296481,769420.1469421387,384855.0319671631,0.0,192355.03673553467,192136.7601296481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,985.6,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.0,5.0,0.0,0.0,6053.909581796131,0.0,985.6,0.0,0,5,0,4928,0
192.168.0.102,34.202.21.73,61166,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:37,446390.1519775391,295.7054482838184,4.480385580057854,2.240192790028927,2.240192790028927,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,54.166.29.122,61167,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:37,262333.1546783447,503.1769627512372,7.623893375018745,3.811946687509373,3.811946687509373,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.0.102,18.210.129.49,61168,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:37,483381.986618042,14692.314146186516,26.89384453681001,14.48130090443616,12.412543632373852,7,6,2383,4719,1494.0,54.0,340.42857142857144,502.5704945983362,1494.0,54.0,786.5,707.7635551510123,1494,54,546.3076923076923,645.4856710100464,416651.7514792899,140,120,20,3,40281.832218170166,244626.9989013672,0.0,89026.61836861898,483381.986618042,244878.05366516116,0.0,80563.66443634033,112430.46192360566,236839.05601501465,234682.0831298828,0.0,47367.81120300293,93660.3107797986,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,546.3076923076923,65535,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,2032014.417154858,340.42857142857144,786.5,0,7,6,2383,4719
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,11373.043060302734,67088.4648861683,439.6360739591631,263.7816443754979,175.85442958366525,3,2,585,178,446.0,54.0,195.0,177.93444485727508,89.0,89.0,89.0,0.0,446,54,152.6,147.2855729526826,21693.03999999999,60,40,20,2,2843.260765075684,11013.98468017578,0.0,4718.485570471839,11373.043060302734,11091.947555541992,281.0955047607422,5686.521530151367,5405.426025390625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,152.6,252,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,89.0,0,3,2,585,178
192.168.0.102,172.64.149.246,60811,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,135467.0524597168,3107.766739998944,29.527474964360515,14.763737482180256,14.763737482180256,2,2,199,222,145.0,54.0,99.5,45.5,168.0,54.0,111.0,57.0,168,54,105.25,51.89111195570972,2692.6875,40,40,20,1,45155.68415323893,83621.02508544922,9324.073791503906,30388.72209040839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.25,252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,111.0,0,2,2,199,222
192.168.0.102,103.21.187.19,53157,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:38,7463.932037353516,43274.77774228583,267.9552801379927,133.97764006899635,133.97764006899635,1,1,74,249,74.0,74.0,74.0,0.0,249.0,249.0,249.0,0.0,249,74,161.5,87.5,7656.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,249.0,0,1,1,74,249
192.168.0.102,103.21.187.19,61653,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:38,7011.890411376953,39932.17001020061,285.22978578714725,142.61489289357365,142.61489289357365,1,1,74,206,74.0,74.0,74.0,0.0,206.0,206.0,206.0,0.0,206,74,140.0,66.0,4356.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,206.0,0,1,1,74,206
192.168.0.102,34.202.142.158,57696,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,128.9844512939453,1604844.5988909428,15505.744916820702,15505.744916820702,0.0,2,0,207,0,114.0,93.0,103.5,10.5,0.0,0.0,0.0,0.0,114,93,103.5,10.5,110.25,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.5,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,0.0,0,2,0,207,0
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:38,2468241.9300079346,167011.18111168093,170.97189496276138,136.1292812973645,34.84261366539687,336,86,349173,63051,1151.0,62.0,1039.205357142857,179.6089405317009,1114.0,62.0,733.1511627906976,283.63395659874226,1151,62,976.8341232227488,239.32959480463285,57278.654949349744,2688,688,8,336,5862.807434698182,55083.9900970459,0.0,12351.357819337323,2446685.791015625,65776.82495117188,61.03515625,7303.539674673508,16913.02825924952,2408699.989318848,82137.8231048584,0.0,28337.646933162912,29921.40634439473,0,0,0,0,1,0,0,0,0,0,0,0.2559523809523809,976.8341232227488,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8761.657894736842,8.789473684210526,2564.6666666666665,4.0,428723.9713267943,139904.08157284374,1039.205357142857,733.1511627906976,0,336,86,349173,63051
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:31:38,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,3.209.97.245,60784,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,1312726.9744873047,2276.177802445924,1.523546052507312,1.523546052507312,0.0,2,0,2988,0,1494.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494,1494,1494.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,1494.0,255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0,2,0,2988,0
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:31:38,39919.85321044922,4734.486347022146,50.100384624572975,25.050192312286487,25.050192312286487,1,1,135,54,135.0,135.0,135.0,0.0,54.0,54.0,54.0,0.0,135,54,94.5,40.5,1640.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.5,492,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,54.0,0,1,1,135,54
34.202.142.158,192.168.0.102,443,57696,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:31:38,638645.8873748779,1532.9308766461031,15.658129485659888,10.96069063996192,4.697438845697967,7,3,747,232,341.0,54.0,106.71428571428572,96.76438879451214,89.0,54.0,77.33333333333333,16.49915822768611,341,54,97.9,82.56688198061012,6817.290000000001,140,60,20,3,70960.65415276421,400215.1489257813,0.0,133549.24508642816,638645.8873748779,426234.9605560303,0.0,106440.98122914632,162666.4230021381,401606.08291625977,400215.1489257813,1390.9339904785156,200803.04145812988,199412.10746765137,0,0,0,0,1,0,0,0,0,0,0,0.4285714285714285,97.9,132,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71428571428572,77.33333333333333,0,7,3,747,232
18.210.129.49,192.168.0.102,443,61168,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:31:38,508368.9689636231,5295.366484480742,17.703676954058945,9.835376085588305,7.868300868470642,5,4,1591,1101,1196.0,54.0,318.2,444.34149029772135,915.0,54.0,275.25,369.48976643474174,1196,54,299.1111111111111,413.30468837420506,170820.76543209876,100,80,20,2,63546.12112045288,258224.0104675293,0.0,109134.503593501,508368.9689636231,258370.87631225583,0.0,127092.24224090576,127126.71228384724,261438.13133239743,258366.10794067383,877.8572082519531,87146.04377746582,121072.06103906152,0,0,0,0,1,0,0,0,0,0,0,0.8,299.1111111111111,121,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2,275.25,0,5,4,1591,1101
34.202.21.73,192.168.0.102,443,61166,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:31:38,2019371.98638916,65.36685706729509,0.9904069252620468,0.9904069252620468,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
54.166.29.122,192.168.0.102,443,61167,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:31:38,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
192.168.0.102,3.209.97.245,60777,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,982136.0111236572,1597.5384083564093,4.072755661839157,4.072755661839157,0.0,4,0,1569,0,505.0,85.0,392.25,177.84174847318613,0.0,0.0,0.0,0.0,505,85,392.25,177.84174847318613,31627.6875,80,0,20,4,327378.6703745524,490559.1011047363,1116.9910430908203,230701.8494499091,982136.0111236572,490559.1011047363,1116.9910430908203,327378.6703745524,230701.8494499091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,392.25,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,4.0,0.0,0.0,1377.6096026170949,0.0,392.25,0.0,0,4,0,1569,0
192.168.0.102,103.21.187.18,64753,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:38,7407.903671264648,53051.44578545911,269.981912394194,134.99095619709698,134.99095619709698,1,1,76,317,76.0,76.0,76.0,0.0,317.0,317.0,317.0,0.0,317,76,196.5,120.5,14520.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,196.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,317.0,0,1,1,76,317
192.168.0.102,3.227.174.236,61169,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:38,1004698.9917755128,7622.183422784885,22.892428665977064,9.953229854772635,12.939198811204427,10,13,2054,5604,913.0,54.0,205.4,279.6627254390545,1494.0,54.0,431.0769230769231,586.6835684314465,1494,54,332.95652173913044,490.9860069077386,241067.258979206,200,260,20,5,45668.13598979603,278637.170791626,0.0,96506.96609882767,726061.8209838867,256858.11042785645,74.86343383789062,80673.5356648763,113435.461057583,773457.0503234863,278795.9575653076,0.0,64454.75419362386,111574.6523522943,0,0,0,0,1,0,0,0,0,0,0,1.3,332.95652173913044,65535,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,4.0,0.0,17834910.052173913,205.4,431.0769230769231,0,10,13,2054,5604
192.168.0.102,172.64.149.246,61036,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:31:40,97562.07466125488,167811.10956122237,225.49745970845908,81.99907625762148,143.4983834508376,8,14,4842,11530,1292.0,87.0,605.25,536.3533699903451,1242.0,64.0,823.5714285714286,520.3881400709769,1292,64,744.1818181818181,536.6269769557753,287968.5123966941,64,112,8,8,4645.813079107375,41554.92782592773,0.0,9133.306617673605,91254.94956970216,51356.07719421387,138.99803161621094,13036.421367100307,18260.647621620046,88299.98970031738,41554.92782592773,0.0,6792.306900024414,11814.409589015837,0,0,0,0,1,0,0,0,0,0,0,1.75,744.1818181818181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,4.0,9671.0,10.0,2063163.070342523,227435.45827866555,605.25,823.5714285714286,0,8,14,4842,11530
172.64.149.246,192.168.0.102,443,61036,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:31:40,14420.98617553711,54850.61772972258,346.7169262308633,208.030155738518,138.68677049234535,3,2,617,174,484.0,64.0,205.66666666666663,196.82197257646035,87.0,87.0,87.0,0.0,484,64,158.2,163.16543751665057,26622.960000000003,24,16,8,3,3605.246543884277,9594.91729736328,0.0,3631.488068363583,11288.881301879885,11288.881301879885,0.0,5644.440650939941,5644.440650939941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,158.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.66666666666663,87.0,0,3,2,617,174
192.168.0.102,3.209.97.245,60777,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:31:40,1736438.0359649658,581.6504701469104,1.1517831092018027,1.1517831092018027,0.0,2,0,1010,0,505.0,505.0,505.0,0.0,0.0,0.0,0.0,0.0,505,505,505.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,505.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0,2,0,1010,0
