src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.64.149.246,192.168.1.3,443,57889,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:03,26646905.89904785,106.80414494583754,0.600444946989951,0.3002224734949755,0.3002224734949755,8,8,2232,614,443.0,58.0,279.0,168.88013500705168,145.0,54.0,76.75,39.40415587219196,443,54,177.875,158.9429437722858,25262.859375,160,160,20,6,1776460.3932698567,7032083.988189697,9807.109832763672,2662248.5677056285,26597831.01081848,7087608.098983765,83957.19528198242,3799690.14440264,2810491.740261122,26597318.88771057,7085476.875305176,137483.1199645996,3799616.983958653,2791396.3707984826,0,0,0,0,1,0,0,0,0,0,0,1.0,177.875,16,254,0.0,0.0,0.0,0.0,4108798.9807128906,3093773.84185791,3499779.303868612,438543.1082537296,0.0,0.0,0.0,0.0,0.0,0.0,279.0,76.75,0,8,8,2232,614
192.168.1.3,122.173.30.151,55977,16707,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,17,2025-07-14 22:55:03,0.0,0.0,0.0,0.0,0.0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
87.119.220.3,192.168.1.3,9072,55203,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:03,30380185.84251404,10.664845886050978,0.197497146037981,0.0987485730189905,0.0987485730189905,3,3,162,162,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,60,60,20,0,6076037.168502808,15190184.831619265,41.961669921875,7441517.78629935,30380140.781402588,15190226.793289185,15189913.988113403,15190070.390701294,156.402587890625,30380143.88084412,15190287.828445436,15189856.052398682,15190071.940422058,215.88802337646484,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,83,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,3,3,162,162
192.168.1.3,34.237.73.95,50535,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:03,32259222.03063965,59.79685431247677,0.2479911013477522,0.1549944383423451,0.0929966630054071,5,3,988,941,294.0,54.0,197.6,117.24947761077658,314.0,313.0,313.6666666666667,0.4714045207910317,314,54,241.125,108.39561510965284,11749.609375,100,60,20,3,4608460.290091379,15685937.881469728,46617.03109741211,7004521.335480254,31999732.01751709,15685937.881469728,310220.95680236816,7999933.004379272,7682736.898271467,31999848.127365112,16014343.02330017,15985505.10406494,15999924.063682556,14418.959617614746,0,0,0,0,1,0,0,0,0,0,0,0.6,241.125,250,2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.6,313.6666666666667,0,5,3,988,941
192.168.1.3,172.64.149.246,57947,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:03,32099761.00921631,1497.7058547631143,3.3645110307516504,1.0903507970028496,2.274160233748801,35,73,3194,44882,152.0,54.0,91.25714285714284,44.47557458531455,1470.0,58.0,614.8219178082192,577.899321526665,1470,54,445.14814814814815,535.1863610137026,286424.4410150892,700,1460,20,16,299997.7664412739,5907660.007476807,0.0,1042839.0724593796,32099761.00921631,5907660.007476807,164.98565673828125,944110.6179181268,1679283.860978247,32089677.095413208,5919162.034988403,0.0,445689.9596585168,1251516.656172004,0,0,0,0,1,0,0,0,0,0,0,2.085714285714286,445.14814814814815,255,17,4033572.196960449,3565732.002258301,3799652.099609375,233920.09735107425,4078778.982162476,2425016.164779663,3370036.30399704,700203.4359866183,0.0,0.0,8541.25,9.0,0.0,1872276.103845199,91.25714285714284,614.8219178082192,0,35,73,3194,44882
192.168.1.3,216.24.57.252,58171,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:04,12350.082397460938,10121.38996138996,161.9422393822394,80.9711196911197,80.9711196911197,1,1,55,70,55.0,55.0,55.0,0.0,70.0,70.0,70.0,0.0,70,55,62.5,7.5,56.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,62.5,2045,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,70.0,0,1,1,55,70
192.168.1.3,216.24.57.6,57952,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:04,13971.09031677246,8947.046877933071,143.15275004692913,71.57637502346456,71.57637502346456,1,1,55,70,55.0,55.0,55.0,0.0,70.0,70.0,70.0,0.0,70,55,62.5,7.5,56.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,62.5,251,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,70.0,0,1,1,55,70
87.119.220.3,192.168.1.3,7070,49802,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:05,29789221.048355103,12.756291927981875,0.2349843249891398,0.1342767571366513,0.1007075678524885,4,3,217,163,55.0,54.0,54.25,0.4330127018922193,55.0,54.0,54.333333333333336,0.4714045207910317,55,54,54.285714285714285,0.4517539514526256,0.2040816326530612,80,60,20,1,4964870.17472585,15084618.80683899,64.13459777832031,6954190.59731314,29789124.965667725,15084618.80683899,196511.03019714355,9929708.321889242,6886434.532509991,29789156.913757324,15280750.036239624,14508406.8775177,14894578.456878662,386171.5793609619,0,0,0,0,1,0,0,0,0,0,0,0.75,54.285714285714285,83,255,0.0,0.0,0.0,0.0,14507930.994033812,576687.8128051758,7542309.403419495,6965621.590614319,0.0,0.0,0.0,0.0,0.0,0.0,54.25,54.333333333333336,0,4,3,217,163
192.168.1.3,142.250.82.252,56052,19305,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:05,25091495.990753174,32.839811556220646,0.3188331219050548,0.1594165609525274,0.1594165609525274,4,4,460,364,176.0,54.0,115.0,61.0,122.0,60.0,91.0,31.0,176,54,103.0,49.84977432245807,2485.0,80,80,20,2,3584499.4272504533,25068454.98085022,0.0,8770789.499963235,25091495.990753174,25068454.98085022,10417.938232421877,8363831.996917725,11811952.22340907,25081245.89920044,25081005.096435547,0.0,8360415.299733479,11823242.431095328,0,0,0,0,1,0,0,0,0,0,0,1.0,103.0,507,1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,91.0,0,4,4,460,364
192.168.1.3,54.187.159.182,58196,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,29990578.8898468,17.40546596040269,0.2667504361747538,0.1333752180873769,0.1333752180873769,4,4,217,305,55.0,54.0,54.25,0.4330127018922193,100.0,54.0,76.25,17.612140698961042,100,54,65.25,16.618889854620253,276.1875,80,80,20,1,4284368.412835257,29717010.974884037,35.04753112792969,10383259.64698173,29990578.8898468,29990144.96803284,169.99244689941406,9996859.629948936,14137387.640808718,29717541.93305969,29717010.974884037,126.83868408203124,9905847.311019896,14008608.170372223,0,0,0,0,1,0,0,0,0,0,0,1.0,65.25,254,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25,76.25,0,4,4,217,305
150.136.229.233,192.168.1.3,443,58259,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:06,309455.15632629395,1376.6130287091405,22.620401880197143,12.925943931541225,9.694457948655918,4,3,240,186,78.0,54.0,60.0,10.392304845413264,78.0,54.0,62.0,11.31370849898476,78,54,60.85714285714285,10.842094834863016,117.55102040816328,80,60,20,1,51575.85938771566,308037.99629211426,0.0,114694.02759575928,309455.15632629395,308315.0386810303,0.0,103151.71877543132,145073.12143209393,178.0986785888672,126.12342834472656,51.97525024414063,89.0493392944336,37.07408905029297,0,0,0,0,1,0,0,0,0,0,0,0.75,60.85714285714285,122,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,0,4,3,240,186
192.168.1.3,54.156.67.13,58206,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,310935.9741210937,521.0075818917924,9.648288553551712,6.432192369034475,3.2160961845172373,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,155467.98706054688,310828.92417907715,107.04994201660156,155360.93711853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,254,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.1.3,13.228.126.182,58184,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,76596.97532653809,2114.9660193419263,39.16603739522085,26.110691596813904,13.055345798406952,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,38298.48766326904,76514.95933532715,82.0159912109375,38216.471672058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,254,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.1.3,192.0.80.242,58188,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,276757.00187683105,585.35104406174,10.839834149291482,7.226556099527655,3.613278049763828,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,138378.50093841553,276732.9216003418,24.08027648925781,138354.42066192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,253,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.1.3,54.148.113.53,58210,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,276654.9587249756,390.3779657438328,7.229221587848755,3.6146107939243777,3.6146107939243777,1,1,54,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,54.0,252,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,1,1,54,54
192.168.1.3,54.187.159.182,58199,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,270274.8775482178,599.3897822452949,11.099810782320276,7.399873854880184,3.699936927440092,2,1,108,54,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,135137.4387741089,270256.9961547852,17.881393432617188,135119.55738067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,54.0,254,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,1,108,54
192.168.1.3,54.187.159.182,58151,443,58:1c:f8:e7:a3:e2,54:37:bb:34:77:70,6,2025-07-14 22:55:06,271709.9189758301,445.3278719308129,7.360791271583684,3.680395635791842,3.680395635791842,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,250,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
216.24.57.6,192.168.1.3,443,58202,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:07,25048897.02796936,11.976575242615388,0.1596876699015385,0.0798438349507692,0.0798438349507692,2,2,192,108,96.0,96.0,96.0,0.0,54.0,54.0,54.0,0.0,96,54,75.0,21.0,441.0,40,40,20,2,8349632.342656453,24951448.91738892,48059.940338134766,11739257.092532014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,19,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,0,2,2,192,108
216.24.57.6,192.168.1.3,443,52991,54:37:bb:34:77:70,58:1c:f8:e7:a3:e2,6,2025-07-14 22:55:08,25040277.004241943,11.980698134816103,0.159742641797548,0.079871320898774,0.079871320898774,2,2,192,108,96.0,96.0,96.0,0.0,54.0,54.0,54.0,0.0,96,54,75.0,21.0,441.0,40,40,20,2,8346759.001413981,24956562.042236328,41068.07708740234,11744904.382024346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,19,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,0,2,2,192,108
