src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
54.224.79.84,192.168.0.102,443,64016,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:45,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
54.225.15.116,192.168.0.102,443,64018,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:46,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
3.209.254.88,192.168.0.102,443,64020,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:46,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.2.169.208,192.168.0.102,443,64021,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:46,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
52.3.10.15,192.168.0.102,443,64022,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:46,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
18.210.129.49,192.168.0.102,443,64023,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:46,0.0,0.0,0.0,0.0,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
172.64.149.246,192.168.0.102,443,63482,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:47,38143141.984939575,86.43755675140203,0.4194725229064096,0.2097362614532048,0.2097362614532048,8,8,2773,524,425.0,54.0,346.625,138.76052887979347,146.0,54.0,65.5,30.426140077242792,425,54,206.0625,172.76554515802624,29847.93359375,160,160,20,7,2542876.132329305,7635864.973068237,22207.02171325684,3131225.4594195,38091648.10180664,7677927.017211914,390789.9856567383,5441664.014543806,2410760.512478364,38091644.0486908,7687358.856201172,468482.9711914063,5441663.435527257,2389263.738608954,0,0,0,0,1,0,0,0,0,0,0,1.0,206.0625,18,251,0.0,0.0,0.0,0.0,5291737.079620361,294742.8226470947,2779827.4755477905,1809422.8938369232,0.0,0.0,0.0,0.0,0.0,0.0,346.625,65.5,0,8,8,2773,524
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:10:54,30018389.94026184,9.061112222917158,0.133251650337017,0.0666258251685085,0.0666258251685085,2,2,164,108,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,40,40,20,2,10006129.98008728,29983304.02374268,15120.983123779297,14125995.37363268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,2,2,164,108
192.168.0.102,172.64.149.246,51482,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:10:55,16882184.982299805,5413.517272546197,6.338042149886675,1.5993190471676657,4.7387231027190095,27,80,8045,83347,1292.0,83.0,297.962962962963,376.703290400586,1242.0,66.0,1041.8375,399.55554819542925,1292,66,854.1308411214953,509.4750107894584,259564.78661891868,216,640,8,27,159265.89605943213,11504184.007644651,0.0,1191179.9473564571,16872529.02984619,11504184.007644651,134.94491577148438,648943.4242248535,2338283.213341492,16806790.113449097,11538901.090621948,0.0,212744.1786512544,1380632.0642077827,0,0,0,0,1,0,0,0,0,0,0,2.962962962962963,854.1308411214953,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,4.0,19286.5,17.25,78592.75194976198,450766.5831519998,297.962962962963,1041.8375,0,27,80,8045,83347
192.168.0.102,103.21.187.18,54419,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:10:56,29431382.89451599,19.12924044438649,0.1359093459636695,0.0679546729818347,0.0679546729818347,2,2,153,410,79.0,74.0,76.5,2.5,249.0,161.0,205.0,44.0,249,74,140.75,71.40859542099956,5099.1875,16,16,8,2,9810460.964838663,29392780.0655365,16053.915023803713,13846790.881341888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,140.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,205.0,0,2,2,153,410
192.168.0.102,13.107.5.93,64030,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:10:56,5209259.986877441,1987.9983003512252,4.607180302088588,1.7276926132832202,2.879487688805367,9,15,1974,8382,669.0,54.0,219.33333333333331,239.90229492672867,1494.0,54.0,558.8,605.3960907262837,1494,54,431.5,526.931209931619,277656.5,180,300,20,3,226489.56464684528,4012303.113937378,0.0,813271.5010217844,5209259.986877441,4012303.113937378,562.9062652587891,651157.4983596802,1274825.9816178875,5017264.127731323,4295418.977737427,0.0,358376.0091236659,1096508.7726868067,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,431.5,65535,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.0,5.0,0.0,0.0,219.33333333333331,558.8,0,9,15,1974,8382
23.10.239.251,192.168.0.102,80,64009,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:10:59,19337167.024612427,13.962748506869849,0.258569416793886,0.1034277667175544,0.1551416500763316,2,3,108,162,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,54,54,54.0,0.0,0.0,40,60,20,0,4834291.756153107,19318550.10986328,88.21487426757812,8362493.814402228,0.0,0.0,0.0,0.0,0.0,19337076.18713379,19318550.10986328,18526.07727050781,9668538.093566896,9650012.016296389,0,0,0,0,1,0,0,0,0,0,0,1.5,54.0,83,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0,2,3,108,162
192.168.0.102,103.21.187.18,57655,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:00,18557.071685791016,12178.645630444278,107.77562504817946,53.88781252408973,53.88781252408973,1,1,83,143,83.0,83.0,83.0,0.0,143.0,143.0,143.0,0.0,143,83,113.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,113.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,143.0,0,1,1,83,143
192.168.0.102,103.21.187.18,64274,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:00,18138.17024230957,15657.588180396178,110.26470549574772,55.13235274787387,55.13235274787387,1,1,83,201,83.0,83.0,83.0,0.0,201.0,201.0,201.0,0.0,201,83,142.0,59.0,3481.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,142.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,201.0,0,1,1,83,201
192.168.0.102,35.186.224.24,57894,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:00,178875.92315673828,96726.2653053608,122.99028070268972,61.49514035134487,61.49514035134487,11,11,8543,8759,1292.0,77.0,776.6363636363636,566.3208651586568,1292.0,67.0,796.2727272727273,562.0943128416491,1292,67,786.4545454545455,564.2969662471193,318431.0661157025,88,88,8,11,8517.901102701822,59736.96708679199,0.0,14333.20867508316,176002.97927856445,59736.96708679199,151.8726348876953,17600.297927856445,18639.88728584128,172287.9409790039,135523.08082580566,0.0,17228.79409790039,39808.8200638164,0,0,0,0,1,0,0,0,0,0,0,1.0,786.4545454545455,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,4.0,0.0,24877247.924080662,776.6363636363636,796.2727272727273,0,11,11,8543,8759
192.168.0.102,35.186.224.24,59857,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:00,178353.07121276855,9481.19361501042,61.67541677416595,28.034280351893614,33.64113642227234,5,6,1244,447,871.0,54.0,248.8,312.10152194438274,138.0,54.0,74.5,31.768695283250143,871,54,153.72727272727272,228.82072812539232,52358.92561983471,100,120,20,4,17835.307121276855,112118.95942687988,0.0,33589.75332582528,167249.9179840088,115306.85424804688,77.00920104980469,41812.4794960022,47387.14125967211,167665.0047302246,152723.0739593506,0.0,33533.00094604492,59844.27167246296,0,0,0,0,1,0,0,0,0,0,0,1.2,153.72727272727272,254,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.8,74.5,0,5,6,1244,447
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:01,18967.151641845703,6379.450235060462,105.44545843075144,52.72272921537572,52.72272921537572,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,172.66.149.246,63834,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:06,16675.949096679688,7255.958824202219,119.9332037058218,59.9666018529109,59.9666018529109,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 03:11:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,103.21.187.18,56547,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:09,18661.022186279297,8895.54700396065,107.17526510795965,53.587632553979816,53.587632553979816,1,1,75,91,75.0,75.0,75.0,0.0,91.0,91.0,91.0,0.0,91,75,83.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,91.0,0,1,1,75,91
192.168.0.102,103.21.187.18,50430,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:09,18157.005310058597,11565.783917222543,110.15032302116708,55.07516151058354,55.07516151058354,1,1,75,135,75.0,75.0,75.0,0.0,135.0,135.0,135.0,0.0,135,75,105.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,135.0,0,1,1,75,135
192.168.0.102,142.250.67.67,50124,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 03:11:09,200729.8469543457,95730.65636009036,139.49096472119746,64.76366219198454,74.72730252921292,13,15,9059,10157,1292.0,73.0,696.8461538461538,577.7627735370348,1292.0,64.0,677.1333333333333,553.91140888132,1292,64,686.2857142857143,565.1959746812768,319446.4897959184,104,120,8,13,7434.438776086878,61431.884765625,0.0,13663.131381358158,200729.8469543457,61431.884765625,139.9517059326172,16727.487246195476,17963.093171094173,191713.0947113037,134314.06021118164,0.0,13693.792479378835,34404.69230082017,0,0,0,0,1,0,0,0,0,0,0,1.1538461538461535,686.2857142857143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.0,4.0,4042.0,7.0,4145299.24985021,0.0,696.8461538461538,677.1333333333333,0,13,15,9059,10157
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:13,277768.8503265381,1076.4345953425054,14.400462813946564,7.200231406973281,7.200231406973281,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,92589.6167755127,197329.04434204104,31842.947006225582,74377.1208406402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,252,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
