src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,52.5.117.23,62352,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:16,240185.9760284424,503.7762903595645,8.326880832389497,4.1634404161947485,4.1634404161947485,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,251,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
142.250.193.14,192.168.0.102,443,61016,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:53:16,863786.9358062744,3327.2093856309093,19.680779246946923,10.419236071913078,9.261543175033848,9,8,1595,1279,1003.0,67.0,177.22222222222223,292.1182324477455,762.0,71.0,159.875,227.59692303500063,1003,67,169.05882352941177,263.8710626731605,69627.937716263,72,64,8,9,53986.68348789215,202180.8624267578,0.0,83333.18593122953,863786.9358062744,230893.1350708008,0.0,107973.3669757843,102382.8303495464,855057.954788208,232331.9911956787,2753.019332885742,122151.13639831544,100763.37725763304,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,169.05882352941177,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.22222222222223,159.875,0,9,8,1595,1279
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:53:17,2528777.837753296,164632.09768157397,164.50634523497607,32.03128356738717,132.4750616675889,81,335,63557,352761,1156.0,80.0,784.6543209876543,281.76639306188883,1158.0,80.0,1053.017910447761,170.26264077417267,1158,80,1000.7644230769232,223.82114744137752,50095.90604197485,648,2680,8,81,6093.440572899508,59003.11470031738,0.0,13409.98522855596,2473886.9667053223,83301.06735229492,0.0,30923.58708381653,32316.87891197212,2479146.957397461,59732.91397094727,59.1278076171875,7422.595680830721,17026.80885091058,0,0,0,0,1,0,0,0,0,0,0,4.135802469135802,1000.7644230769232,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443.125,8.35,0.0,419418.7261943113,784.6543209876543,1053.017910447761,0,81,335,63557,352761
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:53:17,1854015.1119232175,446.598301532232,6.4724391526410425,3.2362195763205213,3.2362195763205213,6,6,426,402,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,48,48,8,6,168546.82835665616,800730.9436798096,5863.90495300293,235948.5928750382,1846277.9521942136,806594.8486328125,208475.8281707764,369255.5904388428,231942.50993376825,1843644.142150879,808468.1034088135,208198.07052612305,368728.8284301758,232851.465410522,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,6,6,426,402
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:18,261621.9520568848,2962.289646976913,19.11154610952847,11.466927665717082,7.644618443811388,3,2,586,189,447.0,54.0,195.33333333333331,178.40465863374257,135.0,54.0,94.5,40.5,447,54,155.0,148.97382320394414,22193.2,60,40,20,2,65405.48801422119,211335.1821899414,381.9465637207031,85588.14930668367,261621.9520568848,261240.0054931641,381.9465637207031,130810.97602844238,130429.02946472168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.0,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,94.5,0,3,2,586,189
192.168.0.102,104.26.12.13,63057,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:18,56525.94566345215,1000620.1459548604,1096.8414463888782,743.0216249731111,353.8198214157672,42,20,52636,3925,1454.0,54.0,1253.2380952380952,456.8215661619508,1494.0,54.0,196.25,424.8230072630248,1494,54,912.2741935483872,666.1260456466672,443723.9086888657,840,400,20,39,926.6548469418384,14896.154403686523,0.0,2642.059290069772,41242.83790588379,11776.92413330078,0.0,1005.9228757532632,2641.1324292166414,48024.89280700684,14896.154403686523,0.0,2527.625937210886,4463.244733171722,0,0,0,0,1,0,0,0,0,0,0,0.4761904761904761,912.2741935483872,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49839.0,38.0,0.0,0.0,3396206.6750499588,0.0,1253.2380952380952,196.25,0,42,20,52636,3925
192.168.0.102,13.107.246.68,63001,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:19,4678.964614868164,25860.42211464968,427.44499363057326,213.72249681528663,213.72249681528663,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:20,76406.00204467773,4986.51924985178,39.26393110119512,26.17595406746341,13.087977033731706,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,38203.00102233887,39399.86228942871,37006.13975524902,1196.8612670898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,509,7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:53:20,2277801.036834717,164894.5601157237,166.3885448602073,132.5840119994264,33.8045328607809,302,77,317390,58207,1149.0,62.0,1050.9602649006622,169.28800573194204,1127.0,62.0,755.9350649350649,279.8826441291708,1149,62,991.0211081794196,229.8733265437548,52841.74625629173,2416,616,8,302,6025.928668874913,66044.09217834473,0.0,13217.78791983683,2246426.820755005,80929.04090881348,65.08827209472656,7463.212029086395,17026.332737903915,2277203.08303833,80988.16871643066,0.0,29963.198461030657,31349.52635123772,0,0,0,0,1,0,0,0,0,0,0,0.2549668874172185,991.0211081794196,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646.8,8.571428571428571,0.0,0.0,413950.9574464199,0.0,1050.9602649006622,755.9350649350649,0,302,77,317390,58207
192.168.0.102,34.197.100.237,63059,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:20,1227838.9930725098,3002.02226904055,13.031024499362127,6.515512249681064,6.515512249681064,8,8,2443,1243,1407.0,54.0,305.375,447.7901119665328,449.0,54.0,155.375,139.91956394657612,1407,54,230.375,340.1054753675689,115671.734375,160,160,20,4,81855.93287150066,266007.9002380371,0.0,115313.48187840258,991674.9000549316,266174.0779876709,391.0064697265625,141667.84286499023,122256.38264229034,989820.957183838,266157.865524292,0.0,141402.9938834054,122759.22994588091,0,0,0,0,1,0,0,0,0,0,0,1.0,230.375,65535,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.375,155.375,0,8,8,2443,1243
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:20,2068757.0571899412,1653.1665659405628,8.217494626020342,4.350438331422533,3.867056294597808,9,8,2756,664,971.0,54.0,306.22222222222223,344.00089721387445,135.0,54.0,83.0,33.2490601370926,971,54,201.1764705882353,274.9235691208221,75582.96885813148,180,160,20,6,129297.31607437134,781814.8136138916,0.0,248139.3381000421,2060979.1278839111,781814.8136138916,306.12945556640625,257622.3909854889,311885.4407528198,2051783.0848693848,830096.0063934326,0.0,293111.8692670549,338291.0173821581,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,201.1764705882353,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.22222222222223,83.0,0,9,8,2756,664
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:20,2186496.97303772,12318.333998231132,32.01467958254174,15.092634660341105,16.922044922200634,33,37,21422,5512,1494.0,54.0,649.1515151515151,563.310943855524,522.0,54.0,148.97297297297297,175.72544409382562,1494,54,384.7714285714285,477.7611827630015,228255.7477551021,660,740,20,27,31688.361928082893,621855.9741973877,0.0,101074.78868940468,2111670.970916748,621855.9741973877,0.0,65989.71784114838,144449.5774460767,2178912.878036499,628309.0114593506,0.0,60525.35772323608,140526.9675039122,0,0,0,0,1,0,0,0,0,0,0,1.121212121212121,384.7714285714285,254,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6546.666666666667,9.0,1523.5,5.5,45954.51336023716,13067.663563022115,649.1515151515151,148.97297297297297,0,33,37,21422,5512
192.168.0.102,34.197.100.237,63063,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:20,1198668.9567565918,3075.077550997677,13.348139125329036,6.674069562664518,6.674069562664518,8,8,2443,1243,1407.0,54.0,305.375,447.7901119665328,449.0,54.0,155.375,139.91956394657612,1407,54,230.375,340.1054753675689,115671.734375,160,160,20,4,79911.26378377278,255368.9479827881,0.0,112648.12067611131,960706.9492340088,256283.99848937988,150.91896057128906,137243.8498905727,118632.67728011744,959164.1426086426,255475.9979248047,0.0,137023.4489440918,118649.36743807374,0,0,0,0,1,0,0,0,0,0,0,1.0,230.375,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.375,155.375,0,8,8,2443,1243
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:53:21,6676.197052001953,20670.450396400254,299.57174487536605,149.78587243768305,149.78587243768305,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:53:22,2262943.983078003,168043.4879712584,169.6904575948417,136.54779009584917,33.14266749899252,309,75,321482,58791,1155.0,62.0,1040.3948220064724,185.1099195161769,1111.0,62.0,783.88,282.02420510776494,1155,62,990.2942708333334,231.19111720719283,53449.33267550998,2472,600,8,309,5908.46992970758,57965.99388122559,0.0,12600.097964671237,2262943.983078003,85018.87321472168,63.89617919921875,7347.22072427923,17013.181178353,2188231.945037842,86818.93348693848,0.0,29570.70195997084,30990.394655532447,0,0,0,0,1,0,0,0,0,0,0,0.2427184466019417,990.2942708333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812.971428571429,8.771428571428572,3330.0,5.0,501394.93261290056,57328.63354827587,1040.3948220064724,783.88,0,309,75,321482,58791
192.168.0.102,99.83.165.34,62915,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:22,2222896.814346313,7341.321421075014,25.642215883404365,12.14631278687575,13.495903096528613,27,30,11491,4828,1494.0,54.0,425.5925925925926,501.82350883473407,524.0,54.0,160.93333333333334,144.0235937461483,1494,54,286.29824561403507,384.2737038500115,147666.27947060633,540,600,20,15,39694.58597046988,896775.0072479248,0.0,123046.40977881876,2216921.806335449,896775.0072479248,0.0,85266.2233205942,176408.40869145066,2183748.0068206787,944900.0358581544,0.0,75301.6554076096,174930.92253416797,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,286.29824561403507,254,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.0,6.5,1069.3333333333333,6.0,19450.43137336893,6320.805976880177,425.5925925925926,160.93333333333334,0,27,30,11491,4828
104.18.19.125,192.168.0.102,443,51084,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:53:22,1523886.9190216064,1560.48324210747,9.187033384989313,4.593516692494656,4.593516692494656,7,7,621,1757,135.0,54.0,88.71428571428571,40.08460440373688,742.0,54.0,251.0,292.58551863392984,742,54,169.85714285714286,224.03279643291293,50190.693877551006,140,140,20,3,117222.07069396973,558397.0546722412,0.0,172925.7168997935,1483711.004257202,608579.158782959,0.0,247285.16737620035,221726.6733117516,1482681.9896697998,558397.0546722412,319.0040588378906,247113.66494496664,200847.6262608826,0,0,0,0,1,0,0,0,0,0,0,1.0,169.85714285714286,585,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.71428571428571,251.0,0,7,7,621,1757
192.168.0.102,34.197.100.237,63066,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:23,960604.9060821532,3780.950916452411,15.615160723234077,8.328085719058175,7.287075004175903,8,7,2443,1189,1407.0,54.0,305.375,447.7901119665328,449.0,54.0,169.85714285714286,143.86246266231265,1407,54,242.13333333333333,348.0963212803159,121171.04888888892,160,140,20,4,68614.63614872524,253678.0834197998,0.0,108106.0025642644,960604.9060821532,253829.0023803711,329.9713134765625,137229.2722974505,118423.16728598192,722876.0719299316,253813.0283355713,0.0,120479.34532165527,120652.55320791304,0,0,0,0,1,0,0,0,0,0,0,0.875,242.13333333333333,65535,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.375,169.85714285714286,0,8,7,2443,1189
192.168.0.102,35.186.224.40,50304,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:24,7484.912872314453,18169.88418169077,267.2041791425113,133.60208957125565,133.60208957125565,1,1,82,54,82.0,82.0,82.0,0.0,54.0,54.0,54.0,0.0,82,54,68.0,14.0,196.0,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,254,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,0,1,1,82,54
192.168.0.102,172.64.149.246,62490,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:53:24,400718.92738342285,6902.593840678226,22.459632887239348,9.982059060995264,12.477573826244084,4,5,1568,1198,1278.0,54.0,392.0,514.1945157233788,530.0,54.0,239.6,176.9413462139361,1278,54,307.3333333333333,375.0167403670876,140637.5555555556,80,100,20,2,50089.86592292786,261274.8146057129,0.0,84560.86386711242,400718.92738342285,302678.82347106934,2496.957778930664,133572.97579447427,125464.44139181358,347512.00675964355,261345.8633422852,0.0,86878.00168991089,106436.74786195332,0,0,0,0,1,0,0,0,0,0,0,1.25,307.3333333333333,255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,239.6,0,4,5,1568,1198
