src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,18.233.27.106,63290,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:28,7276386.976242065,125.33692929990482,1.0994467482447792,1.0994467482447792,0.0,8,0,912,0,134.0,54.0,114.0,29.393876913398135,0.0,0.0,0.0,0.0,134,54,114.0,29.393876913398135,864.0,160,0,20,7,1039483.8537488664,3570506.0958862305,221.01402282714844,1178157.7014054444,7276386.976242065,3570506.0958862305,221.01402282714844,1039483.8537488664,1178157.7014054444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,114.0,253,0,0.0,0.0,0.0,0.0,1789826.8699645996,1780679.2259216309,1785253.0479431152,4573.822021484375,320.0,5.0,0.0,0.0,167.00990591317404,0.0,114.0,0.0,0,8,0,912,0
3.224.44.50,192.168.0.102,443,64047,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:28,7268699.884414673,36.32011283971991,0.5503047399957562,0.5503047399957562,0.0,4,0,264,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,80,0,20,0,2422899.9614715576,4250349.998474121,1015585.8993530272,1353590.3792714872,7268699.884414673,4250349.998474121,1015585.8993530272,2422899.9614715576,1353590.3792714872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2247586.0118865967,987178.0872344972,1416783.332824707,587580.6722483024,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,4,0,264,0
3.224.44.50,192.168.0.102,443,64049,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:28,1015585.8993530272,8634.424725260795,19.693065857591048,10.831186221675075,8.86187963591597,11,9,5975,2794,1494.0,54.0,543.1818181818181,623.4738192625133,1411.0,54.0,310.44444444444446,432.7611892413416,1494,54,438.45,558.103079636728,311479.0475,220,180,20,6,53451.88943963302,282012.939453125,0.0,98215.10517007504,1015585.8993530272,282960.8917236328,0.0,101558.58993530272,124841.90590336228,767678.0223846436,282263.04054260254,679.01611328125,95959.75279808044,113441.06542253905,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,438.45,26883,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,0.0,0.0,543.1818181818181,310.44444444444446,0,11,9,5975,2794
3.224.44.50,192.168.0.102,443,64048,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:28,1035524.845123291,8669.999606751171,19.313877493319605,10.622632621325783,8.691244871993822,11,9,6076,2902,1494.0,54.0,552.3636363636364,628.807568877543,1412.0,54.0,322.44444444444446,438.5273616475719,1494,54,448.9,563.108151246277,317090.7899999999,220,180,20,6,54501.30763806795,281436.9201660156,0.0,104325.8811075337,1035524.845123291,282960.8917236328,0.0,103552.4845123291,127211.34753446122,773885.96534729,281788.82598876953,411.9873046875,96735.74566841124,122674.91300688894,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,448.9,26883,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,8766635.39914163,0.0,552.3636363636364,322.44444444444446,0,11,9,6076,2902
3.224.44.50,192.168.0.102,443,64050,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:28,788174.8676300049,10252.80090990352,27.912587553257943,16.493801736016056,11.418785817241885,13,9,5714,2367,1494.0,54.0,439.5384615384616,588.1265713308024,1394.0,54.0,263.0,430.80493136556464,1494,54,367.3181818181818,536.5160665529238,287849.4896694214,260,180,20,7,37532.13655380976,280973.9112854004,0.0,90192.45368026682,788174.8676300049,282960.8917236328,0.0,65681.23896916707,113462.41469758026,538817.8825378418,281666.99409484863,751.0185241699219,67352.23531723022,113664.39445455784,0,0,0,0,1,0,0,0,0,0,0,0.6923076923076923,367.3181818181818,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,8766635.39914163,0.0,439.5384615384616,263.0,0,13,9,5714,2367
192.168.0.102,54.208.218.220,64051,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:28,7579010.009765625,43.54130679004143,0.6597167695460824,0.1319433539092164,0.5277734156368659,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1894752.5024414065,4324193.000793457,282919.88372802734,1532624.4861554326,0.0,0.0,0.0,0.0,0.0,7296090.126037598,4324193.000793457,956172.9431152344,2432030.0420125327,1406146.6741798995,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2308468.818664551,2015724.1821289065,2162096.5003967285,146372.31826782227,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,34.193.184.102,64052,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:28,7527585.983276367,43.83875531055285,0.6642235653114067,0.1328447130622813,0.5313788522491254,1,4,66,264,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,80,20,0,1881896.495819092,4245332.0026397705,254703.99856567383,1502216.2763932596,0.0,0.0,0.0,0.0,0.0,7272881.984710693,4245332.0026397705,1002890.8252716064,2424293.9949035645,1353547.733438098,0,0,0,0,1,0,0,0,0,0,0,4.0,66.0,65535,26883,0.0,0.0,0.0,0.0,2220672.845840454,1002890.8252716064,1415110.66754659,569670.6108994206,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,4,66,264
192.168.0.102,34.193.184.102,64053,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:28,983049.8695373536,8592.646478835664,23.396574998605452,10.172423912437155,13.2241510861683,10,13,2559,5888,1494.0,54.0,255.9,439.8464391125612,1494.0,54.0,452.9230769230769,590.5967596798839,1494,54,367.2608695652174,539.2633636965622,290804.97542533075,200,260,20,4,44684.08497897061,251834.8693847656,0.0,91271.10915808508,744220.0183868408,252012.0143890381,0.0,82691.11315409343,115645.78322761146,731215.0001525879,240891.9334411621,0.0,60934.58334604899,100818.68577439003,0,0,0,0,1,0,0,0,0,0,0,1.3,367.2608695652174,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,0.0,255.9,452.9230769230769,0,10,13,2559,5888
192.168.0.102,54.225.216.176,64054,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:29,1039944.8871612548,7470.588197425631,21.154967221439552,8.65430477240709,12.500662449032465,9,13,2096,5673,1009.0,54.0,232.88888888888889,315.7820783192965,1494.0,54.0,436.38461538461536,583.9386873059058,1494,54,353.1363636363636,502.289783749883,252295.0268595042,180,260,20,5,49521.1851029169,276886.9400024414,0.0,100435.89121358895,763057.9471588135,260744.8101043701,396.0132598876953,95382.24339485168,119511.71211212406,785578.0124664307,287381.8874359131,0.0,65464.83437220255,113891.53664579843,0,0,0,0,1,0,0,0,0,0,0,1.4444444444444444,353.1363636363636,65535,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.5,4.5,0.0,25029546.974729244,232.88888888888889,436.38461538461536,0,9,13,2096,5673
192.168.0.102,18.215.102.81,64055,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:29,1195236.9213104248,8118.055782080341,19.243046788400274,9.20319629010448,10.039850498295795,11,12,2669,7034,1494.0,54.0,242.63636363636363,421.4693502772657,1494.0,54.0,586.1666666666666,650.0334393107959,1494,54,421.8695652173913,578.6721910770361,334861.50472589786,220,240,20,5,54328.95096865567,256468.0576324463,0.0,98902.06787431546,967690.9446716307,256609.9166870117,0.0,96769.09446716309,116381.98838563536,966347.9328155518,256781.10122680664,0.0,87849.81207414107,115171.64004685014,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,421.8695652173913,65535,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383.0,4.0,0.0,688938.4811872283,242.63636363636363,586.1666666666666,0,11,12,2669,7034
34.193.184.102,192.168.0.102,443,64041,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6556853.05595398,30.19741304408297,0.4575365612739844,0.4575365612739844,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3278426.5279769897,4574306.964874268,1982546.091079712,1295880.4368972778,6556853.05595398,4574306.964874268,1982546.091079712,3278426.5279769897,1295880.4368972778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2591760.873794556,1982546.091079712,2287153.482437134,304607.3913574219,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
34.193.184.102,192.168.0.102,443,64042,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6556853.05595398,30.19741304408297,0.4575365612739844,0.4575365612739844,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3278426.5279769897,4568526.029586792,1988327.0263671875,1290099.5016098022,6556853.05595398,4568526.029586792,1988327.0263671875,3278426.5279769897,1290099.5016098022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2580199.0032196045,1988327.0263671875,2284263.014793396,295935.9884262085,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
34.193.184.102,192.168.0.102,443,64040,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6556853.05595398,30.19741304408297,0.4575365612739844,0.4575365612739844,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3278426.5279769897,4563328.02772522,1993525.02822876,1284901.49974823,6556853.05595398,4563328.02772522,1993525.02822876,3278426.5279769897,1284901.49974823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2569802.99949646,1993525.02822876,2281664.01386261,288138.9856338501,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
34.193.184.102,192.168.0.102,443,64039,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6556910.991668701,30.19714622504125,0.457532518561231,0.457532518561231,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3278455.4958343506,4549436.092376709,2007474.899291992,1270980.5965423584,6556910.991668701,4549436.092376709,2007474.899291992,3278455.4958343506,1270980.5965423584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2541961.193084717,2007474.899291992,2274718.0461883545,267243.1468963623,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
192.168.0.102,104.26.13.13,64056,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:29,72268.96286010742,479182.1914897829,581.1623460170626,373.6043652966831,207.55798072037956,27,15,30974,3656,1454.0,54.0,1147.1851851851852,532.3687135697671,1494.0,54.0,243.7333333333333,481.4560508383802,1494,54,824.5238095238095,672.5924697656728,452380.63038548746,540,300,20,24,1762.6576307343273,14585.018157958984,0.0,4059.486385761251,59117.07878112793,16867.876052856445,0.0,2273.733799274152,5236.468680503313,57963.84811401367,27141.094207763672,0.0,4140.274865286691,7386.950378107213,0,0,0,0,1,0,0,0,0,0,0,0.5555555555555556,824.5238095238095,65535,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28987.0,23.0,0.0,0.0,1882747.3062438057,0.0,1147.1851851851852,243.7333333333333,0,27,15,30974,3656
34.193.184.102,192.168.0.102,443,64033,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,3959683.179855346,33.33600038294532,0.505090914893111,0.505090914893111,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
34.193.184.102,192.168.0.102,443,64032,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,3959568.0236816406,33.33696989432328,0.5051056044594437,0.5051056044594437,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
18.215.102.81,192.168.0.102,443,64045,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6327054.977416992,31.29418042149416,0.4741542488105175,0.4741542488105175,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3163527.488708496,4311113.119125366,2015941.858291626,1147585.63041687,6327054.977416992,4311113.119125366,2015941.858291626,3163527.488708496,1147585.63041687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2295171.26083374,2015941.858291626,2155556.559562683,139614.70127105713,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
18.215.102.81,192.168.0.102,443,64046,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,6326365.947723389,31.29758879523124,0.474205890836837,0.474205890836837,0.0,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,3163182.9738616943,4295922.040939331,2030443.9067840576,1132739.0670776367,6326365.947723389,4295922.040939331,2030443.9067840576,3163182.9738616943,1132739.0670776367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,2265478.134155273,2030443.9067840576,2147961.020469665,117517.11368560792,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,3,0,198,0
18.215.102.81,192.168.0.102,443,64034,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:29,4310003.042221069,30.626428498290934,0.4640367954286505,0.4640367954286505,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
3.224.44.50,192.168.0.102,443,64036,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 03:11:30,4391271.829605103,30.05962853633465,0.4554489172171916,0.4554489172171916,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,26883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
192.168.0.102,34.193.184.102,64057,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 03:11:30,992743.0152893066,3899.297139725438,19.138890636730384,9.06579030160913,10.073100335121255,9,10,2496,1375,1494.0,54.0,277.3333333333333,458.6208794975553,449.0,54.0,137.5,130.2645385360114,1494,54,203.73684210526315,336.804463357296,113437.24653739612,180,200,20,4,55152.38973829481,255614.9959564209,0.0,100880.06620996563,737128.0193328857,250591.0396575928,0.0,92141.00241661072,118414.72337131086,754222.1546173096,257275.10452270508,0.0,83802.46162414551,115147.6024246944,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,203.73684210526315,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.3333333333333,137.5,0,9,10,2496,1375
192.168.0.102,239.255.255.250,63841,1900,f0:a6:54:29:63:45,01:00:5e:7f:ff:fa,17,2025-07-14 03:11:30,3031480.073928833,279.7313455209297,1.31948747887231,1.31948747887231,0.0,4,0,848,0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,212,212,212.0,0.0,0.0,32,0,8,4,1010493.3579762776,1012866.0202026368,1008661.0317230223,1758.6840253050411,3031480.073928833,1012866.0202026368,1008661.0317230223,1010493.3579762776,1758.6840253050411,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,212.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0,4,0,848,0
