src_ip,dst_ip,src_port,dst_port,src_mac,dst_mac,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:04,114583.01544189452,128989.44876778,209.45512655119893,78.54567245669959,130.90945409449932,9,15,3555,11225,1292.0,88.0,395.0,484.5728932667291,1242.0,64.0,748.3333333333334,548.7607452757127,1292,64,615.8333333333334,552.7440386130114,305525.9722222222,72,120,8,9,4981.87023660411,61403.03611755371,0.0,12895.159077243236,114583.01544189452,70414.06631469727,166.17774963378906,14322.876930236816,22477.478610957765,95050.09651184082,61403.03611755371,0.0,6789.29260798863,15946.129463033294,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,615.8333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7885.0,8.0,0.0,0.0,395.0,748.3333333333334,0,9,15,3555,11225
13.107.246.68,192.168.0.102,443,63001,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:54:04,6518.840789794922,59366.38314680711,920.4090410357692,613.6060273571794,306.8030136785897,4,2,279,108,93.0,54.0,69.75,16.618889854620253,54.0,54.0,54.0,0.0,93,54,64.5,15.46770829825802,239.25,80,40,20,2,1303.7681579589844,6149.053573608398,0.0,2424.285556785951,6518.840789794922,6518.840789794922,0.0,2172.9469299316406,3073.011018626305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,64.5,83,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,54.0,0,4,2,279,108
192.168.0.102,157.240.198.61,55121,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:04,268761.15798950195,2362.692603165535,14.883103012066362,7.441551506033181,7.441551506033181,2,2,488,147,434.0,54.0,244.0,190.0,93.0,54.0,73.5,19.5,434,54,158.75,159.71126290903845,25507.6875,40,40,20,1,89587.05266316731,215214.96772766116,12947.08251953125,89546.77886378362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,158.75,254,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,73.5,0,2,2,488,147
192.168.0.102,4.213.25.241,50154,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:05,71921.11015319824,5297.471065010492,41.7123705906338,27.80824706042253,13.904123530211264,2,1,152,229,98.0,54.0,76.0,22.0,229.0,229.0,229.0,0.0,229,54,127.0,74.32810146012521,5524.666666666667,40,20,20,1,35960.55507659912,40516.13807678223,31404.972076416016,4555.5830001831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,127.0,508,7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,229.0,0,2,1,152,229
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:54:06,2847707.0331573486,166742.57375188472,167.50318570205377,33.36017325302958,134.1430124490242,95,382,72547,402287,1102.0,62.0,763.6526315789474,284.42439633392365,1156.0,62.0,1053.107329842932,174.75369802224904,1156,62,995.4591194968554,232.23163296082728,53931.53134765239,760,3056,8,95,5982.577800750732,52708.86421203613,0.0,12827.129116206424,2806257.0095062256,82965.85083007812,0.0,29853.79797347049,31372.739852384988,2846717.834472656,63127.99453735352,61.98883056640625,7471.700352946605,17110.40127163841,0,0,0,0,1,0,0,0,0,0,0,4.021052631578947,995.4591194968554,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,4.0,8396.58695652174,8.304347826086957,212490.6516264688,530408.9269544502,763.6526315789474,1053.107329842932,0,95,382,72547,402287
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:08,263075.8285522461,4033.0577151039497,34.210668648384114,15.20474162150405,19.005927026880062,4,5,640,421,447.0,54.0,160.0,166.18212900309106,135.0,54.0,84.2,29.83554926593442,447,54,117.88888888888889,119.11007462235597,14187.209876543207,80,100,20,2,32884.47856903076,207043.17092895508,0.0,67298.86041426279,263075.8285522461,250272.9892730713,462.0552062988281,87691.9428507487,115064.39803201356,207206.96449279785,207067.96646118164,0.0,51801.74112319946,89643.01495549157,0,0,0,0,1,0,0,0,0,0,0,1.25,117.88888888888889,255,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,84.2,0,4,5,640,421
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:08,83966.01676940918,34633.0588479154,95.27664057198186,47.63832028599093,47.63832028599093,4,4,1729,1179,1292.0,87.0,432.25,501.5502841191499,979.0,64.0,294.75,395.0559295846602,1292,64,363.5,456.659063197042,208537.5,32,32,8,4,11995.14525277274,67681.07414245605,0.0,22828.98103235188,83966.01676940918,75654.0298461914,185.0128173828125,27988.672256469727,33860.08882537913,75906.03828430176,67681.07414245605,0.0,25302.01276143392,30154.061544408836,0,0,0,0,1,0,0,0,0,0,0,1.0,363.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.25,294.75,0,4,4,1729,1179
192.168.0.102,192.168.0.255,57621,57621,f0:a6:54:29:63:45,ff:ff:ff:ff:ff:ff,17,2025-07-14 02:54:08,0.0,0.0,0.0,0.0,0.0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
192.168.0.102,172.64.149.246,62490,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:08,10640.144348144531,28195.106211347134,469.9184368557856,281.9510621134714,187.96737474231423,3,2,192,108,84.0,54.0,64.0,14.142135623730953,54.0,54.0,54.0,0.0,84,54,60.0,12.0,144.0,60,40,20,1,2660.036087036133,10254.144668579102,0.0,4385.808793624679,10640.144348144531,10341.167449951172,298.9768981933594,5320.072174072266,5021.095275878906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,60.0,255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,54.0,0,3,2,192,108
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,2206893.920898437,165923.24467092118,164.93769662105635,132.31265772897927,32.62503889207708,292,72,309462,56713,1154.0,91.0,1059.8013698630136,162.5328679031057,1094.0,80.0,787.6805555555555,268.6015133152584,1154,80,1005.9752747252747,217.28402677085973,47212.34828975968,2336,576,8,292,6079.59757823261,52824.02038574219,0.0,12760.172201794234,2202185.869216919,57930.946350097656,56.98204040527344,7567.649035109687,17123.746271365828,2197607.99407959,86177.82592773438,0.0,30952.22526872662,31403.29257174992,0,0,0,0,1,0,0,0,0,0,0,0.2465753424657534,1005.9752747252747,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8612.529411764706,8.441176470588236,0.0,0.0,498790.2918760864,0.0,1059.8013698630136,787.6805555555555,0,292,72,309462,56713
192.168.0.102,103.21.187.18,57424,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,9339.094161987305,46685.46996502515,214.15353194965664,107.07676597482832,107.07676597482832,1,1,90,346,90.0,90.0,90.0,0.0,346.0,346.0,346.0,0.0,346,90,218.0,128.0,16384.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,218.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,346.0,0,1,1,90,346
192.168.0.102,103.21.187.18,63275,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,9012.937545776367,26628.388223156893,221.9032351929741,110.95161759648704,110.95161759648704,1,1,90,150,90.0,90.0,90.0,0.0,150.0,150.0,150.0,0.0,150,90,120.0,30.0,900.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,120.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,150.0,0,1,1,90,150
192.168.0.102,172.67.5.200,62747,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:09,745290.994644165,1045.2293206251998,13.417577928436454,6.708788964218227,6.708788964218227,5,5,380,399,124.0,54.0,76.0,28.29134143161119,132.0,54.0,79.8,29.734828064073284,132,54,77.9,29.08418814407581,845.89,100,100,20,3,82810.11051601834,483051.061630249,0.0,150259.0227509588,745290.994644165,489918.94721984863,159.0251922607422,186322.7486610413,191559.3135450773,697869.062423706,488939.0468597412,0.0,174467.2656059265,200575.35108511223,0,0,0,0,1,0,0,0,0,0,0,1.0,77.9,255,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.8,0,5,5,380,399
192.168.0.102,142.250.76.74,61211,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,761427.1640777588,16491.400087110167,34.146404576321125,14.446555782289709,19.699848794031418,11,15,5260,7297,1292.0,73.0,478.1818181818182,525.4154751124136,1292.0,66.0,486.4666666666666,484.5741589845208,1292,66,482.96153846153845,502.2753214330862,252280.49852071007,88,120,8,11,30457.08656311035,256689.07165527344,0.0,61911.00965273316,730659.008026123,267469.8829650879,163.07830810546875,73065.9008026123,101108.51314383764,743082.0465087891,275835.0372314453,0.0,53077.28903634208,82975.27288643966,0,0,0,0,1,0,0,0,0,0,0,1.3636363636363635,482.96153846153845,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5421.0,9.0,0.0,42768.58975690134,478.1818181818182,486.4666666666666,0,11,15,5260,7297
192.168.0.102,103.21.187.18,58978,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,6247.997283935547,29769.539189498588,320.1025719300923,160.05128596504616,160.05128596504616,1,1,77,109,77.0,77.0,77.0,0.0,109.0,109.0,109.0,0.0,109,77,93.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,109.0,0,1,1,77,109
192.168.0.102,103.21.187.18,63344,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:09,5779.027938842773,44298.10734766286,346.0789636536161,173.03948182680804,173.03948182680804,1,1,77,179,77.0,77.0,77.0,0.0,179.0,179.0,179.0,0.0,179,77,128.0,51.0,2601.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,128.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,179.0,0,1,1,77,179
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:10,1225502.967834473,519.7865829126567,7.3439234634441295,4.079957479691183,3.2639659837529464,5,4,359,278,75.0,71.0,71.8,1.6,77.0,67.0,69.5,4.330127018922194,77,67,70.77777777777777,3.3259176771323924,11.061728395061728,40,32,8,5,153187.87097930908,595382.9288482666,2365.1123046875,189780.7265784406,1225502.967834473,607490.062713623,199127.9125213623,306375.74195861816,173900.20598114998,1013365.9839630128,595382.9288482666,208816.0514831543,337788.6613210042,182146.70971322857,0,0,0,0,1,0,0,0,0,0,0,0.8,70.77777777777777,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,69.5,0,5,4,359,278
192.168.0.102,35.186.224.40,50309,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:10,165743.1125640869,1803.9965303800327,24.133732847893413,12.066866423946706,12.066866423946706,2,2,151,148,97.0,54.0,75.5,21.5,94.0,54.0,74.0,20.0,97,54,74.75,20.777090749188154,431.6875,40,40,20,1,55247.70418802897,111792.80281066896,13348.102569580078,41502.67210886779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.75,251,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,74.0,0,2,2,151,148
192.168.0.102,172.64.149.246,50661,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:10,439234.97200012207,56994.55097121238,132.0477732815498,63.74720089454129,68.30057238700853,28,30,13407,11627,1292.0,87.0,478.82142857142856,518.9218254895314,1242.0,64.0,387.56666666666666,481.9711390621734,1292,64,431.6206896551725,502.2248029273211,252229.7526753865,224,240,8,28,7705.876701756528,54730.89218139648,0.0,14227.076009540073,422606.9450378418,59375.04768371582,128.03077697753906,15652.109075475622,21695.82801379728,432832.0026397705,64793.82514953613,0.0,14925.241470336914,19245.17654041521,0,0,0,0,1,0,0,0,0,0,0,1.0714285714285714,431.6206896551725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,5.0,1898.6666666666667,4.0,66828.93816999387,48835.67811580783,478.82142857142856,387.56666666666666,0,28,30,13407,11627
192.168.0.102,103.21.187.18,50289,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:10,7125.139236450195,30315.197055378954,280.6962690312866,140.3481345156433,140.3481345156433,1,1,92,124,92.0,92.0,92.0,0.0,124.0,124.0,124.0,0.0,124,92,108.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,124.0,0,1,1,92,124
192.168.0.102,103.21.187.18,63053,53,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:10,6645.20263671875,38072.57864523536,300.96900114810563,150.48450057405282,150.48450057405282,1,1,92,161,92.0,92.0,92.0,0.0,161.0,161.0,161.0,0.0,161,92,126.5,34.5,1190.25,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,126.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,161.0,0,1,1,92,161
192.168.0.102,104.18.38.10,63126,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:10,311495.0656890869,24928.163734543687,54.57550334671509,32.10323726277358,22.47226608394151,10,7,4725,3040,1454.0,54.0,472.5,424.3482649899726,1435.0,54.0,434.2857142857143,598.2528644276753,1454,54,456.7647058823529,503.6381204807517,253651.3564013841,200,140,20,8,19468.44160556793,276284.93309021,0.0,66367.4614429819,305854.08210754395,286683.0825805664,0.0,33983.78690083822,89404.88155849972,303809.16595458984,276284.93309021,0.0,50634.86099243164,100980.3625397632,0,0,0,0,1,0,0,0,0,0,0,0.7,456.7647058823529,65535,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,4.0,0.0,0.0,1476577.8659400544,0.0,472.5,434.2857142857143,0,10,7,4725,3040
172.64.149.246,192.168.0.102,443,50661,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:54:11,83271.98028564453,224757.4746727441,360.2652404457322,240.17682696382147,120.08841348191072,20,10,16449,2267,1242.0,64.0,822.45,520.1649233656572,1292.0,87.0,226.7,359.26760221316925,1292,64,623.8666666666667,549.7964310138395,302276.1155555556,160,80,8,20,2871.447596056708,32738.924026489258,0.0,6748.548820271505,80764.0552520752,34875.86975097656,0.0,4250.739750109221,8607.782764812207,81332.92198181152,33383.13102722168,129.93812561035156,9036.99133131239,10258.389816143916,0,0,0,0,1,0,0,0,0,0,0,0.5,623.8666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685.0,7.0,0.0,0.0,6876498.403433477,0.0,822.45,226.7,0,20,10,16449,2267
142.250.193.14,192.168.0.102,443,61016,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:54:11,1856468.2006835935,407.76351554056,5.9252294200081375,3.2319433200044383,2.6932861000036987,6,5,402,355,67.0,67.0,67.0,0.0,71.0,71.0,71.0,0.0,71,67,68.81818181818181,1.9917183909278768,3.96694214876033,48,40,8,6,185646.82006835935,802933.931350708,8087.158203125,241505.27143891368,1856468.2006835935,811622.142791748,208681.1065673828,371293.6401367188,233377.64802748067,1646678.9245605469,811975.9559631348,210894.10781860352,411669.7311401367,244825.99136214008,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,68.81818181818181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,71.0,0,6,5,402,355
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:11,2600731.134414673,166851.92646707903,168.02967220152587,134.96204792388005,33.06762427764583,351,86,367990,65947,1163.0,62.0,1048.4045584045584,174.16824358429423,1132.0,62.0,766.8255813953489,280.47186949523183,1163,62,992.9908466819222,228.8632337858508,52378.379778917,2808,688,8,351,5964.9796660887,56808.9485168457,0.0,13041.656507864416,2600731.134414673,58057.06977844238,16.21246337890625,7430.660384041922,17091.75160864878,2516245.8419799805,80045.93849182129,0.0,29602.892258588006,31004.036075102653,0,0,0,0,1,0,0,0,0,0,0,0.245014245014245,992.9908466819222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590.487804878048,8.536585365853659,1504.0,4.0,453037.7183428846,31277.962029521572,1048.4045584045584,766.8255813953489,0,351,86,367990,65947
104.18.38.10,192.168.0.102,443,63126,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:54:11,344462.8715515137,5155.853204151214,23.224563982663128,14.515352489164457,8.709211493498673,5,3,1488,288,727.0,54.0,297.6,248.33412975263792,180.0,54.0,96.0,59.39696961966999,727,54,222.0,222.24367257584635,49392.25,100,60,20,3,49208.98165021624,247948.8849639893,65.80352783203125,82949.85370791481,303521.87156677246,247948.8849639893,1863.0027770996091,75880.46789169312,100543.4058028464,299205.0647735596,297688.96102905273,1516.103744506836,149602.5323867798,148086.42864227295,0,0,0,0,1,0,0,0,0,0,0,0.6,222.0,16,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,96.0,0,5,3,1488,288
192.168.0.102,104.18.19.125,51084,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:13,258505.82122802731,3001.866636169452,19.341924202122755,11.605154521273652,7.736769680849101,3,2,586,190,447.0,54.0,195.33333333333331,178.40465863374257,136.0,54.0,95.0,41.0,447,54,155.2,148.94750753201612,22185.36,60,40,20,2,64626.45530700684,200966.83502197263,465.8699035644531,80003.68245582617,258505.82122802731,258039.9513244629,465.8699035644531,129252.91061401369,128787.04071044922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,155.2,254,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.33333333333331,95.0,0,3,2,586,190
13.248.241.7,192.168.0.102,443,63049,c4:71:54:49:11:3d,f0:a6:54:29:63:45,6,2025-07-14 02:54:13,12906.07452392578,45559.941476391046,697.3460430059854,387.41446833665856,309.93157466932684,5,4,333,255,93.0,54.0,66.6,16.144348856488453,93.0,54.0,63.75,16.887495373796554,93,54,65.33333333333333,16.539514973407037,273.55555555555554,100,80,20,2,1613.2593154907229,11902.093887329102,0.0,3890.995126142589,12906.07452392578,12654.06608581543,0.0,3226.5186309814453,5443.969297598525,865.936279296875,351.90582275390625,165.9393310546875,288.6454264322917,86.78028716600086,0,0,0,0,1,0,0,0,0,0,0,0.8,65.33333333333333,326,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,63.75,0,5,4,333,255
192.168.0.102,172.64.155.209,62753,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:13,5403.995513916016,22390.84020118239,370.0965322509485,185.04826612547427,185.04826612547427,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,252,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
116.119.105.224,192.168.0.102,3478,53723,c4:71:54:49:11:3d,f0:a6:54:29:63:45,17,2025-07-14 02:54:13,2964359.998703003,165826.35044835185,165.97174439516957,32.38473061369162,133.58701378147794,96,396,75567,416002,1127.0,62.0,787.15625,273.7045368688728,1155.0,62.0,1050.510101010101,178.6921267448453,1155,62,999.1239837398374,226.2963981845144,51210.05983128429,768,3168,8,96,6037.393072714874,56250.81062316895,0.0,12825.99652105018,2925789.833068848,84450.96015930176,0.0,30797.787716514187,32171.62758067864,2940857.172012329,57403.8028717041,58.17413330078125,7445.208030410959,16991.044301156555,0,0,0,0,1,0,0,0,0,0,0,4.125,999.1239837398374,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.0,4.0,9026.727272727272,8.931818181818182,74148.53012854473,452032.5426441191,787.15625,1050.510101010101,0,96,396,75567,416002
192.168.0.102,142.250.193.14,61016,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:14,10615.110397338867,13000.33582642679,188.4106641511129,94.20533207555646,94.20533207555646,1,1,71,67,71.0,71.0,71.0,0.0,67.0,67.0,67.0,0.0,71,67,69.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,67.0,0,1,1,71,67
192.168.0.102,52.5.117.23,62352,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:16,240587.9497528076,502.9345822362325,8.31296830142533,4.156484150712665,4.156484150712665,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,255,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,35.186.224.22,60575,443,f0:a6:54:29:63:45,c4:71:54:49:11:3d,6,2025-07-14 02:54:16,5422.115325927734,22316.01371911002,368.8597308943805,184.42986544719025,184.42986544719025,1,1,55,66,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,66,55,60.5,5.5,30.25,20,20,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,60.5,254,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,0,1,1,55,66
192.168.0.102,116.119.105.224,53723,3478,f0:a6:54:29:63:45,c4:71:54:49:11:3d,17,2025-07-14 02:54:16,2638999.938964844,163824.9374759684,165.97196291402983,133.00492918453074,32.96703372949907,351,87,366271,66063,1151.0,62.0,1043.5071225071224,166.0365501603666,1090.0,62.0,759.3448275862069,295.1928194149812,1151,62,987.0639269406392,228.59102984816556,52253.8589270449,2808,696,8,351,6038.901462162114,51501.03569030762,0.0,12517.646995964398,2599857.0919036865,64934.96894836426,61.03515625,7428.163119724819,17077.987100176102,2599222.8984832764,91885.08987426758,0.0,30223.522075386936,30977.45623312976,0,0,0,0,1,0,0,0,0,0,0,0.2478632478632478,987.0639269406392,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8762.725,8.75,0.0,0.0,501521.0663755622,0.0,1043.5071225071224,759.3448275862069,0,351,87,366271,66063
